EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;Timestamp;ID;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
0;-1;-3;2;-1;-2;-1;-2;2025-03-28 09:50:46.281000;e682fb1e-e460-495e-9222-6aac27bec3c0;20043;;;;;0.232061;0.6183695;0.06331325;supination;19;;Resting;
-1;-1;-1;2;1;-2;-2;-2;2025-03-28 09:50:46.283000;e682fb1e-e460-495e-9222-6aac27bec3c0;20043;;;;;0.232061;0.6183695;0.06331325;supination;19;;Resting;
0;-2;0;-3;-2;-1;-1;-1;2025-03-28 09:50:46.283000;e682fb1e-e460-495e-9222-6aac27bec3c0;20043;;;;;0.232061;0.6183695;0.06331325;supination;19;;Resting;
-1;-3;-3;-2;-2;-2;1;-1;2025-03-28 09:50:46.296000;e682fb1e-e460-495e-9222-6aac27bec3c0;20044;;;;;0.2319157;0.6186944;0.06415176;supination;19;;Resting;
0;-4;-4;-3;-1;0;0;0;2025-03-28 09:50:46.296000;e682fb1e-e460-495e-9222-6aac27bec3c0;20044;;;;;0.2319157;0.6186944;0.06415176;supination;19;;Resting;
-1;-2;-3;-2;-1;-1;1;0;2025-03-28 09:50:46.303000;e682fb1e-e460-495e-9222-6aac27bec3c0;20045;;;;;0.23184;0.6187874;0.06443238;supination;19;;Resting;
-1;-1;-1;0;1;-2;-2;-2;2025-03-28 09:50:46.303000;e682fb1e-e460-495e-9222-6aac27bec3c0;20045;;;;;0.23184;0.6187874;0.06443238;supination;19;;Resting;
-2;-2;0;1;-2;-1;-2;-1;2025-03-28 09:50:46.317900;e682fb1e-e460-495e-9222-6aac27bec3c0;20046;;;;;0.2316646;0.6187488;0.0644505;supination;19;;Resting;
-1;0;0;0;0;-1;0;0;2025-03-28 09:50:46.317900;e682fb1e-e460-495e-9222-6aac27bec3c0;20046;;;;;0.2316646;0.6187488;0.0644505;supination;19;;Resting;
-1;1;0;2;0;0;-1;-1;2025-03-28 09:50:46.334400;e682fb1e-e460-495e-9222-6aac27bec3c0;20048;;;;;0.2314279;0.6190767;0.06502581;supination;19;;Resting;
0;0;-2;-1;0;-1;1;-1;2025-03-28 09:50:46.334400;e682fb1e-e460-495e-9222-6aac27bec3c0;20048;;;;;0.2314279;0.6190767;0.06502581;supination;19;;Resting;
-2;-1;-4;-4;-3;1;0;-2;2025-03-28 09:50:46.341400;e682fb1e-e460-495e-9222-6aac27bec3c0;20049;;;;;0.2312832;0.6189485;0.06505322;supination;19;;Resting;
0;-1;-2;-1;-2;0;0;0;2025-03-28 09:50:46.341400;e682fb1e-e460-495e-9222-6aac27bec3c0;20049;;;;;0.2312832;0.6189485;0.06505322;supination;19;;Resting;
1;1;1;-1;-3;0;0;-1;2025-03-28 09:50:46.343400;e682fb1e-e460-495e-9222-6aac27bec3c0;20049;;;;;0.2312832;0.6189485;0.06505322;supination;19;;Resting;
1;-2;0;0;-1;-2;-2;-1;2025-03-28 09:50:46.343400;e682fb1e-e460-495e-9222-6aac27bec3c0;20049;;;;;0.2312832;0.6189485;0.06505322;supination;19;;Resting;
-2;0;-4;-3;-2;-1;-1;0;2025-03-28 09:50:46.363300;e682fb1e-e460-495e-9222-6aac27bec3c0;20050;;;;;0.2311383;0.6189728;0.0654459;supination;19;;Resting;
0;0;1;0;1;-1;0;-1;2025-03-28 09:50:46.363300;e682fb1e-e460-495e-9222-6aac27bec3c0;20050;;;;;0.2311383;0.6189728;0.0654459;supination;19;;Resting;
-1;-1;-1;0;-1;-1;1;-1;2025-03-28 09:50:46.379300;e682fb1e-e460-495e-9222-6aac27bec3c0;20052;;;;;0.2310321;0.6182866;0.06533742;supination;19;;Resting;
-2;-2;-2;0;-3;-2;0;-1;2025-03-28 09:50:46.379300;e682fb1e-e460-495e-9222-6aac27bec3c0;20052;;;;;0.2310321;0.6182866;0.06533742;supination;19;;Resting;
-2;-3;-2;0;0;-1;-3;-2;2025-03-28 09:50:46.380300;e682fb1e-e460-495e-9222-6aac27bec3c0;20052;;;;;0.2310321;0.6182866;0.06533742;supination;19;;Resting;
-2;-3;0;-2;-1;-2;0;-1;2025-03-28 09:50:46.380300;e682fb1e-e460-495e-9222-6aac27bec3c0;20052;;;;;0.2310321;0.6182866;0.06533742;supination;19;;Resting;
-1;-1;-1;0;0;-3;-4;0;2025-03-28 09:50:46.382300;e682fb1e-e460-495e-9222-6aac27bec3c0;20052;;;;;0.2310321;0.6182866;0.06533742;supination;19;;Resting;
-1;-2;2;0;1;1;1;0;2025-03-28 09:50:46.382300;e682fb1e-e460-495e-9222-6aac27bec3c0;20052;;;;;0.2310321;0.6182866;0.06533742;supination;19;;Resting;
1;0;-1;1;-2;0;2;-1;2025-03-28 09:50:46.401200;e682fb1e-e460-495e-9222-6aac27bec3c0;20054;;;;;0.2310447;0.6175996;0.06528044;supination;19;;Resting;
-1;0;0;-3;0;-2;-1;0;2025-03-28 09:50:46.401200;e682fb1e-e460-495e-9222-6aac27bec3c0;20054;;;;;0.2310447;0.6175996;0.06528044;supination;19;;Resting;
-2;1;-2;-1;1;1;2;0;2025-03-28 09:50:46.403200;e682fb1e-e460-495e-9222-6aac27bec3c0;20054;;;;;0.2310447;0.6175996;0.06528044;supination;19;;Resting;
-1;-1;0;-1;1;0;-3;0;2025-03-28 09:50:46.403200;e682fb1e-e460-495e-9222-6aac27bec3c0;20054;;;;;0.2310447;0.6175996;0.06528044;supination;19;;Resting;
0;-1;-2;-2;0;-2;-4;0;2025-03-28 09:50:46.415200;e682fb1e-e460-495e-9222-6aac27bec3c0;20055;;;;;0.2309814;0.6169436;0.06495428;supination;19;;Resting;
0;-3;-2;0;-2;0;-2;-1;2025-03-28 09:50:46.415200;e682fb1e-e460-495e-9222-6aac27bec3c0;20055;;;;;0.2309814;0.6169436;0.06495428;supination;19;;Resting;
1;-1;-2;-3;-2;-1;2;0;2025-03-28 09:50:46.439200;e682fb1e-e460-495e-9222-6aac27bec3c0;20057;;;;;0.2311306;0.6158088;0.0645721;supination;19;;Resting;
-1;0;-2;-1;-1;-1;0;-1;2025-03-28 09:50:46.439200;e682fb1e-e460-495e-9222-6aac27bec3c0;20057;;;;;0.2311306;0.6158088;0.0645721;supination;19;;Resting;
0;-1;0;0;-1;-1;-1;0;2025-03-28 09:50:46.440100;e682fb1e-e460-495e-9222-6aac27bec3c0;20057;;;;;0.2311306;0.6158088;0.0645721;supination;19;;Resting;
-1;-1;-3;-2;-1;0;0;-3;2025-03-28 09:50:46.440100;e682fb1e-e460-495e-9222-6aac27bec3c0;20057;;;;;0.2311306;0.6158088;0.0645721;supination;19;;Resting;
-3;0;-1;0;-1;-1;-1;-2;2025-03-28 09:50:46.445100;e682fb1e-e460-495e-9222-6aac27bec3c0;20058;;;;;0.2312812;0.6151816;0.06424308;supination;19;;Resting;
-1;-1;-2;-2;-1;-1;-1;0;2025-03-28 09:50:46.445100;e682fb1e-e460-495e-9222-6aac27bec3c0;20058;;;;;0.2312812;0.6151816;0.06424308;supination;19;;Resting;
0;0;-2;0;0;-1;0;1;2025-03-28 09:50:46.460100;e682fb1e-e460-495e-9222-6aac27bec3c0;20059;;;;;0.2314014;0.6149101;0.06387925;supination;19;;Resting;
0;0;-3;0;0;-1;-1;0;2025-03-28 09:50:46.460100;e682fb1e-e460-495e-9222-6aac27bec3c0;20059;;;;;0.2314014;0.6149101;0.06387925;supination;19;;Resting;
0;-2;-4;-2;1;-2;-3;-1;2025-03-28 09:50:46.475100;e682fb1e-e460-495e-9222-6aac27bec3c0;20060;;;;;0.231557;0.6143533;0.06350803;supination;19;;Resting;
1;-2;-1;-2;-2;0;-2;-1;2025-03-28 09:50:46.475100;e682fb1e-e460-495e-9222-6aac27bec3c0;20060;;;;;0.231557;0.6143533;0.06350803;supination;19;;Resting;
-1;0;1;0;0;-1;0;0;2025-03-28 09:50:46.483000;e682fb1e-e460-495e-9222-6aac27bec3c0;20061;;;;;0.2317599;0.6137414;0.0630517;supination;19;;Resting;
0;0;1;1;-2;1;0;-2;2025-03-28 09:50:46.483000;e682fb1e-e460-495e-9222-6aac27bec3c0;20061;;;;;0.2317599;0.6137414;0.0630517;supination;19;;Resting;
-1;-2;-1;-2;-2;-1;-2;-2;2025-03-28 09:50:46.499500;e682fb1e-e460-495e-9222-6aac27bec3c0;20063;;;;;0.2319002;0.6132311;0.06304264;supination;19;;Resting;
-1;-1;-3;-1;-3;-1;0;-2;2025-03-28 09:50:46.499500;e682fb1e-e460-495e-9222-6aac27bec3c0;20063;;;;;0.2319002;0.6132311;0.06304264;supination;19;;Resting;
-1;-3;-1;-2;-2;-1;0;-2;2025-03-28 09:50:46.499500;e682fb1e-e460-495e-9222-6aac27bec3c0;20063;;;;;0.2319002;0.6132311;0.06304264;supination;19;;Resting;
-2;1;-1;-2;-1;-1;-2;-1;2025-03-28 09:50:46.500500;e682fb1e-e460-495e-9222-6aac27bec3c0;20063;;;;;0.2319002;0.6132311;0.06304264;supination;19;;Resting;
-1;-1;-1;1;-1;0;0;-2;2025-03-28 09:50:46.505500;e682fb1e-e460-495e-9222-6aac27bec3c0;20063;;;;;0.2319002;0.6132311;0.06304264;supination;19;;Resting;
1;0;-1;0;-2;-2;0;-1;2025-03-28 09:50:46.505500;e682fb1e-e460-495e-9222-6aac27bec3c0;20063;;;;;0.2319002;0.6132311;0.06304264;supination;19;;Resting;
-1;-1;1;-1;-1;0;-2;-2;2025-03-28 09:50:46.520500;e682fb1e-e460-495e-9222-6aac27bec3c0;20065;;;;;0.2319943;0.6126691;0.06304216;supination;19;;Resting;
1;0;1;0;-1;1;-1;0;2025-03-28 09:50:46.520500;e682fb1e-e460-495e-9222-6aac27bec3c0;20065;;;;;0.2319943;0.6126691;0.06304216;supination;19;;Resting;
-2;-1;0;-1;1;-1;-1;-1;2025-03-28 09:50:46.535400;e682fb1e-e460-495e-9222-6aac27bec3c0;20066;;;;;0.2321504;0.6124334;0.06283951;supination;19;;Resting;
-1;-1;-2;-1;1;-1;-1;-2;2025-03-28 09:50:46.535400;e682fb1e-e460-495e-9222-6aac27bec3c0;20066;;;;;0.2321504;0.6124334;0.06283951;supination;19;;Resting;
-2;-1;0;1;-2;-3;-1;-1;2025-03-28 09:50:46.536400;e682fb1e-e460-495e-9222-6aac27bec3c0;20066;;;;;0.2321504;0.6124334;0.06283951;supination;19;;Resting;
0;-2;-2;-1;0;0;-1;0;2025-03-28 09:50:46.536400;e682fb1e-e460-495e-9222-6aac27bec3c0;20066;;;;;0.2321504;0.6124334;0.06283951;supination;19;;Resting;
-1;0;1;0;1;-1;-1;-1;2025-03-28 09:50:46.550400;e682fb1e-e460-495e-9222-6aac27bec3c0;20067;;;;;0.2321758;0.6123824;0.06281161;supination;19;;Resting;
1;0;1;-1;-1;0;1;0;2025-03-28 09:50:46.550400;e682fb1e-e460-495e-9222-6aac27bec3c0;20067;;;;;0.2321758;0.6123824;0.06281161;supination;19;;Resting;
-2;-2;-5;-1;-1;-1;-2;-2;2025-03-28 09:50:46.558400;e682fb1e-e460-495e-9222-6aac27bec3c0;20068;;;;;0.2320984;0.6127126;0.06328583;supination;19;;Resting;
1;1;0;0;-1;-1;-2;0;2025-03-28 09:50:46.558400;e682fb1e-e460-495e-9222-6aac27bec3c0;20068;;;;;0.2320984;0.6127126;0.06328583;supination;19;;Resting;
-2;-2;-2;-1;0;1;0;-2;2025-03-28 09:50:46.566300;e682fb1e-e460-495e-9222-6aac27bec3c0;20069;;;;;0.2322127;0.6127427;0.06326652;supination;19;;Resting;
-1;-2;-1;-1;-1;1;-1;1;2025-03-28 09:50:46.566300;e682fb1e-e460-495e-9222-6aac27bec3c0;20069;;;;;0.2322127;0.6127427;0.06326652;supination;19;;Resting;
0;-1;-1;-4;-1;-1;-1;-2;2025-03-28 09:50:46.581300;e682fb1e-e460-495e-9222-6aac27bec3c0;20070;;;;;0.23218;0.612919;0.06333971;supination;19;;Resting;
0;-1;-2;0;-2;-1;1;2;2025-03-28 09:50:46.581300;e682fb1e-e460-495e-9222-6aac27bec3c0;20070;;;;;0.23218;0.612919;0.06333971;supination;19;;Resting;
0;0;1;0;-2;1;0;1;2025-03-28 09:50:46.583300;e682fb1e-e460-495e-9222-6aac27bec3c0;20070;;;;;0.23218;0.612919;0.06333971;supination;19;;Resting;
0;-1;-1;-4;1;-1;-2;0;2025-03-28 09:50:46.583300;e682fb1e-e460-495e-9222-6aac27bec3c0;20070;;;;;0.23218;0.612919;0.06333971;supination;19;;Resting;
-1;-2;0;-1;2;-1;-1;-1;2025-03-28 09:50:46.595300;e682fb1e-e460-495e-9222-6aac27bec3c0;20071;;;;;0.2320785;0.6132962;0.06377697;supination;19;;Resting;
-1;-2;-2;0;0;-2;-2;1;2025-03-28 09:50:46.595300;e682fb1e-e460-495e-9222-6aac27bec3c0;20071;;;;;0.2320785;0.6132962;0.06377697;supination;19;;Resting;
1;2;1;-1;-3;0;1;0;2025-03-28 09:50:46.610200;e682fb1e-e460-495e-9222-6aac27bec3c0;20073;;;;;0.2323136;0.6140553;0.06403494;supination;19;;Resting;
-2;0;1;1;-1;-3;-2;-2;2025-03-28 09:50:46.610200;e682fb1e-e460-495e-9222-6aac27bec3c0;20073;;;;;0.2323136;0.6140553;0.06403494;supination;19;;Resting;
0;0;0;-1;-2;0;0;-1;2025-03-28 09:50:46.618200;e682fb1e-e460-495e-9222-6aac27bec3c0;20073;;;;;0.2323136;0.6140553;0.06403494;supination;19;;Resting;
-2;1;2;1;-1;-1;0;-2;2025-03-28 09:50:46.618200;e682fb1e-e460-495e-9222-6aac27bec3c0;20073;;;;;0.2323136;0.6140553;0.06403494;supination;19;;Resting;
-1;-2;-4;-2;-1;0;-2;-1;2025-03-28 09:50:46.626200;e682fb1e-e460-495e-9222-6aac27bec3c0;20074;;;;;0.2323257;0.6143334;0.06408834;supination;19;;Resting;
-2;-1;0;0;0;-1;-1;-1;2025-03-28 09:50:46.626200;e682fb1e-e460-495e-9222-6aac27bec3c0;20074;;;;;0.2323257;0.6143334;0.06408834;supination;19;;Resting;
1;3;0;-2;0;0;-1;-1;2025-03-28 09:50:46.641100;e682fb1e-e460-495e-9222-6aac27bec3c0;20075;;;;;0.2320097;0.6143686;0.06386495;supination;19;;Resting;
-2;-4;-5;-5;-1;-2;-1;-1;2025-03-28 09:50:46.641100;e682fb1e-e460-495e-9222-6aac27bec3c0;20075;;;;;0.2320097;0.6143686;0.06386495;supination;19;;Resting;
-2;-1;-1;-1;-1;-1;-2;1;2025-03-28 09:50:46.643100;e682fb1e-e460-495e-9222-6aac27bec3c0;20076;;;;;0.2320036;0.6145631;0.06391048;supination;19;;Resting;
0;-1;-1;0;-1;1;-1;0;2025-03-28 09:50:46.643100;e682fb1e-e460-495e-9222-6aac27bec3c0;20076;;;;;0.2320036;0.6145631;0.06391048;supination;19;;Resting;
0;1;3;0;-1;-2;-3;-1;2025-03-28 09:50:46.655100;e682fb1e-e460-495e-9222-6aac27bec3c0;20077;;;;;0.231943;0.6148515;0.06426644;supination;19;;Resting;
1;0;-1;-1;-2;1;-1;0;2025-03-28 09:50:46.655100;e682fb1e-e460-495e-9222-6aac27bec3c0;20077;;;;;0.231943;0.6148515;0.06426644;supination;19;;Resting;
0;-1;-4;-1;-1;-1;-1;-2;2025-03-28 09:50:46.664100;e682fb1e-e460-495e-9222-6aac27bec3c0;20077;;;;;0.231943;0.6148515;0.06426644;supination;19;;Resting;
-1;-2;-1;-3;-3;-3;-1;-1;2025-03-28 09:50:46.664100;e682fb1e-e460-495e-9222-6aac27bec3c0;20077;;;;;0.231943;0.6148515;0.06426644;supination;19;;Resting;
-2;-1;0;1;-2;-1;1;-2;2025-03-28 09:50:46.686100;e682fb1e-e460-495e-9222-6aac27bec3c0;20079;;;;;0.2318366;0.615061;0.06473231;supination;19;;Resting;
-1;0;0;-1;-1;1;0;-2;2025-03-28 09:50:46.686100;e682fb1e-e460-495e-9222-6aac27bec3c0;20079;;;;;0.2318366;0.615061;0.06473231;supination;19;;Resting;
0;1;3;0;1;-2;-2;-1;2025-03-28 09:50:46.688000;e682fb1e-e460-495e-9222-6aac27bec3c0;20080;;;;;0.2318236;0.6150573;0.06479573;supination;19;;Resting;
-2;-5;-4;-5;-3;0;1;-1;2025-03-28 09:50:46.688000;e682fb1e-e460-495e-9222-6aac27bec3c0;20080;;;;;0.2318236;0.6150573;0.06479573;supination;19;;Resting;
0;-2;-1;-1;-1;1;0;-1;2025-03-28 09:50:46.701000;e682fb1e-e460-495e-9222-6aac27bec3c0;20081;;;;;0.2318279;0.6150599;0.06484723;supination;19;;Resting;
-1;-2;0;2;-1;-2;-1;-1;2025-03-28 09:50:46.701000;e682fb1e-e460-495e-9222-6aac27bec3c0;20081;;;;;0.2318279;0.6150599;0.06484723;supination;19;;Resting;
-2;-1;-2;0;-3;-2;-3;-2;2025-03-28 09:50:46.703000;e682fb1e-e460-495e-9222-6aac27bec3c0;20081;;;;;0.2318279;0.6150599;0.06484723;supination;19;;Resting;
-1;0;1;0;-1;-1;-3;-2;2025-03-28 09:50:46.703000;e682fb1e-e460-495e-9222-6aac27bec3c0;20081;;;;;0.2318279;0.6150599;0.06484723;supination;19;;Resting;
0;0;-2;0;0;1;-2;2;2025-03-28 09:50:46.715000;e682fb1e-e460-495e-9222-6aac27bec3c0;20082;;;;;0.2316817;0.6150333;0.06447744;supination;19;;Resting;
-2;-1;0;-1;-2;-2;0;-1;2025-03-28 09:50:46.715000;e682fb1e-e460-495e-9222-6aac27bec3c0;20082;;;;;0.2316817;0.6150333;0.06447744;supination;19;;Resting;
1;0;-3;-1;-2;1;2;-2;2025-03-28 09:50:46.729900;e682fb1e-e460-495e-9222-6aac27bec3c0;20083;;;;;0.2316708;0.6149691;0.06443119;supination;19;;Resting;
3;0;-1;-1;0;-2;-1;-1;2025-03-28 09:50:46.729900;e682fb1e-e460-495e-9222-6aac27bec3c0;20083;;;;;0.2316708;0.6149691;0.06443119;supination;19;;Resting;
0;0;2;1;0;-1;-1;0;2025-03-28 09:50:46.738400;e682fb1e-e460-495e-9222-6aac27bec3c0;20084;;;;;0.2318969;0.6147912;0.06424499;supination;19;;Resting;
-4;-3;-2;-1;-1;-2;-2;0;2025-03-28 09:50:46.738400;e682fb1e-e460-495e-9222-6aac27bec3c0;20084;;;;;0.2318969;0.6147912;0.06424499;supination;19;;Resting;
-2;-2;0;2;2;-2;-1;-1;2025-03-28 09:50:46.745400;e682fb1e-e460-495e-9222-6aac27bec3c0;20085;;;;;0.2318976;0.614706;0.06412601;supination;19;;Resting;
0;-1;-2;-6;-4;2;2;0;2025-03-28 09:50:46.745400;e682fb1e-e460-495e-9222-6aac27bec3c0;20085;;;;;0.2318976;0.614706;0.06412601;supination;19;;Resting;
-1;-3;-5;-3;-2;-2;-2;-1;2025-03-28 09:50:46.761400;e682fb1e-e460-495e-9222-6aac27bec3c0;20086;;;;;0.2318419;0.6148796;0.0642159;supination;19;;Resting;
1;0;1;-3;-1;-1;-1;0;2025-03-28 09:50:46.761400;e682fb1e-e460-495e-9222-6aac27bec3c0;20086;;;;;0.2318419;0.6148796;0.0642159;supination;19;;Resting;
0;-2;-1;-3;-2;-3;-2;-1;2025-03-28 09:50:46.763400;e682fb1e-e460-495e-9222-6aac27bec3c0;20086;;;;;0.2318419;0.6148796;0.0642159;supination;19;;Resting;
-3;-1;-2;-2;-1;0;-3;-2;2025-03-28 09:50:46.763400;e682fb1e-e460-495e-9222-6aac27bec3c0;20086;;;;;0.2318419;0.6148796;0.0642159;supination;19;;Resting;
-2;-1;-2;0;-1;1;-1;0;2025-03-28 09:50:46.775300;e682fb1e-e460-495e-9222-6aac27bec3c0;20087;;;;;0.2319374;0.6146659;0.06395411;supination;19;;Resting;
-2;-1;0;-2;-2;-2;-1;0;2025-03-28 09:50:46.775300;e682fb1e-e460-495e-9222-6aac27bec3c0;20087;;;;;0.2319374;0.6146659;0.06395411;supination;19;;Resting;
-1;-1;-3;0;-1;0;-2;-1;2025-03-28 09:50:46.784300;e682fb1e-e460-495e-9222-6aac27bec3c0;20088;;;;;0.2318339;0.6148405;0.06428552;supination;19;;Resting;
0;1;3;2;1;-2;-2;-1;2025-03-28 09:50:46.784300;e682fb1e-e460-495e-9222-6aac27bec3c0;20088;;;;;0.2318339;0.6148405;0.06428552;supination;19;;Resting;
-2;-1;-3;-4;-4;0;0;0;2025-03-28 09:50:46.797800;e682fb1e-e460-495e-9222-6aac27bec3c0;20089;;;;;0.2318088;0.6148031;0.06420517;supination;19;;Resting;
-1;-3;1;0;-1;-2;-1;0;2025-03-28 09:50:46.797800;e682fb1e-e460-495e-9222-6aac27bec3c0;20089;;;;;0.2318088;0.6148031;0.06420517;supination;19;;Resting;
-1;-2;-3;1;0;-2;0;-2;2025-03-28 09:50:46.806800;e682fb1e-e460-495e-9222-6aac27bec3c0;20090;;;;;0.2317026;0.6145906;0.06389618;supination;19;;Resting;
0;-1;-2;-1;-1;-1;1;0;2025-03-28 09:50:46.806800;e682fb1e-e460-495e-9222-6aac27bec3c0;20090;;;;;0.2317026;0.6145906;0.06389618;supination;19;;Resting;
1;1;-1;2;-2;-2;0;-3;2025-03-28 09:50:46.821700;e682fb1e-e460-495e-9222-6aac27bec3c0;20092;;;;;0.2314744;0.6150088;0.06428981;supination;19;;Resting;
-1;-1;0;-3;-2;0;0;-2;2025-03-28 09:50:46.821700;e682fb1e-e460-495e-9222-6aac27bec3c0;20092;;;;;0.2314744;0.6150088;0.06428981;supination;19;;Resting;
-2;-2;-2;-2;-1;0;0;-1;2025-03-28 09:50:46.822700;e682fb1e-e460-495e-9222-6aac27bec3c0;20092;;;;;0.2314744;0.6150088;0.06428981;supination;19;;Resting;
-2;0;1;-1;0;-1;0;0;2025-03-28 09:50:46.822700;e682fb1e-e460-495e-9222-6aac27bec3c0;20092;;;;;0.2314744;0.6150088;0.06428981;supination;19;;Resting;
0;-2;1;-3;-1;0;1;0;2025-03-28 09:50:46.834700;e682fb1e-e460-495e-9222-6aac27bec3c0;20093;;;;;0.2314797;0.6148946;0.06407881;supination;19;;Resting;
1;0;-1;-2;0;-1;-1;0;2025-03-28 09:50:46.834700;e682fb1e-e460-495e-9222-6aac27bec3c0;20093;;;;;0.2314797;0.6148946;0.06407881;supination;19;;Resting;
-2;-2;0;1;-1;-1;-3;0;2025-03-28 09:50:46.843700;e682fb1e-e460-495e-9222-6aac27bec3c0;20093;;;;;0.2314797;0.6148946;0.06407881;supination;19;;Resting;
-1;-5;-6;-4;-2;-1;0;-1;2025-03-28 09:50:46.843700;e682fb1e-e460-495e-9222-6aac27bec3c0;20093;;;;;0.2314797;0.6148946;0.06407881;supination;19;;Resting;
-1;-2;-2;0;-1;-2;1;0;2025-03-28 09:50:46.858600;e682fb1e-e460-495e-9222-6aac27bec3c0;20095;;;;;0.2312561;0.6152351;0.06452394;supination;19;;Resting;
-1;-1;-2;-2;-4;-2;-1;0;2025-03-28 09:50:46.858600;e682fb1e-e460-495e-9222-6aac27bec3c0;20095;;;;;0.2312561;0.6152351;0.06452394;supination;19;;Resting;
0;1;0;0;-1;-1;0;-2;2025-03-28 09:50:46.860600;e682fb1e-e460-495e-9222-6aac27bec3c0;20095;;;;;0.2312561;0.6152351;0.06452394;supination;19;;Resting;
0;1;-1;0;-3;-1;0;0;2025-03-28 09:50:46.860600;e682fb1e-e460-495e-9222-6aac27bec3c0;20095;;;;;0.2312561;0.6152351;0.06452394;supination;19;;Resting;
-1;-1;-1;-1;-2;-1;0;0;2025-03-28 09:50:46.881600;e682fb1e-e460-495e-9222-6aac27bec3c0;20097;;;;;0.2309885;0.6155469;0.06502414;supination;19;;Resting;
0;1;1;0;1;-1;-1;-2;2025-03-28 09:50:46.881600;e682fb1e-e460-495e-9222-6aac27bec3c0;20097;;;;;0.2309885;0.6155469;0.06502414;supination;19;;Resting;
-1;-3;-5;-6;-4;1;1;0;2025-03-28 09:50:46.883600;e682fb1e-e460-495e-9222-6aac27bec3c0;20097;;;;;0.2309885;0.6155469;0.06502414;supination;19;;Resting;
-1;2;2;0;0;1;-2;0;2025-03-28 09:50:46.883600;e682fb1e-e460-495e-9222-6aac27bec3c0;20097;;;;;0.2309885;0.6155469;0.06502414;supination;19;;Resting;
0;-3;-3;1;-1;-3;-4;-1;2025-03-28 09:50:46.895500;e682fb1e-e460-495e-9222-6aac27bec3c0;20098;;;;;0.2309378;0.6156825;0.06510544;supination;19;;Resting;
-3;-2;-2;-2;-3;0;0;-2;2025-03-28 09:50:46.895500;e682fb1e-e460-495e-9222-6aac27bec3c0;20098;;;;;0.2309378;0.6156825;0.06510544;supination;19;;Resting;
1;-2;0;-1;-3;-1;-1;-1;2025-03-28 09:50:46.904500;e682fb1e-e460-495e-9222-6aac27bec3c0;20099;;;;;0.2307648;0.6155833;0.06490588;supination;19;;Resting;
-1;0;-3;-1;-1;-2;-2;-1;2025-03-28 09:50:46.904500;e682fb1e-e460-495e-9222-6aac27bec3c0;20099;;;;;0.2307648;0.6155833;0.06490588;supination;19;;Resting;
-2;-1;-1;-1;-1;0;-1;0;2025-03-28 09:50:46.918500;e682fb1e-e460-495e-9222-6aac27bec3c0;20100;;;;;0.2306594;0.6160538;0.065274;supination;19;;Resting;
-2;-1;-1;1;1;0;-3;-1;2025-03-28 09:50:46.918500;e682fb1e-e460-495e-9222-6aac27bec3c0;20100;;;;;0.2306594;0.6160538;0.065274;supination;19;;Resting;
0;-1;0;-1;-1;1;0;-1;2025-03-28 09:50:46.925500;e682fb1e-e460-495e-9222-6aac27bec3c0;20101;;;;;0.2306281;0.6161672;0.06534648;supination;19;;Resting;
-1;0;1;-3;-2;-3;-3;-2;2025-03-28 09:50:46.925500;e682fb1e-e460-495e-9222-6aac27bec3c0;20101;;;;;0.2306281;0.6161672;0.06534648;supination;19;;Resting;
-1;0;1;1;0;-2;-2;-2;2025-03-28 09:50:46.941400;e682fb1e-e460-495e-9222-6aac27bec3c0;20102;;;;;0.2307442;0.6160909;0.06520271;supination;19;;Resting;
-2;-3;-3;-2;-2;-1;-1;-2;2025-03-28 09:50:46.941400;e682fb1e-e460-495e-9222-6aac27bec3c0;20102;;;;;0.2307442;0.6160909;0.06520271;supination;19;;Resting;
0;-1;-1;1;0;-2;-1;0;2025-03-28 09:50:46.943400;e682fb1e-e460-495e-9222-6aac27bec3c0;20102;;;;;0.2307442;0.6160909;0.06520271;supination;19;;Resting;
0;2;1;-2;0;-1;0;0;2025-03-28 09:50:46.943400;e682fb1e-e460-495e-9222-6aac27bec3c0;20102;;;;;0.2307442;0.6160909;0.06520271;supination;19;;Resting;
-1;-1;0;-1;0;-3;-2;0;2025-03-28 09:50:46.955400;e682fb1e-e460-495e-9222-6aac27bec3c0;20103;;;;;0.2307404;0.6161793;0.06526017;supination;19;;Resting;
-1;0;0;0;-1;-3;-1;-1;2025-03-28 09:50:46.955400;e682fb1e-e460-495e-9222-6aac27bec3c0;20103;;;;;0.2307404;0.6161793;0.06526017;supination;19;;Resting;
-1;1;-1;-2;0;-1;-3;-2;2025-03-28 09:50:46.964400;e682fb1e-e460-495e-9222-6aac27bec3c0;20104;;;;;0.2307071;0.616546;0.06548047;supination;19;;Resting;
-2;-2;0;2;0;-2;0;0;2025-03-28 09:50:46.964400;e682fb1e-e460-495e-9222-6aac27bec3c0;20104;;;;;0.2307071;0.616546;0.06548047;supination;19;;Resting;
1;0;0;0;0;-1;-1;-1;2025-03-28 09:50:46.978300;e682fb1e-e460-495e-9222-6aac27bec3c0;20106;;;;;0.230945;0.6166623;0.06557655;supination;19;;Resting;
