Index;EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;Timestamp;ID;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
24683;-6;8;37;74;-28;-20;-11;-10;2025-03-28 09:35:31.773700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14961;Cube 21;0.48;0.6;0.6;0.4208686;0.6406424;0.3957711;extension;10;1.0;In box;
24684;-7;-28;-26;46;45;9;3;0;2025-03-28 09:35:31.774700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14962;Cube 21;0.48;0.6;0.6;0.4214714;0.639614;0.3950057;extension;10;1.0;In box;
24685;-10;-16;10;-28;-32;-19;-14;-10;2025-03-28 09:35:31.774700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14962;Cube 21;0.48;0.6;0.6;0.4214714;0.639614;0.3950057;extension;10;1.0;In box;
24686;14;20;-7;-65;21;23;13;13;2025-03-28 09:35:31.795100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14963;Cube 21;0.48;0.6;0.6;0.4220594;0.6381701;0.394007;extension;10;1.0;In box;
24687;2;10;40;2;22;7;4;4;2025-03-28 09:35:31.796100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14963;Cube 21;0.48;0.6;0.6;0.4220594;0.6381701;0.394007;extension;10;1.0;In box;
24688;-3;-9;2;26;-65;-16;-3;-3;2025-03-28 09:35:31.797100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14964;Cube 21;0.48;0.6;0.6;0.4225841;0.6370022;0.3931491;extension;10;1.0;In box;
24689;19;41;23;16;64;28;15;12;2025-03-28 09:35:31.797100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14964;Cube 21;0.48;0.6;0.6;0.4225841;0.6370022;0.3931491;extension;10;1.0;In box;
24690;-16;-30;-50;-2;-33;-25;-16;-11;2025-03-28 09:35:31.810100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14965;Cube 21;0.48;0.6;0.6;0.4233189;0.6360344;0.3924131;extension;10;1.0;In box;
24691;10;8;-14;-18;12;8;4;6;2025-03-28 09:35:31.811100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14965;Cube 21;0.48;0.6;0.6;0.4233189;0.6360344;0.3924131;extension;10;1.0;In box;
24692;-17;-14;29;-87;-50;-20;-17;-13;2025-03-28 09:35:31.812100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14965;Cube 21;0.48;0.6;0.6;0.4233189;0.6360344;0.3924131;extension;10;1.0;In box;
24693;-6;-13;-21;-74;3;3;-2;-2;2025-03-28 09:35:31.812100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14965;Cube 21;0.48;0.6;0.6;0.4233189;0.6360344;0.3924131;extension;10;1.0;In box;
24694;8;14;-16;47;-2;2;4;5;2025-03-28 09:35:31.833000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14967;Cube 21;0.48;0.6;0.6;0.424289;0.6339597;0.3908763;extension;10;1.0;In box;
24695;-5;6;45;14;10;-8;-7;-9;2025-03-28 09:35:31.833000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14967;Cube 21;0.48;0.6;0.6;0.424289;0.6339597;0.3908763;extension;10;1.0;In box;
24696;-9;-19;-57;-20;-65;-18;-7;-8;2025-03-28 09:35:31.835000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14967;Cube 21;0.48;0.6;0.6;0.424289;0.6339597;0.3908763;extension;10;1.0;In box;
24697;10;13;-6;-34;29;25;14;10;2025-03-28 09:35:31.835000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14967;Cube 21;0.48;0.6;0.6;0.424289;0.6339597;0.3908763;extension;10;1.0;In box;
24698;2;7;47;41;-24;-12;-2;-1;2025-03-28 09:35:31.847000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14968;Cube 21;0.48;0.6;0.6;0.4246517;0.6330928;0.3903482;extension;10;1.0;In box;
24699;5;12;25;23;-11;-3;-1;1;2025-03-28 09:35:31.847000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14968;Cube 21;0.48;0.6;0.6;0.4246517;0.6330928;0.3903482;extension;10;1.0;In box;
24700;2;2;10;122;46;11;4;2;2025-03-28 09:35:31.856000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14969;Cube 21;0.48;0.6;0.6;0.4251695;0.6320512;0.3896555;extension;10;1.0;In box;
24701;4;9;19;39;-31;-5;3;3;2025-03-28 09:35:31.856000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14969;Cube 21;0.48;0.6;0.6;0.4251695;0.6320512;0.3896555;extension;10;1.0;In box;
24702;-7;-3;20;47;-6;0;-3;-1;2025-03-28 09:35:31.870900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14970;Cube 21;0.48;0.6;0.6;0.4256151;0.6311935;0.3891948;extension;10;1.0;In box;
24703;-14;-24;-58;-42;-43;-21;-12;-11;2025-03-28 09:35:31.870900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14970;Cube 21;0.48;0.6;0.6;0.4256151;0.6311935;0.3891948;extension;10;1.0;In box;
24704;9;6;35;72;45;25;15;11;2025-03-28 09:35:31.871900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14970;Cube 21;0.48;0.6;0.6;0.4256151;0.6311935;0.3891948;extension;10;1.0;In box;
24705;-15;-28;-40;-44;-9;-14;-12;-11;2025-03-28 09:35:31.871900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14970;Cube 21;0.48;0.6;0.6;0.4256151;0.6311935;0.3891948;extension;10;1.0;In box;
24706;-2;0;13;12;-28;-19;-5;-4;2025-03-28 09:35:31.893400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14972;Cube 21;0.48;0.6;0.6;0.426552;0.6298887;0.3885134;extension;10;1.0;In box;
24707;0;0;29;-50;22;9;4;-1;2025-03-28 09:35:31.893400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14972;Cube 21;0.48;0.6;0.6;0.426552;0.6298887;0.3885134;extension;10;1.0;In box;
24708;-2;0;-11;-89;10;1;-1;0;2025-03-28 09:35:31.894400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14972;Cube 21;0.48;0.6;0.6;0.426552;0.6298887;0.3885134;extension;10;1.0;In box;
24709;-2;1;-25;4;-8;0;1;-1;2025-03-28 09:35:31.894400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14972;Cube 21;0.48;0.6;0.6;0.426552;0.6298887;0.3885134;extension;10;1.0;In box;
24710;-2;-10;-25;-70;18;15;0;0;2025-03-28 09:35:31.907300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14973;Cube 21;0.48;0.6;0.6;0.4268521;0.6294367;0.388489;extension;10;1.0;In box;
24711;-2;-4;-13;11;8;1;0;0;2025-03-28 09:35:31.907300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14973;Cube 21;0.48;0.6;0.6;0.4268521;0.6294367;0.388489;extension;10;1.0;In box;
24712;-13;-7;11;-19;-50;-33;-21;-15;2025-03-28 09:35:31.921300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14975;Cube 21;0.48;0.6;0.6;0.4275483;0.6290607;0.3886709;extension;10;1.0;In box;
24713;-1;0;6;-12;45;7;0;-2;2025-03-28 09:35:31.922300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14975;Cube 21;0.48;0.6;0.6;0.4275483;0.6290607;0.3886709;extension;10;1.0;In box;
24714;6;8;6;-9;-16;0;6;3;2025-03-28 09:35:31.930300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14975;Cube 21;0.48;0.6;0.6;0.4275483;0.6290607;0.3886709;extension;10;1.0;In box;
24715;-14;-25;-41;-52;-21;0;-4;-5;2025-03-28 09:35:31.930300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14975;Cube 21;0.48;0.6;0.6;0.4275483;0.6290607;0.3886709;extension;10;1.0;In box;
24716;-13;-18;-28;69;-17;-21;-15;-12;2025-03-28 09:35:31.932300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14976;Cube 21;0.48;0.6;0.6;0.4278108;0.6289338;0.3887796;extension;10;1.0;In box;
24717;7;14;15;7;9;15;11;7;2025-03-28 09:35:31.932300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14976;Cube 21;0.48;0.6;0.6;0.4278108;0.6289338;0.3887796;extension;10;1.0;In box;
24718;-17;-30;24;-12;-37;-23;-13;-14;2025-03-28 09:35:31.953200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14977;Cube 21;0.48;0.6;0.6;0.4281611;0.6290081;0.3890381;extension;10;1.0;In box;
24719;-9;-16;-7;-47;16;-9;-9;-9;2025-03-28 09:35:31.953200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14977;Cube 21;0.48;0.6;0.6;0.4281611;0.6290081;0.3890381;extension;10;1.0;In box;
24720;6;9;0;24;16;12;7;7;2025-03-28 09:35:31.954200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14978;Cube 21;0.48;0.6;0.6;0.4284251;0.6292102;0.3892412;extension;10;1.0;In box;
24721;-3;7;33;66;-1;-9;-6;-5;2025-03-28 09:35:31.955200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14978;Cube 21;0.48;0.6;0.6;0.4284251;0.6292102;0.3892412;extension;10;1.0;In box;
24722;10;9;-12;106;49;10;5;5;2025-03-28 09:35:31.967200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14979;Cube 21;0.48;0.6;0.6;0.4286981;0.6292555;0.3894511;extension;10;1.0;In box;
24723;1;-2;-23;-42;-14;6;5;3;2025-03-28 09:35:31.967200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14979;Cube 21;0.48;0.6;0.6;0.4286981;0.6292555;0.3894511;extension;10;1.0;In box;
24724;3;8;-10;-7;1;5;6;2;2025-03-28 09:35:31.992600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14981;Cube 21;0.48;0.6;0.6;0.4293881;0.6297985;0.3900328;extension;10;1.0;In box;
24725;-2;-1;19;35;-16;-15;-7;-2;2025-03-28 09:35:31.992600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14981;Cube 21;0.48;0.6;0.6;0.4293881;0.6297985;0.3900328;extension;10;1.0;In box;
24726;8;9;-4;29;54;26;9;8;2025-03-28 09:35:31.993600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14981;Cube 21;0.48;0.6;0.6;0.4293881;0.6297985;0.3900328;extension;10;1.0;In box;
24727;8;8;-6;-2;14;10;7;4;2025-03-28 09:35:31.993600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14981;Cube 21;0.48;0.6;0.6;0.4293881;0.6297985;0.3900328;extension;10;1.0;In box;
24728;-2;-11;21;9;-26;-9;-5;-2;2025-03-28 09:35:31.996600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14981;Cube 21;0.48;0.6;0.6;0.4293881;0.6297985;0.3900328;extension;10;1.0;In box;
24729;8;31;46;42;33;12;5;5;2025-03-28 09:35:31.996600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14981;Cube 21;0.48;0.6;0.6;0.4293881;0.6297985;0.3900328;extension;10;1.0;In box;
24730;2;18;38;-22;-30;-4;0;2;2025-03-28 09:35:32.013500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14983;Cube 21;0.48;0.6;0.6;0.4300426;0.6304133;0.3909254;extension;10;1.0;In box;
24731;-3;-13;-12;10;13;-7;-4;-3;2025-03-28 09:35:32.013500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14983;Cube 21;0.48;0.6;0.6;0.4300426;0.6304133;0.3909254;extension;10;1.0;In box;
24732;14;17;19;61;46;19;11;11;2025-03-28 09:35:32.014500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14983;Cube 21;0.48;0.6;0.6;0.4300426;0.6304133;0.3909254;extension;10;1.0;In box;
24733;1;4;-26;-35;-22;2;4;2;2025-03-28 09:35:32.014500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14983;Cube 21;0.48;0.6;0.6;0.4300426;0.6304133;0.3909254;extension;10;1.0;In box;
24734;-9;-14;-20;-54;-24;-8;-10;-9;2025-03-28 09:35:32.035500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14985;Cube 21;0.48;0.6;0.6;0.4303823;0.6311281;0.3917603;extension;10;1.0;In box;
24735;7;7;38;43;23;2;0;1;2025-03-28 09:35:32.035500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14985;Cube 21;0.48;0.6;0.6;0.4303823;0.6311281;0.3917603;extension;10;1.0;In box;
24736;-8;-12;3;-7;-18;-9;-5;-7;2025-03-28 09:35:32.037500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14985;Cube 21;0.48;0.6;0.6;0.4303823;0.6311281;0.3917603;extension;10;1.0;In box;
24737;-8;-16;-59;-46;-1;-6;-6;-5;2025-03-28 09:35:32.037500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14985;Cube 21;0.48;0.6;0.6;0.4303823;0.6311281;0.3917603;extension;10;1.0;In box;
24738;4;3;-21;2;13;4;5;2;2025-03-28 09:35:32.050400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14986;Cube 21;0.48;0.6;0.6;0.4308486;0.6316115;0.3922352;extension;10;1.0;In box;
24739;-1;4;-17;11;6;1;1;1;2025-03-28 09:35:32.050400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14986;Cube 21;0.48;0.6;0.6;0.4308486;0.6316115;0.3922352;extension;10;1.0;In box;
24740;-8;-13;3;-17;-45;-15;-8;-6;2025-03-28 09:35:32.052400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14986;Cube 21;0.48;0.6;0.6;0.4308486;0.6316115;0.3922352;extension;10;1.0;In box;
24741;8;6;-17;30;37;10;7;8;2025-03-28 09:35:32.052400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14986;Cube 21;0.48;0.6;0.6;0.4308486;0.6316115;0.3922352;extension;10;1.0;In box;
24742;0;0;31;13;-39;-3;4;1;2025-03-28 09:35:32.072400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14988;Cube 21;0.48;0.6;0.6;0.4311596;0.6321177;0.3929452;extension;10;1.0;In box;
24743;2;5;10;21;-8;-7;-3;-2;2025-03-28 09:35:32.073400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14988;Cube 21;0.48;0.6;0.6;0.4311596;0.6321177;0.3929452;extension;10;1.0;In box;
24744;3;3;3;0;11;6;1;1;2025-03-28 09:35:32.079400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14989;Cube 21;0.48;0.6;0.6;0.430825;0.6323632;0.3931854;extension;10;1.0;In box;
24745;-3;-7;-32;-50;7;-2;-4;-3;2025-03-28 09:35:32.079400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14989;Cube 21;0.48;0.6;0.6;0.430825;0.6323632;0.3931854;extension;10;1.0;In box;
24746;4;2;-20;-24;-11;-3;1;1;2025-03-28 09:35:32.086900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14989;Cube 21;0.48;0.6;0.6;0.430825;0.6323632;0.3931854;extension;10;1.0;In box;
24747;-15;-25;-41;-16;-16;-13;-12;-11;2025-03-28 09:35:32.086900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14989;Cube 21;0.48;0.6;0.6;0.430825;0.6323632;0.3931854;extension;10;1.0;In box;
24748;-4;-3;-7;-7;-7;-4;-3;-2;2025-03-28 09:35:32.102800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14991;Cube 21;0.48;0.6;0.6;0.4310092;0.6331084;0.3940687;extension;10;1.0;In box;
24749;-6;-5;7;7;1;-3;-5;-4;2025-03-28 09:35:32.102800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14991;Cube 21;0.48;0.6;0.6;0.4310092;0.6331084;0.3940687;extension;10;1.0;In box;
24750;-10;-23;-34;-25;-5;-17;-9;-8;2025-03-28 09:35:32.110800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14992;Cube 21;0.48;0.6;0.6;0.4314486;0.633215;0.3943021;extension;10;1.0;In box;
24751;11;29;31;23;-26;2;6;7;2025-03-28 09:35:32.110800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14992;Cube 21;0.48;0.6;0.6;0.4314486;0.633215;0.3943021;extension;10;1.0;In box;
24752;-2;-12;11;-49;56;26;7;1;2025-03-28 09:35:32.111800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14992;Cube 21;0.48;0.6;0.6;0.4314486;0.633215;0.3943021;extension;10;1.0;In box;
24753;-16;-24;-44;-48;-11;-13;-11;-11;2025-03-28 09:35:32.111800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14992;Cube 21;0.48;0.6;0.6;0.4314486;0.633215;0.3943021;extension;10;1.0;In box;
24754;3;6;0;13;-19;-4;0;0;2025-03-28 09:35:32.131700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14993;Cube 21;0.48;0.6;0.6;0.4315816;0.633152;0.3946793;extension;10;1.0;In box;
24755;8;11;11;-10;15;4;3;2;2025-03-28 09:35:32.132700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14994;Cube 21;0.48;0.6;0.6;0.4316485;0.6333028;0.3949525;extension;10;1.0;In box;
24756;5;4;1;13;14;13;11;4;2025-03-28 09:35:32.140700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14994;Cube 21;0.48;0.6;0.6;0.4316485;0.6333028;0.3949525;extension;10;1.0;In box;
24757;-12;-9;35;55;-32;-18;-12;-8;2025-03-28 09:35:32.140700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14994;Cube 21;0.48;0.6;0.6;0.4316485;0.6333028;0.3949525;extension;10;1.0;In box;
24758;8;16;18;16;18;10;7;5;2025-03-28 09:35:32.146700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14995;Cube 21;0.48;0.6;0.6;0.4318419;0.6334518;0.3951997;extension;10;1.0;In box;
24759;-13;-32;-78;-57;-6;-7;-10;-8;2025-03-28 09:35:32.146700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14995;Cube 21;0.48;0.6;0.6;0.4318419;0.6334518;0.3951997;extension;10;1.0;In box;
24760;-5;-3;15;-26;-28;-16;-7;-5;2025-03-28 09:35:32.155700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14996;Cube 21;0.48;0.6;0.6;0.4319752;0.6334753;0.3950195;extension;10;1.0;In box;
24761;4;6;-4;-90;4;13;7;4;2025-03-28 09:35:32.155700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14996;Cube 21;0.48;0.6;0.6;0.4319752;0.6334753;0.3950195;extension;10;1.0;In box;
24762;-2;5;0;16;-3;-1;-3;0;2025-03-28 09:35:32.170100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14997;Cube 21;0.48;0.6;0.6;0.4319291;0.6336137;0.3952417;extension;10;1.0;In box;
24763;-23;-46;-2;-20;-24;-19;-16;-16;2025-03-28 09:35:32.171100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14997;Cube 21;0.48;0.6;0.6;0.4319291;0.6336137;0.3952417;extension;10;1.0;In box;
24764;-13;-12;-22;-15;-47;-19;-9;-5;2025-03-28 09:35:32.172100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14997;Cube 21;0.48;0.6;0.6;0.4319291;0.6336137;0.3952417;extension;10;1.0;In box;
24765;2;5;19;1;14;1;1;-2;2025-03-28 09:35:32.172100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14997;Cube 21;0.48;0.6;0.6;0.4319291;0.6336137;0.3952417;extension;10;1.0;In box;
24766;6;9;18;76;-4;5;4;3;2025-03-28 09:35:32.193100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14999;Cube 21;0.48;0.6;0.6;0.4317021;0.6337192;0.3952683;extension;10;1.0;In box;
24767;5;17;13;-14;-2;6;3;4;2025-03-28 09:35:32.193100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14999;Cube 21;0.48;0.6;0.6;0.4317021;0.6337192;0.3952683;extension;10;1.0;In box;
24768;-18;-24;14;-66;-46;-14;-16;-16;2025-03-28 09:35:32.195100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14999;Cube 21;0.48;0.6;0.6;0.4317021;0.6337192;0.3952683;extension;10;1.0;In box;
24769;-7;-13;-12;-49;-13;-9;-6;-6;2025-03-28 09:35:32.195100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;14999;Cube 21;0.48;0.6;0.6;0.4317021;0.6337192;0.3952683;extension;10;1.0;In box;
