Index;ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAtempted;AttemptsInCube;State;Event
172;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.1554;6713;;;;;0.2263732;0.8558532;0.1959863;pinch;0;;MVC;
173;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.1664;6714;;;;;0.2263744;0.855696;0.1958873;pinch;0;;MVC;
174;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.1773;6715;;;;;0.2263746;0.8555182;0.1959653;pinch;0;;MVC;
175;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.1893;6716;;;;;0.2262525;0.8554474;0.1961396;pinch;0;;MVC;
176;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.2003;6717;;;;;0.2262029;0.8555815;0.1959686;pinch;0;;MVC;
177;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.2118;6718;;;;;0.2262095;0.8554857;0.196079;pinch;0;;MVC;
178;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.2227;6719;;;;;0.2260581;0.8553368;0.1961908;pinch;0;;MVC;
179;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.2337;6720;;;;;0.2258924;0.8552483;0.1963527;pinch;0;;MVC;
180;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.2457;6721;;;;;0.2256455;0.8550671;0.1967263;pinch;0;;MVC;
181;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.2587;6722;;;;;0.2254392;0.8548498;0.1974297;pinch;0;;MVC;
182;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.2666;6723;;;;;0.2251805;0.8546978;0.19769;pinch;0;;MVC;
183;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.2766;6724;;;;;0.2247937;0.8545052;0.1979778;pinch;0;;MVC;
184;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.2886;6725;;;;;0.2241589;0.8542129;0.1981843;pinch;0;;MVC;
185;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.2995;6726;;;;;0.2236901;0.8540709;0.1982274;pinch;0;;MVC;
186;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.3105;6727;;;;;0.2232094;0.8538061;0.1983395;pinch;0;;MVC;
187;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.3215;6728;;;;;0.2229998;0.853693;0.1985233;pinch;0;;MVC;
188;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.3325;6729;;;;;0.2224572;0.8535299;0.1988447;pinch;0;;MVC;
189;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.3434;6730;;;;;0.221878;0.8532593;0.1987519;pinch;0;;MVC;
190;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.3554;6731;;;;;0.2212569;0.85311;0.1987655;pinch;0;;MVC;
191;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.3664;6732;;;;;0.2205915;0.8530738;0.1989353;pinch;0;;MVC;
192;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.3773;6733;;;;;0.2198906;0.8528874;0.1991823;pinch;0;;MVC;
193;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.3883;6734;;;;;0.2193717;0.8529265;0.199739;pinch;0;;MVC;
194;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.3993;6735;;;;;0.2187326;0.852826;0.2003543;pinch;0;;MVC;
195;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.4113;6736;;;;;0.2182172;0.8526778;0.2007432;pinch;0;;MVC;
196;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.4222;6737;;;;;0.2177977;0.8526137;0.2011077;pinch;0;;MVC;
197;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.4332;6738;;;;;0.2174525;0.8524522;0.2014344;pinch;0;;MVC;
198;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.4442;6739;;;;;0.2171353;0.8522661;0.201591;pinch;0;;MVC;
199;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.4561;6740;;;;;0.2167674;0.8519448;0.2014341;pinch;0;;MVC;
200;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.4661;6741;;;;;0.2165655;0.8517672;0.2013891;pinch;0;;MVC;
201;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.4781;6742;;;;;0.2164112;0.8517827;0.2015581;pinch;0;;MVC;
202;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.4891;6743;;;;;0.2163059;0.8516868;0.2015612;pinch;0;;MVC;
203;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.5000;6744;;;;;0.216141;0.8516126;0.2016819;pinch;0;;MVC;
204;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.5110;6745;;;;;0.2160109;0.8517313;0.2018545;pinch;0;;MVC;
205;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.5230;6746;;;;;0.2158555;0.8517909;0.2017133;pinch;0;;MVC;
206;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.5339;6747;;;;;0.2156257;0.8519812;0.2018645;pinch;0;;MVC;
207;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.5444;6748;;;;;0.2153946;0.8522255;0.2020211;pinch;0;;MVC;
208;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.5564;6749;;;;;0.2151687;0.8526117;0.2022774;pinch;0;;MVC;
209;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.5674;6750;;;;;0.2149177;0.8526903;0.2025149;pinch;0;;MVC;
210;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.5783;6751;;;;;0.2146908;0.8529773;0.2025716;pinch;0;;MVC;
211;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.5903;6752;;;;;0.2145506;0.8534056;0.2025824;pinch;0;;MVC;
212;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.6033;6753;;;;;0.2143667;0.8537419;0.2024906;pinch;0;;MVC;
213;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.6162;6754;;;;;0.2142356;0.8542436;0.2024586;pinch;0;;MVC;
214;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.6302;6755;;;;;0.2141049;0.8544436;0.2020128;pinch;0;;MVC;
215;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.6442;6756;;;;;0.2139432;0.8548642;0.2017286;pinch;0;;MVC;
216;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.6531;6757;;;;;0.2139002;0.8551452;0.201586;pinch;0;;MVC;
217;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.6641;6758;;;;;0.2137118;0.8554733;0.2015026;pinch;0;;MVC;
218;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.6761;6759;;;;;0.2134433;0.8558049;0.2016172;pinch;0;;MVC;
219;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.6871;6760;;;;;0.2132889;0.8562624;0.2019932;pinch;0;;MVC;
220;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.6980;6761;;;;;0.2129451;0.856712;0.2024;pinch;0;;MVC;
221;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.7090;6762;;;;;0.2126399;0.8570657;0.2027824;pinch;0;;MVC;
222;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.7210;6763;;;;;0.2123499;0.8573512;0.2030954;pinch;0;;MVC;
223;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.7319;6764;;;;;0.2120851;0.8577337;0.2033248;pinch;0;;MVC;
224;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.7429;6765;;;;;0.2118639;0.8578821;0.2034662;pinch;0;;MVC;
225;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.7539;6766;;;;;0.2118025;0.8581152;0.2035711;pinch;0;;MVC;
226;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.7648;6767;;;;;0.2116194;0.8584907;0.2033439;pinch;0;;MVC;
227;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.7758;6768;;;;;0.2114686;0.8585364;0.2031446;pinch;0;;MVC;
228;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.7878;6769;;;;;0.211308;0.8587514;0.2031524;pinch;0;;MVC;
229;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.7978;6770;;;;;0.2110989;0.8590591;0.2031422;pinch;0;;MVC;
230;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.8097;6771;;;;;0.2108403;0.8591402;0.2031429;pinch;0;;MVC;
231;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.8207;6772;;;;;0.210722;0.8593829;0.2033601;pinch;0;;MVC;
232;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.8317;6773;;;;;0.2104079;0.8595512;0.2034321;pinch;0;;MVC;
233;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.8426;6774;;;;;0.2100161;0.8597089;0.2035306;pinch;0;;MVC;
234;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.8546;6775;;;;;0.20962;0.8599918;0.2037203;pinch;0;;MVC;
235;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.8656;6776;;;;;0.2092853;0.8600708;0.2036917;pinch;0;;MVC;
236;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.8766;6777;;;;;0.2093902;0.8597319;0.2030423;pinch;0;;MVC;
237;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.8875;6778;;;;;0.209085;0.8599417;0.2031164;pinch;0;;MVC;
238;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.8985;6779;;;;;0.2088199;0.8599683;0.203068;pinch;0;;MVC;
239;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.9095;6780;;;;;0.208535;0.8601829;0.2031021;pinch;0;;MVC;
240;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.9214;6781;;;;;0.2081962;0.8598009;0.2023485;pinch;0;;MVC;
241;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.9324;6782;;;;;0.2079228;0.8598275;0.2023957;pinch;0;;MVC;
242;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.9434;6783;;;;;0.2076625;0.8600391;0.2024717;pinch;0;;MVC;
243;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.9543;6784;;;;;0.2075885;0.8598144;0.2020903;pinch;0;;MVC;
244;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.9653;6785;;;;;0.2073514;0.8596424;0.2018936;pinch;0;;MVC;
245;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.9773;6786;;;;;0.2070124;0.8597749;0.2019868;pinch;0;;MVC;
246;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.9883;6787;;;;;0.2065266;0.8594425;0.2015693;pinch;0;;MVC;
247;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:49.9992;6788;;;;;0.2061879;0.8596933;0.2017353;pinch;0;;MVC;
248;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.0112;6789;;;;;0.2061818;0.8594939;0.2017758;pinch;0;;MVC;
249;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.0222;6790;;;;;0.2060223;0.8593808;0.2018938;pinch;0;;MVC;
250;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.0332;6791;;;;;0.2059402;0.8592172;0.2021451;pinch;0;;MVC;
251;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.0451;6792;;;;;0.2059316;0.8587394;0.201755;pinch;0;;MVC;
252;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.0561;6793;;;;;0.2058455;0.8587852;0.2019467;pinch;0;;MVC;
253;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.0681;6794;;;;;0.2058291;0.858664;0.2016497;pinch;0;;MVC;
254;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.0790;6795;;;;;0.2056864;0.858125;0.2010031;pinch;0;;MVC;
255;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.0910;6796;;;;;0.2056107;0.8580608;0.2008214;pinch;0;;MVC;
256;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.1020;6797;;;;;0.2055038;0.8578404;0.2009277;pinch;0;;MVC;
257;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.1140;6798;;;;;0.2052864;0.8579193;0.2014086;pinch;0;;MVC;
258;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.1249;6799;;;;;0.204947;0.8581607;0.2018485;pinch;0;;MVC;
259;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.1369;6800;;;;;0.2046546;0.858122;0.2018988;pinch;0;;MVC;
260;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.1479;6801;;;;;0.2044526;0.8583014;0.2023423;pinch;0;;MVC;
261;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.1593;6802;;;;;0.2042204;0.8582766;0.2025712;pinch;0;;MVC;
262;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.1703;6803;;;;;0.2040475;0.8581744;0.2026391;pinch;0;;MVC;
263;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.1823;6804;;;;;0.2037993;0.8581101;0.202678;pinch;0;;MVC;
264;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.1938;6805;;;;;0.2036157;0.858209;0.202884;pinch;0;;MVC;
265;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.2048;6806;;;;;0.203464;0.8581457;0.2026494;pinch;0;;MVC;
266;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.2167;6807;;;;;0.203518;0.8581972;0.2026422;pinch;0;;Resting;
267;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.2287;6808;;;;;0.2034317;0.8580825;0.2028201;pinch;0;;Resting;
268;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.2427;6809;;;;;0.2033412;0.8579108;0.2027307;pinch;0;;Resting;
269;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.2566;6810;;;;;0.2036192;0.8573006;0.2019973;pinch;0;;Resting;
270;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.2626;6811;;;;;0.2036315;0.8572594;0.2019708;pinch;0;;Resting;
271;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.2696;6812;;;;;0.2036252;0.8572178;0.2019401;pinch;0;;Resting;
272;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.2786;6813;;;;;0.2037719;0.8566301;0.2012501;pinch;0;;Resting;
273;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.2905;6814;;;;;0.2037977;0.8565803;0.2012453;pinch;0;;Resting;
274;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.3015;6815;;;;;0.2038583;0.8569329;0.2014043;pinch;0;;Resting;
275;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.3125;6816;;;;;0.2040242;0.8564296;0.2008977;pinch;0;;Resting;
276;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.3234;6817;;;;;0.2041983;0.8562984;0.2009702;pinch;0;;Resting;
277;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.3354;6818;;;;;0.2043648;0.8564045;0.2010248;pinch;0;;Resting;
278;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.3484;6819;;;;;0.2046638;0.8557397;0.2001822;pinch;0;;Resting;
279;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.3574;6820;;;;;0.2048339;0.8559228;0.2001743;pinch;0;;Resting;
280;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.3683;6821;;;;;0.205058;0.8558589;0.2000015;pinch;0;;Resting;
281;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.3793;6822;;;;;0.2052362;0.8550645;0.1989355;pinch;0;;Resting;
282;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.3903;6823;;;;;0.2054143;0.8550044;0.1993456;pinch;0;;Resting;
283;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.4023;6824;;;;;0.2056274;0.8548268;0.1991837;pinch;0;;Resting;
284;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.4132;6825;;;;;0.2058894;0.8548182;0.1990964;pinch;0;;Resting;
285;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.4242;6826;;;;;0.2060886;0.8547121;0.1987958;pinch;0;;Resting;
286;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.4352;6827;;;;;0.2063052;0.8548423;0.198827;pinch;0;;Resting;
287;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.4461;6828;;;;;0.2065421;0.854728;0.1986356;pinch;0;;Resting;
288;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.4576;6829;;;;;0.2066048;0.8550965;0.1990173;pinch;0;;Resting;
289;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.4686;6830;;;;;0.2067821;0.8549383;0.1988392;pinch;0;;Resting;
290;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.4805;6831;;;;;0.2072236;0.8550776;0.1988723;pinch;0;;Resting;
291;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.4910;6832;;;;;0.2073379;0.8555059;0.1990335;pinch;0;;Resting;
292;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.5030;6833;;;;;0.2075236;0.8554162;0.1988134;pinch;0;;Resting;
293;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.5140;6834;;;;;0.2078539;0.855638;0.1990805;pinch;0;;Resting;
294;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.5249;6835;;;;;0.2080667;0.8557612;0.199193;pinch;0;;Resting;
295;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.5359;6836;;;;;0.2082619;0.8555909;0.1991215;pinch;0;;Resting;
296;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.5469;6837;;;;;0.2082965;0.8556066;0.1992531;pinch;0;;Resting;
297;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.5579;6838;;;;;0.2084599;0.8555998;0.1993053;pinch;0;;Resting;
298;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.5698;6839;;;;;0.2086787;0.8553175;0.1990881;pinch;0;;Resting;
299;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.5808;6840;;;;;0.2088103;0.8552388;0.1992574;pinch;0;;Resting;
300;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.5923;6841;;;;;0.2089908;0.8551434;0.1993647;pinch;0;;Resting;
301;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.6032;6842;;;;;0.2092301;0.8545219;0.1990852;pinch;0;;Resting;
302;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.6142;6843;;;;;0.2097079;0.8542905;0.1993408;pinch;0;;Resting;
303;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.6262;6844;;;;;0.2098385;0.8537954;0.1993513;pinch;0;;Resting;
304;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.6371;6845;;;;;0.2100662;0.8528936;0.1990724;pinch;0;;Resting;
305;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.6481;6846;;;;;0.2104503;0.8519748;0.1990232;pinch;0;;Resting;
306;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.6601;6847;;;;;0.2109049;0.8508455;0.1986761;pinch;0;;Resting;
307;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.6711;6848;;;;;0.21144;0.8494282;0.1981463;pinch;0;;Resting;
308;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.6830;6849;;;;;0.2125751;0.8468715;0.1966746;pinch;0;;Resting;
309;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.6941;6850;;;;;0.213464;0.8446349;0.1956606;pinch;0;;Resting;
310;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.7056;6851;;;;;0.2145567;0.8418032;0.1945317;pinch;0;;Resting;
311;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.7166;6852;;;;;0.2155501;0.8383452;0.1928546;pinch;0;;Resting;
312;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.7285;6853;;;;;0.2169287;0.8347948;0.1916242;pinch;0;;Resting;
313;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.7405;6854;;;;;0.2183633;0.8311547;0.190001;pinch;0;;Resting;
314;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.7505;6855;;;;;0.2198807;0.8265243;0.1878214;pinch;0;;Resting;
315;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.7625;6856;;;;;0.2216515;0.8225094;0.186111;pinch;0;;Resting;
316;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.7744;6857;;;;;0.2237049;0.8175006;0.1837022;pinch;0;;Resting;
317;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.7854;6858;;;;;0.2256311;0.8124527;0.1816478;pinch;0;;Resting;
318;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.7974;6859;;;;;0.2279141;0.8072336;0.1794245;pinch;0;;Resting;
319;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.8083;6860;;;;;0.230294;0.8015547;0.1771486;pinch;0;;Resting;
320;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.8203;6861;;;;;0.2326979;0.7960731;0.1753268;pinch;0;;Resting;
321;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.8313;6862;;;;;0.234952;0.7906067;0.1731403;pinch;0;;Resting;
322;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.8423;6863;;;;;0.2373994;0.7844973;0.1706471;pinch;0;;Resting;
323;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.8542;6864;;;;;0.2399409;0.7789053;0.1688032;pinch;0;;Resting;
324;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.8642;6865;;;;;0.2425023;0.7728565;0.1664081;pinch;0;;Resting;
325;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.8762;6866;;;;;0.2450806;0.7666885;0.1635611;pinch;0;;Resting;
326;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.8873;6867;;;;;0.2477178;0.760744;0.1609616;pinch;0;;Resting;
327;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.8981;6868;;;;;0.2502567;0.7547449;0.1584566;pinch;0;;Resting;
328;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.9101;6869;;;;;0.2527673;0.7484866;0.1552086;pinch;0;;Resting;
329;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.9210;6870;;;;;0.2553881;0.7426584;0.1524332;pinch;0;;Resting;
330;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.9320;6871;;;;;0.2576632;0.7365965;0.1494253;pinch;0;;Resting;
331;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.9430;6872;;;;;0.2597498;0.7303494;0.1456475;pinch;0;;Resting;
332;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.9549;6873;;;;;0.2619837;0.7246246;0.1422884;pinch;0;;Resting;
333;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.9659;6874;;;;;0.263885;0.7190472;0.1395066;pinch;0;;Resting;
334;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.9769;6875;;;;;0.2657321;0.7134546;0.1359301;pinch;0;;Resting;
335;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:50.9889;6876;;;;;0.2676256;0.7091075;0.1331267;pinch;0;;Resting;
336;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:51.0018;6877;;;;;0.2693928;0.7030709;0.1298976;pinch;0;;Resting;
337;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:51.0158;6878;;;;;0.2711719;0.6976722;0.12573;pinch;0;;Resting;
338;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:51.0307;6879;;;;;0.2724005;0.6926504;0.1219318;pinch;0;;Resting;
339;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:51.0437;6880;;;;;0.2732285;0.6886351;0.1177015;pinch;0;;Resting;
340;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:51.0577;6881;;;;;0.2746421;0.6845649;0.1147881;pinch;0;;Resting;
341;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:51.0647;6882;;;;;0.2749433;0.6825304;0.1127896;pinch;0;;Resting;
342;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:51.0786;6883;;;;;0.2753752;0.6789924;0.1094427;pinch;0;;Resting;
343;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:22:51.0926;6884;;;;;0.2760263;0.6758935;0.1067457;pinch;0;;Resting;
