Index;EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;Timestamp;ID;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
138;39;-10;8;30;8;11;10;32;2025-03-28 09:47:17.578600;e682fb1e-e460-495e-9222-6aac27bec3c0;1412;;;;;0.133441;0.7256736;0.2014248;supination;0;;MVC;
139;-22;21;77;31;15;9;8;7;2025-03-28 09:47:17.578600;e682fb1e-e460-495e-9222-6aac27bec3c0;1412;;;;;0.133441;0.7256736;0.2014248;supination;0;;MVC;
140;27;-37;-73;-78;-30;2;6;3;2025-03-28 09:47:17.591500;e682fb1e-e460-495e-9222-6aac27bec3c0;1413;;;;;0.13251;0.725372;0.2013268;supination;0;;MVC;
141;-15;3;7;14;3;-1;2;6;2025-03-28 09:47:17.591500;e682fb1e-e460-495e-9222-6aac27bec3c0;1413;;;;;0.13251;0.725372;0.2013268;supination;0;;MVC;
142;34;13;27;22;25;17;6;10;2025-03-28 09:47:17.599500;e682fb1e-e460-495e-9222-6aac27bec3c0;1414;;;;;0.131975;0.7247117;0.2007368;supination;0;;MVC;
143;-34;2;2;-12;-14;-13;-13;-25;2025-03-28 09:47:17.599500;e682fb1e-e460-495e-9222-6aac27bec3c0;1414;;;;;0.131975;0.7247117;0.2007368;supination;0;;MVC;
144;9;15;31;44;8;0;9;13;2025-03-28 09:47:17.614500;e682fb1e-e460-495e-9222-6aac27bec3c0;1415;;;;;0.1312787;0.7236885;0.2000718;supination;0;;MVC;
145;30;3;-15;-19;-1;3;0;9;2025-03-28 09:47:17.614500;e682fb1e-e460-495e-9222-6aac27bec3c0;1415;;;;;0.1312787;0.7236885;0.2000718;supination;0;;MVC;
146;-37;18;21;16;12;3;-28;-75;2025-03-28 09:47:17.615500;e682fb1e-e460-495e-9222-6aac27bec3c0;1415;;;;;0.1312787;0.7236885;0.2000718;supination;0;;MVC;
147;62;20;-9;-19;5;11;52;92;2025-03-28 09:47:17.615500;e682fb1e-e460-495e-9222-6aac27bec3c0;1415;;;;;0.1312787;0.7236885;0.2000718;supination;0;;MVC;
148;-9;11;32;16;-2;-5;-14;-28;2025-03-28 09:47:17.638400;e682fb1e-e460-495e-9222-6aac27bec3c0;1417;;;;;0.1300123;0.7220999;0.1995425;supination;0;;MVC;
149;1;-30;-35;-30;-18;-15;6;15;2025-03-28 09:47:17.638400;e682fb1e-e460-495e-9222-6aac27bec3c0;1417;;;;;0.1300123;0.7220999;0.1995425;supination;0;;MVC;
150;20;-19;-59;-32;-1;12;3;-6;2025-03-28 09:47:17.638400;e682fb1e-e460-495e-9222-6aac27bec3c0;1417;;;;;0.1300123;0.7220999;0.1995425;supination;0;;MVC;
151;-25;-8;-10;-25;-21;-12;-26;-42;2025-03-28 09:47:17.638400;e682fb1e-e460-495e-9222-6aac27bec3c0;1417;;;;;0.1300123;0.7220999;0.1995425;supination;0;;MVC;
152;-4;-15;-12;-18;3;-2;-9;-4;2025-03-28 09:47:17.660400;e682fb1e-e460-495e-9222-6aac27bec3c0;1419;;;;;0.1287436;0.7205204;0.200021;supination;0;;MVC;
153;-7;13;34;48;7;-1;6;21;2025-03-28 09:47:17.660400;e682fb1e-e460-495e-9222-6aac27bec3c0;1419;;;;;0.1287436;0.7205204;0.200021;supination;0;;MVC;
154;-7;-42;-70;-49;-17;-3;-18;-15;2025-03-28 09:47:17.661400;e682fb1e-e460-495e-9222-6aac27bec3c0;1419;;;;;0.1287436;0.7205204;0.200021;supination;0;;MVC;
155;9;13;23;35;15;4;24;24;2025-03-28 09:47:17.661400;e682fb1e-e460-495e-9222-6aac27bec3c0;1419;;;;;0.1287436;0.7205204;0.200021;supination;0;;MVC;
156;-29;-18;-7;-27;-12;-1;-16;-29;2025-03-28 09:47:17.674900;e682fb1e-e460-495e-9222-6aac27bec3c0;1420;;;;;0.1281768;0.7198944;0.2005353;supination;0;;MVC;
157;3;7;9;13;2;-2;6;3;2025-03-28 09:47:17.674900;e682fb1e-e460-495e-9222-6aac27bec3c0;1420;;;;;0.1281768;0.7198944;0.2005353;supination;0;;MVC;
158;60;29;13;15;6;7;17;45;2025-03-28 09:47:17.675900;e682fb1e-e460-495e-9222-6aac27bec3c0;1421;;;;;0.1277776;0.7192057;0.2002175;supination;0;;MVC;
159;77;17;-6;-14;-7;-8;-6;5;2025-03-28 09:47:17.675900;e682fb1e-e460-495e-9222-6aac27bec3c0;1421;;;;;0.1277776;0.7192057;0.2002175;supination;0;;MVC;
160;3;10;7;11;7;3;4;3;2025-03-28 09:47:17.698400;e682fb1e-e460-495e-9222-6aac27bec3c0;1423;;;;;0.1274321;0.7182695;0.2000558;supination;0;;MVC;
161;11;3;-14;16;16;11;4;3;2025-03-28 09:47:17.698400;e682fb1e-e460-495e-9222-6aac27bec3c0;1423;;;;;0.1274321;0.7182695;0.2000558;supination;0;;MVC;
162;-17;-15;-32;-56;-16;-1;5;11;2025-03-28 09:47:17.698400;e682fb1e-e460-495e-9222-6aac27bec3c0;1423;;;;;0.1274321;0.7182695;0.2000558;supination;0;;MVC;
163;-34;11;48;24;2;-1;-8;-24;2025-03-28 09:47:17.698400;e682fb1e-e460-495e-9222-6aac27bec3c0;1423;;;;;0.1274321;0.7182695;0.2000558;supination;0;;MVC;
164;-29;1;12;17;0;-17;-28;-37;2025-03-28 09:47:17.720900;e682fb1e-e460-495e-9222-6aac27bec3c0;1425;;;;;0.1272232;0.7177513;0.1985736;supination;0;;MVC;
165;-10;-16;-58;-62;-13;1;15;28;2025-03-28 09:47:17.720900;e682fb1e-e460-495e-9222-6aac27bec3c0;1425;;;;;0.1272232;0.7177513;0.1985736;supination;0;;MVC;
166;15;-3;-7;11;1;-2;3;11;2025-03-28 09:47:17.720900;e682fb1e-e460-495e-9222-6aac27bec3c0;1425;;;;;0.1272232;0.7177513;0.1985736;supination;0;;MVC;
167;-4;4;13;14;-1;-8;-15;-9;2025-03-28 09:47:17.720900;e682fb1e-e460-495e-9222-6aac27bec3c0;1425;;;;;0.1272232;0.7177513;0.1985736;supination;0;;MVC;
168;-17;-12;-8;2;1;3;3;-4;2025-03-28 09:47:17.734900;e682fb1e-e460-495e-9222-6aac27bec3c0;1426;;;;;0.1270327;0.7174729;0.1981506;supination;0;;MVC;
169;-8;-3;20;51;5;-2;-12;-27;2025-03-28 09:47:17.734900;e682fb1e-e460-495e-9222-6aac27bec3c0;1426;;;;;0.1270327;0.7174729;0.1981506;supination;0;;MVC;
170;-56;-12;-17;-7;13;14;10;-21;2025-03-28 09:47:17.735900;e682fb1e-e460-495e-9222-6aac27bec3c0;1426;;;;;0.1270327;0.7174729;0.1981506;supination;0;;MVC;
171;20;0;22;-15;-6;-16;-12;12;2025-03-28 09:47:17.735900;e682fb1e-e460-495e-9222-6aac27bec3c0;1426;;;;;0.1270327;0.7174729;0.1981506;supination;0;;MVC;
172;96;27;30;7;-2;-5;4;24;2025-03-28 09:47:17.757800;e682fb1e-e460-495e-9222-6aac27bec3c0;1428;;;;;0.1265636;0.7166532;0.1974061;supination;0;;MVC;
173;15;4;16;-21;-1;7;3;0;2025-03-28 09:47:17.757800;e682fb1e-e460-495e-9222-6aac27bec3c0;1428;;;;;0.1265636;0.7166532;0.1974061;supination;0;;MVC;
174;-25;4;17;20;-7;-13;-9;-9;2025-03-28 09:47:17.758800;e682fb1e-e460-495e-9222-6aac27bec3c0;1428;;;;;0.1265636;0.7166532;0.1974061;supination;0;;MVC;
175;-13;-22;-42;1;-10;0;-4;-2;2025-03-28 09:47:17.758800;e682fb1e-e460-495e-9222-6aac27bec3c0;1428;;;;;0.1265636;0.7166532;0.1974061;supination;0;;MVC;
176;3;6;30;28;10;2;3;7;2025-03-28 09:47:17.780800;e682fb1e-e460-495e-9222-6aac27bec3c0;1430;;;;;0.1258382;0.7158961;0.1969824;supination;0;;MVC;
177;-47;-8;-11;-35;-9;-10;-13;-15;2025-03-28 09:47:17.781300;e682fb1e-e460-495e-9222-6aac27bec3c0;1430;;;;;0.1258382;0.7158961;0.1969824;supination;0;;MVC;
178;-7;1;7;20;0;7;5;-18;2025-03-28 09:47:17.781300;e682fb1e-e460-495e-9222-6aac27bec3c0;1430;;;;;0.1258382;0.7158961;0.1969824;supination;0;;MVC;
179;-4;-29;-62;-21;-15;-14;2;16;2025-03-28 09:47:17.781300;e682fb1e-e460-495e-9222-6aac27bec3c0;1430;;;;;0.1258382;0.7158961;0.1969824;supination;0;;MVC;
180;-29;3;14;28;13;3;0;-3;2025-03-28 09:47:17.794800;e682fb1e-e460-495e-9222-6aac27bec3c0;1431;;;;;0.1256082;0.7156852;0.1970181;supination;0;;MVC;
181;7;-25;-56;-58;-23;-5;-2;1;2025-03-28 09:47:17.794800;e682fb1e-e460-495e-9222-6aac27bec3c0;1431;;;;;0.1256082;0.7156852;0.1970181;supination;0;;MVC;
182;24;19;14;-28;-9;7;6;11;2025-03-28 09:47:17.795800;e682fb1e-e460-495e-9222-6aac27bec3c0;1431;;;;;0.1256082;0.7156852;0.1970181;supination;0;;MVC;
183;11;19;49;37;29;23;-5;1;2025-03-28 09:47:17.795800;e682fb1e-e460-495e-9222-6aac27bec3c0;1431;;;;;0.1256082;0.7156852;0.1970181;supination;0;;MVC;
184;3;-13;-21;-10;-11;-12;-4;-3;2025-03-28 09:47:17.818200;e682fb1e-e460-495e-9222-6aac27bec3c0;1433;;;;;0.125882;0.7150261;0.1969566;supination;0;;MVC;
185;6;1;-22;-19;5;13;8;19;2025-03-28 09:47:17.818200;e682fb1e-e460-495e-9222-6aac27bec3c0;1433;;;;;0.125882;0.7150261;0.1969566;supination;0;;MVC;
186;-71;-22;-12;-10;-26;-25;-18;-28;2025-03-28 09:47:17.819200;e682fb1e-e460-495e-9222-6aac27bec3c0;1433;;;;;0.125882;0.7150261;0.1969566;supination;0;;MVC;
187;-5;-6;-12;-21;-11;-10;0;2;2025-03-28 09:47:17.819200;e682fb1e-e460-495e-9222-6aac27bec3c0;1433;;;;;0.125882;0.7150261;0.1969566;supination;0;;MVC;
188;-15;-14;-22;-14;-8;1;1;-7;2025-03-28 09:47:17.841200;e682fb1e-e460-495e-9222-6aac27bec3c0;1435;;;;;0.1254526;0.715067;0.1969974;supination;0;;MVC;
189;-65;-5;13;-10;1;-4;-14;-29;2025-03-28 09:47:17.841200;e682fb1e-e460-495e-9222-6aac27bec3c0;1435;;;;;0.1254526;0.715067;0.1969974;supination;0;;MVC;
190;64;18;18;44;1;0;5;36;2025-03-28 09:47:17.842200;e682fb1e-e460-495e-9222-6aac27bec3c0;1435;;;;;0.1254526;0.715067;0.1969974;supination;0;;MVC;
191;14;0;-12;-9;-2;0;13;10;2025-03-28 09:47:17.842200;e682fb1e-e460-495e-9222-6aac27bec3c0;1435;;;;;0.1254526;0.715067;0.1969974;supination;0;;MVC;
192;-41;-6;2;12;-7;-12;-10;-30;2025-03-28 09:47:17.855200;e682fb1e-e460-495e-9222-6aac27bec3c0;1437;;;;;0.1252071;0.7152799;0.1968076;supination;0;;MVC;
193;16;3;15;17;19;15;3;11;2025-03-28 09:47:17.855200;e682fb1e-e460-495e-9222-6aac27bec3c0;1437;;;;;0.1252071;0.7152799;0.1968076;supination;0;;MVC;
194;30;11;34;34;13;11;11;-9;2025-03-28 09:47:17.856200;e682fb1e-e460-495e-9222-6aac27bec3c0;1437;;;;;0.1252071;0.7152799;0.1968076;supination;0;;MVC;
195;49;22;14;3;-5;-9;4;33;2025-03-28 09:47:17.856200;e682fb1e-e460-495e-9222-6aac27bec3c0;1437;;;;;0.1252071;0.7152799;0.1968076;supination;0;;MVC;
196;-6;-20;-37;-24;-17;-6;2;6;2025-03-28 09:47:17.878100;e682fb1e-e460-495e-9222-6aac27bec3c0;1439;;;;;0.1257259;0.7153856;0.1963208;supination;0;;MVC;
197;31;-4;-11;-4;-15;-13;-13;-19;2025-03-28 09:47:17.878100;e682fb1e-e460-495e-9222-6aac27bec3c0;1439;;;;;0.1257259;0.7153856;0.1963208;supination;0;;MVC;
198;8;8;8;-23;-3;-6;-4;-2;2025-03-28 09:47:17.879100;e682fb1e-e460-495e-9222-6aac27bec3c0;1439;;;;;0.1257259;0.7153856;0.1963208;supination;0;;MVC;
199;-19;1;3;24;16;7;-8;-4;2025-03-28 09:47:17.879100;e682fb1e-e460-495e-9222-6aac27bec3c0;1439;;;;;0.1257259;0.7153856;0.1963208;supination;0;;MVC;
200;-16;10;27;9;-4;5;8;-2;2025-03-28 09:47:17.901000;e682fb1e-e460-495e-9222-6aac27bec3c0;1441;;;;;0.1256628;0.7152786;0.1960254;supination;0;;MVC;
201;25;-7;-15;16;1;3;5;13;2025-03-28 09:47:17.901000;e682fb1e-e460-495e-9222-6aac27bec3c0;1441;;;;;0.1256628;0.7152786;0.1960254;supination;0;;MVC;
202;-79;-28;-11;-3;2;-5;-11;-19;2025-03-28 09:47:17.901000;e682fb1e-e460-495e-9222-6aac27bec3c0;1441;;;;;0.1256628;0.7152786;0.1960254;supination;0;;MVC;
203;-13;-1;-26;-2;-10;-4;-13;-21;2025-03-28 09:47:17.901000;e682fb1e-e460-495e-9222-6aac27bec3c0;1441;;;;;0.1256628;0.7152786;0.1960254;supination;0;;MVC;
204;-54;-21;-25;-24;7;14;6;-16;2025-03-28 09:47:17.915000;e682fb1e-e460-495e-9222-6aac27bec3c0;1442;;;;;0.1256539;0.7150495;0.1959925;supination;0;;MVC;
205;22;-4;-44;-58;-6;1;1;14;2025-03-28 09:47:17.915000;e682fb1e-e460-495e-9222-6aac27bec3c0;1442;;;;;0.1256539;0.7150495;0.1959925;supination;0;;MVC;
206;-18;-6;15;13;-10;-14;-5;17;2025-03-28 09:47:17.922000;e682fb1e-e460-495e-9222-6aac27bec3c0;1442;;;;;0.1256539;0.7150495;0.1959925;supination;0;;MVC;
207;23;-6;-17;-12;-1;3;5;-10;2025-03-28 09:47:17.922000;e682fb1e-e460-495e-9222-6aac27bec3c0;1442;;;;;0.1256539;0.7150495;0.1959925;supination;0;;MVC;
208;-16;3;-13;-2;-10;-10;-10;-3;2025-03-28 09:47:17.938000;e682fb1e-e460-495e-9222-6aac27bec3c0;1444;;;;;0.1259002;0.7147294;0.196017;supination;0;;MVC;
209;15;12;45;46;8;-9;-5;-4;2025-03-28 09:47:17.938000;e682fb1e-e460-495e-9222-6aac27bec3c0;1444;;;;;0.1259002;0.7147294;0.196017;supination;0;;MVC;
210;-11;-10;-15;-40;-14;-6;-5;-16;2025-03-28 09:47:17.939000;e682fb1e-e460-495e-9222-6aac27bec3c0;1444;;;;;0.1259002;0.7147294;0.196017;supination;0;;MVC;
211;2;13;16;-33;-2;-4;-12;-2;2025-03-28 09:47:17.939000;e682fb1e-e460-495e-9222-6aac27bec3c0;1444;;;;;0.1259002;0.7147294;0.196017;supination;0;;MVC;
212;-24;-2;15;14;13;10;9;0;2025-03-28 09:47:17.960900;e682fb1e-e460-495e-9222-6aac27bec3c0;1446;;;;;0.1258467;0.7148287;0.196202;supination;0;;MVC;
213;-7;-17;-54;-24;-10;-9;-9;-13;2025-03-28 09:47:17.960900;e682fb1e-e460-495e-9222-6aac27bec3c0;1446;;;;;0.1258467;0.7148287;0.196202;supination;0;;MVC;
214;21;12;7;31;15;8;8;10;2025-03-28 09:47:17.960900;e682fb1e-e460-495e-9222-6aac27bec3c0;1446;;;;;0.1258467;0.7148287;0.196202;supination;0;;MVC;
215;0;11;16;-10;-4;1;7;3;2025-03-28 09:47:17.960900;e682fb1e-e460-495e-9222-6aac27bec3c0;1446;;;;;0.1258467;0.7148287;0.196202;supination;0;;MVC;
216;25;-2;11;7;-4;4;5;14;2025-03-28 09:47:17.974900;e682fb1e-e460-495e-9222-6aac27bec3c0;1447;;;;;0.1258624;0.7149004;0.1964822;supination;0;;MVC;
217;-24;41;7;9;4;-4;-5;-19;2025-03-28 09:47:17.974900;e682fb1e-e460-495e-9222-6aac27bec3c0;1447;;;;;0.1258624;0.7149004;0.1964822;supination;0;;MVC;
218;-35;-5;14;-1;5;0;-2;-14;2025-03-28 09:47:17.981900;e682fb1e-e460-495e-9222-6aac27bec3c0;1448;;;;;0.1258238;0.7151457;0.1962595;supination;0;;MVC;
219;11;-17;-10;-3;-15;-10;-10;-5;2025-03-28 09:47:17.981900;e682fb1e-e460-495e-9222-6aac27bec3c0;1448;;;;;0.1258238;0.7151457;0.1962595;supination;0;;MVC;
220;-27;-10;-6;-2;4;-5;-8;-13;2025-03-28 09:47:17.997800;e682fb1e-e460-495e-9222-6aac27bec3c0;1449;;;;;0.1258454;0.715471;0.196445;supination;0;;MVC;
221;-6;-4;-6;19;1;6;5;-3;2025-03-28 09:47:17.997800;e682fb1e-e460-495e-9222-6aac27bec3c0;1449;;;;;0.1258454;0.715471;0.196445;supination;0;;MVC;
222;58;20;-35;-43;-7;5;27;39;2025-03-28 09:47:17.998800;e682fb1e-e460-495e-9222-6aac27bec3c0;1449;;;;;0.1258454;0.715471;0.196445;supination;0;;MVC;
223;6;1;-1;-3;-2;0;-6;-9;2025-03-28 09:47:17.998800;e682fb1e-e460-495e-9222-6aac27bec3c0;1449;;;;;0.1258454;0.715471;0.196445;supination;0;;MVC;
224;-15;-19;-38;-47;-12;-6;-3;-6;2025-03-28 09:47:18.020800;e682fb1e-e460-495e-9222-6aac27bec3c0;1451;;;;;0.1262669;0.7162869;0.1964984;supination;0;;MVC;
225;26;5;16;14;3;4;-2;-1;2025-03-28 09:47:18.020800;e682fb1e-e460-495e-9222-6aac27bec3c0;1451;;;;;0.1262669;0.7162869;0.1964984;supination;0;;MVC;
226;-5;16;27;14;6;-7;-15;-21;2025-03-28 09:47:18.020800;e682fb1e-e460-495e-9222-6aac27bec3c0;1451;;;;;0.1262669;0.7162869;0.1964984;supination;0;;MVC;
227;10;5;30;18;12;7;6;17;2025-03-28 09:47:18.020800;e682fb1e-e460-495e-9222-6aac27bec3c0;1451;;;;;0.1262669;0.7162869;0.1964984;supination;0;;MVC;
228;-17;-3;-16;-7;2;5;3;-5;2025-03-28 09:47:18.034700;e682fb1e-e460-495e-9222-6aac27bec3c0;1453;;;;;0.1264445;0.7170273;0.1968555;supination;0;;MVC;
229;-6;-9;25;19;4;0;-2;-13;2025-03-28 09:47:18.034700;e682fb1e-e460-495e-9222-6aac27bec3c0;1453;;;;;0.1264445;0.7170273;0.1968555;supination;0;;MVC;
230;61;0;-5;3;13;11;22;33;2025-03-28 09:47:18.042700;e682fb1e-e460-495e-9222-6aac27bec3c0;1453;;;;;0.1264445;0.7170273;0.1968555;supination;0;;MVC;
231;-40;-4;19;36;-3;-12;-16;-15;2025-03-28 09:47:18.042700;e682fb1e-e460-495e-9222-6aac27bec3c0;1453;;;;;0.1264445;0.7170273;0.1968555;supination;0;;MVC;
232;37;10;13;4;2;-1;1;18;2025-03-28 09:47:18.057700;e682fb1e-e460-495e-9222-6aac27bec3c0;1455;;;;;0.1269258;0.7173635;0.1967397;supination;0;;MVC;
233;-19;3;1;-3;4;0;4;2;2025-03-28 09:47:18.057700;e682fb1e-e460-495e-9222-6aac27bec3c0;1455;;;;;0.1269258;0.7173635;0.1967397;supination;0;;MVC;
234;-48;0;9;22;12;4;-13;-17;2025-03-28 09:47:18.057700;e682fb1e-e460-495e-9222-6aac27bec3c0;1455;;;;;0.1269258;0.7173635;0.1967397;supination;0;;MVC;
235;34;1;-16;-25;-12;-5;10;14;2025-03-28 09:47:18.058700;e682fb1e-e460-495e-9222-6aac27bec3c0;1455;;;;;0.1269258;0.7173635;0.1967397;supination;0;;MVC;
236;24;-5;-14;-12;-3;-1;3;11;2025-03-28 09:47:18.079600;e682fb1e-e460-495e-9222-6aac27bec3c0;1457;;;;;0.1271904;0.7172629;0.1963289;supination;0;;MVC;
237;-6;-2;4;18;2;1;-8;-14;2025-03-28 09:47:18.079600;e682fb1e-e460-495e-9222-6aac27bec3c0;1457;;;;;0.1271904;0.7172629;0.1963289;supination;0;;MVC;
238;3;0;-10;2;-1;6;11;29;2025-03-28 09:47:18.087100;e682fb1e-e460-495e-9222-6aac27bec3c0;1457;;;;;0.1271904;0.7172629;0.1963289;supination;0;;MVC;
239;-13;2;15;2;2;-2;-3;-20;2025-03-28 09:47:18.087100;e682fb1e-e460-495e-9222-6aac27bec3c0;1457;;;;;0.1271904;0.7172629;0.1963289;supination;0;;MVC;
240;-52;1;2;16;1;-6;-28;-77;2025-03-28 09:47:18.095100;e682fb1e-e460-495e-9222-6aac27bec3c0;1458;;;;;0.1271351;0.717229;0.1962869;supination;0;;MVC;
241;-1;-19;12;29;4;1;-1;8;2025-03-28 09:47:18.095100;e682fb1e-e460-495e-9222-6aac27bec3c0;1458;;;;;0.1271351;0.717229;0.1962869;supination;0;;MVC;
242;-7;-16;-44;-57;-4;12;23;49;2025-03-28 09:47:18.096100;e682fb1e-e460-495e-9222-6aac27bec3c0;1458;;;;;0.1271351;0.717229;0.1962869;supination;0;;MVC;
243;-26;-23;-15;-12;-8;3;10;-10;2025-03-28 09:47:18.096100;e682fb1e-e460-495e-9222-6aac27bec3c0;1458;;;;;0.1271351;0.717229;0.1962869;supination;0;;MVC;
244;36;40;28;-2;0;-1;-4;6;2025-03-28 09:47:18.118000;e682fb1e-e460-495e-9222-6aac27bec3c0;1460;;;;;0.127249;0.7160236;0.1955462;supination;0;;MVC;
245;-8;1;7;17;12;7;12;25;2025-03-28 09:47:18.118000;e682fb1e-e460-495e-9222-6aac27bec3c0;1460;;;;;0.127249;0.7160236;0.1955462;supination;0;;MVC;
246;-21;-12;-4;17;-22;-22;-31;-41;2025-03-28 09:47:18.119000;e682fb1e-e460-495e-9222-6aac27bec3c0;1460;;;;;0.127249;0.7160236;0.1955462;supination;0;;MVC;
247;-28;-6;23;18;0;-10;-15;-8;2025-03-28 09:47:18.119000;e682fb1e-e460-495e-9222-6aac27bec3c0;1460;;;;;0.127249;0.7160236;0.1955462;supination;0;;MVC;
248;51;3;10;-9;-6;-3;26;16;2025-03-28 09:47:18.141000;e682fb1e-e460-495e-9222-6aac27bec3c0;1462;;;;;0.1273237;0.7150259;0.1953471;supination;0;;MVC;
249;30;-6;12;6;3;-2;-14;-2;2025-03-28 09:47:18.141000;e682fb1e-e460-495e-9222-6aac27bec3c0;1462;;;;;0.1273237;0.7150259;0.1953471;supination;0;;MVC;
250;2;15;4;-20;-6;-4;15;18;2025-03-28 09:47:18.142000;e682fb1e-e460-495e-9222-6aac27bec3c0;1462;;;;;0.1273237;0.7150259;0.1953471;supination;0;;MVC;
251;28;4;8;13;23;27;13;13;2025-03-28 09:47:18.142000;e682fb1e-e460-495e-9222-6aac27bec3c0;1462;;;;;0.1273237;0.7150259;0.1953471;supination;0;;MVC;
252;-11;-17;-42;-22;-21;-13;-21;-17;2025-03-28 09:47:18.154900;e682fb1e-e460-495e-9222-6aac27bec3c0;1463;;;;;0.1272325;0.7145489;0.1949954;supination;0;;MVC;
253;-12;4;0;-15;1;-2;-6;2;2025-03-28 09:47:18.154900;e682fb1e-e460-495e-9222-6aac27bec3c0;1463;;;;;0.1272325;0.7145489;0.1949954;supination;0;;MVC;
254;-13;-13;-9;-22;-18;-18;-21;-28;2025-03-28 09:47:18.155900;e682fb1e-e460-495e-9222-6aac27bec3c0;1464;;;;;0.1270829;0.7142085;0.1949408;supination;0;;MVC;
255;29;8;12;28;6;20;25;15;2025-03-28 09:47:18.155900;e682fb1e-e460-495e-9222-6aac27bec3c0;1464;;;;;0.1270829;0.7142085;0.1949408;supination;0;;MVC;
256;-37;-15;-34;-10;13;1;-6;0;2025-03-28 09:47:18.177900;e682fb1e-e460-495e-9222-6aac27bec3c0;1465;;;;;0.1269386;0.7139006;0.19489;supination;0;;MVC;
257;20;9;5;-3;-16;-6;5;14;2025-03-28 09:47:18.177900;e682fb1e-e460-495e-9222-6aac27bec3c0;1465;;;;;0.1269386;0.7139006;0.19489;supination;0;;MVC;
258;24;7;21;-9;5;-3;-7;1;2025-03-28 09:47:18.178900;e682fb1e-e460-495e-9222-6aac27bec3c0;1466;;;;;0.1269087;0.7135029;0.1944625;supination;0;;MVC;
259;-48;17;8;4;-6;-6;-6;-16;2025-03-28 09:47:18.178900;e682fb1e-e460-495e-9222-6aac27bec3c0;1466;;;;;0.1269087;0.7135029;0.1944625;supination;0;;MVC;
260;-7;3;2;-5;-10;-10;-2;-4;2025-03-28 09:47:18.200300;e682fb1e-e460-495e-9222-6aac27bec3c0;1467;;;;;0.1267967;0.7135429;0.1944373;supination;0;;MVC;
261;-15;-11;-22;-22;-21;-11;-6;-13;2025-03-28 09:47:18.200300;e682fb1e-e460-495e-9222-6aac27bec3c0;1467;;;;;0.1267967;0.7135429;0.1944373;supination;0;;MVC;
262;7;-11;0;18;18;9;4;18;2025-03-28 09:47:18.201300;e682fb1e-e460-495e-9222-6aac27bec3c0;1468;;;;;0.1266838;0.7137731;0.1944609;supination;0;;MVC;
263;43;9;-7;-5;21;17;11;7;2025-03-28 09:47:18.201300;e682fb1e-e460-495e-9222-6aac27bec3c0;1468;;;;;0.1266838;0.7137731;0.1944609;supination;0;;MVC;
264;-26;-20;-24;-6;8;5;-1;-10;2025-03-28 09:47:18.214300;e682fb1e-e460-495e-9222-6aac27bec3c0;1469;;;;;0.126663;0.7134621;0.1941974;supination;0;;MVC;
265;18;3;15;13;1;6;2;3;2025-03-28 09:47:18.215300;e682fb1e-e460-495e-9222-6aac27bec3c0;1469;;;;;0.126663;0.7134621;0.1941974;supination;0;;MVC;
266;26;-7;-10;1;-18;-22;-10;-20;2025-03-28 09:47:18.223300;e682fb1e-e460-495e-9222-6aac27bec3c0;1470;;;;;0.1266755;0.7134824;0.1941988;supination;0;;MVC;
267;-72;-1;19;-17;-12;-7;-3;-10;2025-03-28 09:47:18.223300;e682fb1e-e460-495e-9222-6aac27bec3c0;1470;;;;;0.1266755;0.7134824;0.1941988;supination;0;;MVC;
268;-15;7;13;26;12;6;10;9;2025-03-28 09:47:18.237200;e682fb1e-e460-495e-9222-6aac27bec3c0;1471;;;;;0.1267705;0.7136128;0.1941886;supination;0;;MVC;
269;25;-7;6;-20;-2;1;6;43;2025-03-28 09:47:18.237200;e682fb1e-e460-495e-9222-6aac27bec3c0;1471;;;;;0.1267705;0.7136128;0.1941886;supination;0;;MVC;
270;-2;-6;-28;-9;-18;-20;-28;-32;2025-03-28 09:47:18.238200;e682fb1e-e460-495e-9222-6aac27bec3c0;1471;;;;;0.1267705;0.7136128;0.1941886;supination;0;;MVC;
271;27;2;-23;-13;-2;4;0;6;2025-03-28 09:47:18.238200;e682fb1e-e460-495e-9222-6aac27bec3c0;1471;;;;;0.1267705;0.7136128;0.1941886;supination;0;;MVC;
272;-30;-10;-6;-35;-18;-14;-24;-25;2025-03-28 09:47:18.260200;e682fb1e-e460-495e-9222-6aac27bec3c0;1473;;;;;0.1268745;0.7138854;0.1941917;supination;0;;MVC;
273;31;-32;-37;3;-18;-10;21;22;2025-03-28 09:47:18.260200;e682fb1e-e460-495e-9222-6aac27bec3c0;1473;;;;;0.1268745;0.7138854;0.1941917;supination;0;;MVC;
274;10;4;2;0;30;20;-8;-9;2025-03-28 09:47:18.267200;e682fb1e-e460-495e-9222-6aac27bec3c0;1473;;;;;0.1268745;0.7138854;0.1941917;supination;0;;MVC;
275;-42;-6;8;-2;12;4;7;-3;2025-03-28 09:47:18.267200;e682fb1e-e460-495e-9222-6aac27bec3c0;1473;;;;;0.1268745;0.7138854;0.1941917;supination;0;;MVC;
276;-2;-4;-11;17;-7;-8;-9;-22;2025-03-28 09:47:18.283600;e682fb1e-e460-495e-9222-6aac27bec3c0;1475;;;;;0.126649;0.7139297;0.1944048;supination;0;;MVC;
