EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;Timestamp;ID;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
5;-3;-3;1;-3;-1;0;4;2025-03-28 09:33:20.857700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3267;;;;;0.1905794;0.6583861;0.1793907;extension;0;;Moving to rest position;
11;1;-1;-4;-2;-2;-3;-6;2025-03-28 09:33:20.866700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3268;;;;;0.1905734;0.6584072;0.1794026;extension;0;;Moving to rest position;
-4;-3;-1;0;-1;-1;0;-4;2025-03-28 09:33:20.866700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3268;;;;;0.1905734;0.6584072;0.1794026;extension;0;;Moving to rest position;
-3;0;-2;-1;0;0;1;0;2025-03-28 09:33:20.881600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3270;;;;;0.1905179;0.658252;0.1793861;extension;0;;Moving to rest position;
1;-2;-2;-1;0;-1;-3;-2;2025-03-28 09:33:20.881600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3270;;;;;0.1905179;0.658252;0.1793861;extension;0;;Moving to rest position;
-2;1;1;0;-1;-2;-3;0;2025-03-28 09:33:20.887600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3270;;;;;0.1905179;0.658252;0.1793861;extension;0;;Moving to rest position;
-1;1;0;-1;0;-2;0;1;2025-03-28 09:33:20.887600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3270;;;;;0.1905179;0.658252;0.1793861;extension;0;;Moving to rest position;
15;2;-2;0;-1;-2;-1;1;2025-03-28 09:33:20.903600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3272;;;;;0.1903954;0.6581517;0.1792941;extension;0;;Moving to rest position;
2;-3;-2;-4;-3;-2;-2;-3;2025-03-28 09:33:20.904600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3272;;;;;0.1903954;0.6581517;0.1792941;extension;0;;Moving to rest position;
-27;-3;-1;-1;-2;0;1;-2;2025-03-28 09:33:20.910100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3272;;;;;0.1903954;0.6581517;0.1792941;extension;0;;Moving to rest position;
10;6;-1;-3;-2;-3;0;-6;2025-03-28 09:33:20.910100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3272;;;;;0.1903954;0.6581517;0.1792941;extension;0;;Moving to rest position;
7;-2;2;-1;-1;1;1;3;2025-03-28 09:33:20.926000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3274;;;;;0.1904075;0.6582499;0.1793249;extension;0;;Moving to rest position;
-3;-3;0;-1;-1;-1;-3;-6;2025-03-28 09:33:20.926000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3274;;;;;0.1904075;0.6582499;0.1793249;extension;0;;Moving to rest position;
5;2;-4;-1;-4;-3;-3;-1;2025-03-28 09:33:20.928000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3274;;;;;0.1904075;0.6582499;0.1793249;extension;0;;Moving to rest position;
7;-3;-2;-2;-1;1;-1;1;2025-03-28 09:33:20.928000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3274;;;;;0.1904075;0.6582499;0.1793249;extension;0;;Moving to rest position;
-16;-2;-3;0;0;-2;-1;-3;2025-03-28 09:33:20.948900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3276;;;;;0.1907134;0.6583095;0.1795664;extension;0;;Moving to rest position;
0;1;-1;1;-2;-1;1;-1;2025-03-28 09:33:20.948900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3276;;;;;0.1907134;0.6583095;0.1795664;extension;0;;Moving to rest position;
12;0;0;0;-1;-1;1;7;2025-03-28 09:33:20.949900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3276;;;;;0.1907134;0.6583095;0.1795664;extension;0;;Moving to rest position;
-2;0;0;0;0;0;-1;1;2025-03-28 09:33:20.949900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3276;;;;;0.1907134;0.6583095;0.1795664;extension;0;;Moving to rest position;
-1;-1;0;-2;-1;-2;0;-1;2025-03-28 09:33:20.963900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3277;;;;;0.1907703;0.6582335;0.1796165;extension;0;;Moving to rest position;
4;0;0;0;0;-1;0;-1;2025-03-28 09:33:20.963900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3277;;;;;0.1907703;0.6582335;0.1796165;extension;0;;Moving to rest position;
5;0;1;-2;0;-1;2;2;2025-03-28 09:33:20.969900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3277;;;;;0.1907703;0.6582335;0.1796165;extension;0;;Moving to rest position;
2;-1;-4;0;0;0;-1;1;2025-03-28 09:33:20.969900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3277;;;;;0.1907703;0.6582335;0.1796165;extension;0;;Moving to rest position;
0;-3;-1;-3;-1;-1;0;1;2025-03-28 09:33:20.985800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3279;;;;;0.1908786;0.6580145;0.1797631;extension;0;;Moving to rest position;
-13;-3;-2;-1;1;0;-3;-3;2025-03-28 09:33:20.985800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3279;;;;;0.1908786;0.6580145;0.1797631;extension;0;;Moving to rest position;
18;2;-1;0;-1;0;-1;7;2025-03-28 09:33:20.987800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3279;;;;;0.1908786;0.6580145;0.1797631;extension;0;;Moving to rest position;
-16;-2;-2;-1;-3;-1;-1;-10;2025-03-28 09:33:20.987800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3279;;;;;0.1908786;0.6580145;0.1797631;extension;0;;Moving to rest position;
-10;-1;-2;-2;-1;0;-2;-6;2025-03-28 09:33:21.008900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3281;;;;;0.1909716;0.6575738;0.1795483;extension;0;;Moving to rest position;
25;4;0;-1;-2;0;0;4;2025-03-28 09:33:21.008900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3281;;;;;0.1909716;0.6575738;0.1795483;extension;0;;Moving to rest position;
-5;-3;-1;-2;0;-1;0;-3;2025-03-28 09:33:21.009900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3281;;;;;0.1909716;0.6575738;0.1795483;extension;0;;Moving to rest position;
-10;-4;-4;-2;0;-4;-5;-9;2025-03-28 09:33:21.009900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3281;;;;;0.1909716;0.6575738;0.1795483;extension;0;;Moving to rest position;
-7;-2;0;-2;-1;0;-4;-4;2025-03-28 09:33:21.023900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3282;;;;;0.1910739;0.6575235;0.1794429;extension;0;;Moving to rest position;
-4;-2;-1;0;-1;-1;1;-1;2025-03-28 09:33:21.023900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3282;;;;;0.1910739;0.6575235;0.1794429;extension;0;;Moving to rest position;
-7;1;1;-2;-2;-2;-1;-3;2025-03-28 09:33:21.029900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3283;;;;;0.1911892;0.6574003;0.1794541;extension;0;;Moving to rest position;
0;0;-1;0;1;0;2;5;2025-03-28 09:33:21.029900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3283;;;;;0.1911892;0.6574003;0.1794541;extension;0;;Moving to rest position;
13;1;-2;-1;-1;-1;-2;3;2025-03-28 09:33:21.045800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3284;;;;;0.1912893;0.6570649;0.1792648;extension;0;;Moving to rest position;
-4;-1;0;1;-1;-1;1;-3;2025-03-28 09:33:21.046800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3284;;;;;0.1912893;0.6570649;0.1792648;extension;0;;Moving to rest position;
-8;-2;-1;-1;1;0;-1;-3;2025-03-28 09:33:21.083700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3288;;;;;0.1923805;0.6562446;0.1795018;extension;0;;Moving to rest position;
13;2;-3;-3;-3;-2;-1;-1;2025-03-28 09:33:21.083700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3288;;;;;0.1923805;0.6562446;0.1795018;extension;0;;Moving to rest position;
-1;0;-2;0;-1;0;0;-2;2025-03-28 09:33:21.083700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3288;;;;;0.1923805;0.6562446;0.1795018;extension;0;;Moving to rest position;
-11;-6;2;-2;-2;-1;-2;1;2025-03-28 09:33:21.083700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3288;;;;;0.1923805;0.6562446;0.1795018;extension;0;;Moving to rest position;
-7;-1;-2;1;0;-1;0;1;2025-03-28 09:33:21.092700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3289;;;;;0.1927391;0.655906;0.1794682;extension;0;;Moving to rest position;
6;2;1;-1;-1;1;0;0;2025-03-28 09:33:21.092700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3289;;;;;0.1927391;0.655906;0.1794682;extension;0;;Moving to rest position;
-13;-8;-5;-2;-3;-3;-4;-4;2025-03-28 09:33:21.093700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3289;;;;;0.1927391;0.655906;0.1794682;extension;0;;Moving to rest position;
-26;-5;-2;-1;-1;0;1;2;2025-03-28 09:33:21.093700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3289;;;;;0.1927391;0.655906;0.1794682;extension;0;;Moving to rest position;
-12;-1;-1;-1;0;0;1;-2;2025-03-28 09:33:21.114200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3290;;;;;0.1932228;0.6553941;0.1792662;extension;0;;Moving to rest position;
5;1;-2;0;-1;-2;0;2;2025-03-28 09:33:21.114200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3290;;;;;0.1932228;0.6553941;0.1792662;extension;0;;Moving to rest position;
6;1;-2;-1;0;-1;-3;-1;2025-03-28 09:33:21.116200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3291;;;;;0.1936731;0.6548868;0.1790941;extension;0;;Moving to rest position;
-5;-3;-1;0;1;0;1;2;2025-03-28 09:33:21.116200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3291;;;;;0.1936731;0.6548868;0.1790941;extension;0;;Moving to rest position;
4;2;0;-1;2;-2;0;0;2025-03-28 09:33:21.128100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3292;;;;;0.1942484;0.6543875;0.178932;extension;0;;Moving to rest position;
-4;-4;-3;-2;-2;-2;-3;-13;2025-03-28 09:33:21.129100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3292;;;;;0.1942484;0.6543875;0.178932;extension;0;;Moving to rest position;
9;1;2;2;0;2;3;5;2025-03-28 09:33:21.130100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3292;;;;;0.1942484;0.6543875;0.178932;extension;0;;Moving to rest position;
-5;1;0;1;0;-1;0;-5;2025-03-28 09:33:21.130100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3292;;;;;0.1942484;0.6543875;0.178932;extension;0;;Moving to rest position;
-4;0;-1;-2;-1;0;-2;-5;2025-03-28 09:33:21.144100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3293;;;;;0.1945039;0.6536404;0.1784456;extension;0;;Moving to rest position;
12;-2;1;1;-2;2;0;4;2025-03-28 09:33:21.144100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3293;;;;;0.1945039;0.6536404;0.1784456;extension;0;;Moving to rest position;
4;-7;-3;-2;-2;-2;0;5;2025-03-28 09:33:21.145100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3293;;;;;0.1945039;0.6536404;0.1784456;extension;0;;Moving to rest position;
-30;-3;-3;0;-1;-1;-2;-3;2025-03-28 09:33:21.145100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3293;;;;;0.1945039;0.6536404;0.1784456;extension;0;;Moving to rest position;
4;0;-1;1;-1;-1;1;2;2025-03-28 09:33:21.166000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3295;;;;;0.1955798;0.6527847;0.178288;extension;0;;Moving to rest position;
-11;-5;-3;-2;-1;-1;-2;-1;2025-03-28 09:33:21.166000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3295;;;;;0.1955798;0.6527847;0.178288;extension;0;;Moving to rest position;
-11;-3;1;-1;-2;0;-3;0;2025-03-28 09:33:21.168000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3295;;;;;0.1955798;0.6527847;0.178288;extension;0;;Moving to rest position;
6;0;0;-1;1;-2;1;1;2025-03-28 09:33:21.168000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3295;;;;;0.1955798;0.6527847;0.178288;extension;0;;Moving to rest position;
-3;1;-1;-2;-2;-1;-2;-3;2025-03-28 09:33:21.189000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3297;;;;;0.1965795;0.6516316;0.1780605;extension;0;;Moving to rest position;
5;0;-1;-1;-1;0;-1;2;2025-03-28 09:33:21.189000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3297;;;;;0.1965795;0.6516316;0.1780605;extension;0;;Moving to rest position;
-8;-3;-1;-2;1;-2;-3;-5;2025-03-28 09:33:21.190000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3297;;;;;0.1965795;0.6516316;0.1780605;extension;0;;Moving to rest position;
2;-3;-1;0;-1;-2;-1;3;2025-03-28 09:33:21.190000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3297;;;;;0.1965795;0.6516316;0.1780605;extension;0;;Moving to rest position;
-20;-4;0;1;-1;-1;-2;-12;2025-03-28 09:33:21.203900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3298;;;;;0.1971438;0.6511309;0.1780269;extension;0;;Moving to rest position;
15;4;-2;0;-1;-1;0;4;2025-03-28 09:33:21.203900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3298;;;;;0.1971438;0.6511309;0.1780269;extension;0;;Moving to rest position;
-1;-3;-3;-3;-1;0;-1;2;2025-03-28 09:33:21.250300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3303;;;;;0.1996491;0.6494082;0.1777792;extension;0;;Moving to rest position;
11;3;0;0;-3;-2;-3;5;2025-03-28 09:33:21.250300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3303;;;;;0.1996491;0.6494082;0.1777792;extension;0;;Moving to rest position;
6;0;0;0;-1;0;0;1;2025-03-28 09:33:21.250300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3303;;;;;0.1996491;0.6494082;0.1777792;extension;0;;Moving to rest position;
-8;-1;-2;-1;0;-2;-3;-2;2025-03-28 09:33:21.250300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3303;;;;;0.1996491;0.6494082;0.1777792;extension;0;;Moving to rest position;
23;3;1;0;-1;-3;-2;-1;2025-03-28 09:33:21.252300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3303;;;;;0.1996491;0.6494082;0.1777792;extension;0;;Moving to rest position;
-22;-3;-1;-1;1;1;3;1;2025-03-28 09:33:21.252300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3303;;;;;0.1996491;0.6494082;0.1777792;extension;0;;Moving to rest position;
11;-1;-2;-2;-1;-1;-3;-1;2025-03-28 09:33:21.256400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3303;;;;;0.1996491;0.6494082;0.1777792;extension;0;;Moving to rest position;
0;-1;-1;-1;0;0;1;4;2025-03-28 09:33:21.256400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3303;;;;;0.1996491;0.6494082;0.1777792;extension;0;;Moving to rest position;
5;5;-1;1;-1;0;-2;-3;2025-03-28 09:33:21.257300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3303;;;;;0.1996491;0.6494082;0.1777792;extension;0;;Moving to rest position;
6;0;0;-3;1;0;-2;0;2025-03-28 09:33:21.257300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3303;;;;;0.1996491;0.6494082;0.1777792;extension;0;;Moving to rest position;
-6;-2;-1;0;-1;-1;-1;-3;2025-03-28 09:33:21.271300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3304;;;;;0.1998958;0.6492249;0.1777186;extension;0;;Moving to rest position;
4;-6;-2;-2;0;-2;-1;-4;2025-03-28 09:33:21.271300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3304;;;;;0.1998958;0.6492249;0.1777186;extension;0;;Moving to rest position;
-16;-5;0;-3;0;-2;-1;-5;2025-03-28 09:33:21.278200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3305;;;;;0.2002222;0.6492029;0.1777916;extension;0;;Moving to rest position;
1;-1;-1;0;-1;1;-3;-1;2025-03-28 09:33:21.279200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3305;;;;;0.2002222;0.6492029;0.1777916;extension;0;;Moving to rest position;
-3;0;0;-1;0;-1;-1;-2;2025-03-28 09:33:21.302200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3307;;;;;0.200496;0.649387;0.1782036;extension;0;;Moving to rest position;
8;0;0;-1;-2;0;-3;-3;2025-03-28 09:33:21.302200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3307;;;;;0.200496;0.649387;0.1782036;extension;0;;Moving to rest position;
2;1;-3;-1;-1;-3;-2;-1;2025-03-28 09:33:21.303200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3307;;;;;0.200496;0.649387;0.1782036;extension;0;;Moving to rest position;
-11;-5;-2;-1;-2;-1;0;-2;2025-03-28 09:33:21.303200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3307;;;;;0.200496;0.649387;0.1782036;extension;0;;Moving to rest position;
9;6;0;0;1;-2;-1;0;2025-03-28 09:33:21.304200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3307;;;;;0.200496;0.649387;0.1782036;extension;0;;Moving to rest position;
8;-3;-2;0;-1;-1;-1;5;2025-03-28 09:33:21.304200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3307;;;;;0.200496;0.649387;0.1782036;extension;0;;Moving to rest position;
-10;-4;-3;-1;1;-2;0;-1;2025-03-28 09:33:21.309200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3308;;;;;0.2004721;0.6494615;0.1782482;extension;0;;Moving to rest position;
1;0;2;-1;-1;0;0;-1;2025-03-28 09:33:21.309200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3308;;;;;0.2004721;0.6494615;0.1782482;extension;0;;Moving to rest position;
-2;0;-1;-1;0;0;-1;0;2025-03-28 09:33:21.338600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3310;;;;;0.2003857;0.6497315;0.178561;extension;0;;Moving to rest position;
10;0;-1;0;-2;-2;-2;-4;2025-03-28 09:33:21.338600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3310;;;;;0.2003857;0.6497315;0.178561;extension;0;;Moving to rest position;
-12;-2;-2;0;-1;0;0;-3;2025-03-28 09:33:21.340600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3311;;;;;0.2004048;0.649823;0.1786079;extension;0;;Moving to rest position;
21;3;-1;0;-1;-2;1;6;2025-03-28 09:33:21.340600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3311;;;;;0.2004048;0.649823;0.1786079;extension;0;;Moving to rest position;
-7;-2;2;-2;0;-1;1;-3;2025-03-28 09:33:21.346600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3311;;;;;0.2004048;0.649823;0.1786079;extension;0;;Moving to rest position;
1;0;-1;1;-1;-1;0;2;2025-03-28 09:33:21.346600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3311;;;;;0.2004048;0.649823;0.1786079;extension;0;;Moving to rest position;
-13;-6;0;-2;-2;-1;0;-2;2025-03-28 09:33:21.347600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3311;;;;;0.2004048;0.649823;0.1786079;extension;0;;Moving to rest position;
1;-3;0;-1;-3;-1;-2;0;2025-03-28 09:33:21.347600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3311;;;;;0.2004048;0.649823;0.1786079;extension;0;;Moving to rest position;
14;1;-1;1;-1;-1;-1;3;2025-03-28 09:33:21.360100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3312;;;;;0.200334;0.6498351;0.1788504;extension;0;;Moving to rest position;
-12;-5;-4;0;2;-3;-3;-7;2025-03-28 09:33:21.360100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3312;;;;;0.200334;0.6498351;0.1788504;extension;0;;Moving to rest position;
-4;-2;-1;-1;-3;0;-1;-1;2025-03-28 09:33:21.369000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3313;;;;;0.2004756;0.6499317;0.1788609;extension;0;;Moving to rest position;
-13;-2;-1;-1;-2;-1;1;-3;2025-03-28 09:33:21.369000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3313;;;;;0.2004756;0.6499317;0.1788609;extension;0;;Moving to rest position;
14;4;1;-3;0;-2;-1;4;2025-03-28 09:33:21.384000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3315;;;;;0.2004407;0.650064;0.1789308;extension;0;;Moving to rest position;
-4;1;-1;1;1;0;0;-2;2025-03-28 09:33:21.384000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3315;;;;;0.2004407;0.650064;0.1789308;extension;0;;Moving to rest position;
7;2;1;0;-1;-1;-1;-4;2025-03-28 09:33:21.385000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3315;;;;;0.2004407;0.650064;0.1789308;extension;0;;Moving to rest position;
-31;-6;-2;-3;-2;0;-1;-4;2025-03-28 09:33:21.385000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3315;;;;;0.2004407;0.650064;0.1789308;extension;0;;Moving to rest position;
1;0;-2;-1;-2;-2;0;-3;2025-03-28 09:33:21.405900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3316;;;;;0.2004719;0.6501939;0.1789744;extension;0;;Moving to rest position;
-4;-5;-2;-3;-2;-1;-2;-5;2025-03-28 09:33:21.405900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3316;;;;;0.2004719;0.6501939;0.1789744;extension;0;;Moving to rest position;
10;1;1;-2;-1;-1;-3;2;2025-03-28 09:33:21.407900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3317;;;;;0.2005102;0.6502632;0.1789708;extension;0;;Moving to rest position;
7;5;-2;0;-1;1;0;3;2025-03-28 09:33:21.407900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3317;;;;;0.2005102;0.6502632;0.1789708;extension;0;;Moving to rest position;
9;2;0;-2;1;0;-2;1;2025-03-28 09:33:21.419900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3318;;;;;0.2005885;0.6503507;0.1788344;extension;0;;Moving to rest position;
-20;-4;-3;-1;-2;0;-3;-5;2025-03-28 09:33:21.419900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3318;;;;;0.2005885;0.6503507;0.1788344;extension;0;;Moving to rest position;
16;3;-2;-2;-2;-2;0;7;2025-03-28 09:33:21.428900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3319;;;;;0.2004316;0.6502113;0.1786122;extension;0;;Moving to rest position;
1;2;0;-2;0;-1;-1;-3;2025-03-28 09:33:21.428900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3319;;;;;0.2004316;0.6502113;0.1786122;extension;0;;Moving to rest position;
-10;-5;0;1;-2;-1;0;-5;2025-03-28 09:33:21.450800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3320;;;;;0.2005322;0.6502293;0.1786392;extension;0;;Moving to rest position;
14;3;1;-1;0;0;2;2;2025-03-28 09:33:21.450800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3320;;;;;0.2005322;0.6502293;0.1786392;extension;0;;Moving to rest position;
-8;-2;-1;-1;0;0;2;-1;2025-03-28 09:33:21.452800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3321;;;;;0.2006637;0.6501739;0.1785703;extension;0;;Moving to rest position;
3;-2;-2;0;1;0;-3;-2;2025-03-28 09:33:21.452800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3321;;;;;0.2006637;0.6501739;0.1785703;extension;0;;Moving to rest position;
-19;-6;-3;-1;-2;-3;-2;-10;2025-03-28 09:33:21.473700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3323;;;;;0.2010166;0.6501092;0.1782949;extension;0;;Moving to rest position;
-1;1;-1;-2;-2;-1;-2;-1;2025-03-28 09:33:21.473700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3323;;;;;0.2010166;0.6501092;0.1782949;extension;0;;Moving to rest position;
-8;-3;0;1;-1;-1;-1;0;2025-03-28 09:33:21.474700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3323;;;;;0.2010166;0.6501092;0.1782949;extension;0;;Moving to rest position;
2;-1;-1;0;-2;-1;-1;0;2025-03-28 09:33:21.475700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3323;;;;;0.2010166;0.6501092;0.1782949;extension;0;;Moving to rest position;
12;1;-1;-1;-3;0;-2;-4;2025-03-28 09:33:21.479700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3323;;;;;0.2010166;0.6501092;0.1782949;extension;0;;Moving to rest position;
-4;-3;1;1;-3;-3;-3;0;2025-03-28 09:33:21.479700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3323;;;;;0.2010166;0.6501092;0.1782949;extension;0;;Moving to rest position;
-6;-1;-2;-2;-1;-1;1;-1;2025-03-28 09:33:21.488700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3324;;;;;0.201179;0.6500967;0.1781995;extension;0;;Moving to rest position;
16;3;0;-3;-1;-2;-1;2;2025-03-28 09:33:21.488700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3324;;;;;0.201179;0.6500967;0.1781995;extension;0;;Moving to rest position;
-7;-3;-2;0;-1;0;0;3;2025-03-28 09:33:21.511200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3326;;;;;0.201149;0.6499479;0.1777139;extension;0;;Moving to rest position;
0;0;-3;-3;-2;-1;0;2;2025-03-28 09:33:21.511200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3326;;;;;0.201149;0.6499479;0.1777139;extension;0;;Moving to rest position;
-4;-2;-1;0;-1;-2;-2;-3;2025-03-28 09:33:21.513100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3326;;;;;0.201149;0.6499479;0.1777139;extension;0;;Moving to rest position;
-1;-2;1;0;-1;-2;-1;-2;2025-03-28 09:33:21.513100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3326;;;;;0.201149;0.6499479;0.1777139;extension;0;;Moving to rest position;
-1;-5;-4;-2;-1;-2;-3;-4;2025-03-28 09:33:21.526100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;3327;;;;;0.2012168;0.6500381;0.1775088;extension;0;;Moving to rest position;
