Index;ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAtempted;AttemptsInCube;State;Event
6612;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.3592;7713;Cube 19;0.24;1.2;0.6;0.2400252;0.6762094;0.05356932;supination;6;1.0;Moving to Box;
6613;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.3702;7714;Cube 19;0.24;1.2;0.6;0.2401528;0.6761224;0.05331922;supination;6;1.0;Moving to Box;
6614;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.3821;7715;Cube 19;0.24;1.2;0.6;0.2404331;0.6760938;0.053092;supination;6;1.0;Moving to Box;
6615;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.3936;7716;Cube 19;0.24;1.2;0.6;0.2406;0.6760777;0.05285907;supination;6;1.0;Moving to Box;
6616;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.4046;7717;Cube 19;0.24;1.2;0.6;0.2408519;0.675925;0.05242896;supination;6;1.0;Moving to Box;
6617;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.4161;7718;Cube 19;0.24;1.2;0.6;0.2413061;0.6758739;0.05211639;supination;6;1.0;Moving to Box;
6618;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.4280;7719;Cube 19;0.24;1.2;0.6;0.2416483;0.6754496;0.05159521;supination;6;1.0;Moving to Box;
6619;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.4390;7720;Cube 19;0.24;1.2;0.6;0.2420777;0.6753685;0.05125475;supination;6;1.0;Moving to Box;
6620;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.4505;7721;Cube 19;0.24;1.2;0.6;0.2426102;0.6752065;0.05078006;supination;6;1.0;Moving to Box;
6621;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.4615;7722;Cube 19;0.24;1.2;0.6;0.2431633;0.6749865;0.05047035;supination;6;1.0;Moving to Box;
6622;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.4734;7723;Cube 19;0.24;1.2;0.6;0.2438531;0.6749011;0.05002618;supination;6;1.0;Moving to Box;
6623;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.4844;7724;Cube 19;0.24;1.2;0.6;0.2449968;0.6747406;0.0489552;supination;6;1.0;Moving to Box;
6624;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.4954;7725;Cube 19;0.24;1.2;0.6;0.2463384;0.6750468;0.04869509;supination;6;1.0;Moving to Box;
6625;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.5074;7726;Cube 19;0.24;1.2;0.6;0.247678;0.6754527;0.04831195;supination;6;1.0;Moving to Box;
6626;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.5188;7727;Cube 19;0.24;1.2;0.6;0.2494347;0.6762822;0.04796386;supination;6;1.0;Moving to Box;
6627;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.5308;7728;Cube 19;0.24;1.2;0.6;0.2515906;0.6774189;0.04764414;supination;6;1.0;Moving to Box;
6628;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.5418;7729;Cube 19;0.24;1.2;0.6;0.2534942;0.6783898;0.0469594;supination;6;1.0;Moving to Box;
6629;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.5527;7730;Cube 19;0.24;1.2;0.6;0.2565804;0.6803679;0.0462203;supination;6;1.0;Moving to Box;
6630;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.5647;7731;Cube 19;0.24;1.2;0.6;0.2593623;0.6822537;0.04570723;supination;6;1.0;Moving to Box;
6631;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.5757;7732;Cube 19;0.24;1.2;0.6;0.2625827;0.6851382;0.04525113;supination;6;1.0;Moving to Box;
6632;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.5877;7733;Cube 19;0.24;1.2;0.6;0.2666076;0.6887727;0.0451467;supination;6;1.0;Moving to Box;
6633;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.5986;7734;Cube 19;0.24;1.2;0.6;0.2707132;0.6927042;0.04505301;supination;6;1.0;Moving to Box;
6634;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.6096;7735;Cube 19;0.24;1.2;0.6;0.2754515;0.6979007;0.04517651;supination;6;1.0;Moving to Box;
6635;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.6206;7736;Cube 19;0.24;1.2;0.6;0.2805545;0.7033247;0.045717;supination;6;1.0;Moving to Box;
6636;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.6315;7737;Cube 19;0.24;1.2;0.6;0.2852202;0.7090547;0.04633331;supination;6;1.0;Moving to Box;
6637;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.6425;7738;Cube 19;0.24;1.2;0.6;0.2901092;0.7156684;0.04711938;supination;6;1.0;Moving to Box;
6638;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.6545;7739;Cube 19;0.24;1.2;0.6;0.2949216;0.7228088;0.04795885;supination;6;1.0;Moving to Box;
6639;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.6654;7740;Cube 19;0.24;1.2;0.6;0.2995012;0.7301437;0.04920983;supination;6;1.0;Moving to Box;
6640;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.6764;7741;Cube 19;0.24;1.2;0.6;0.3042611;0.7397796;0.05152798;supination;6;1.0;Moving to Box;
6641;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.6879;7742;Cube 19;0.24;1.2;0.6;0.3087202;0.7481924;0.05262065;supination;6;1.0;Moving to Box;
6642;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.6989;7743;Cube 19;0.24;1.2;0.6;0.3128693;0.7574699;0.05430484;supination;6;1.0;Moving to Box;
6643;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.7099;7744;Cube 19;0.24;1.2;0.6;0.3169163;0.7681639;0.05603027;supination;6;1.0;Moving to Box;
6644;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.7218;7745;Cube 19;0.24;1.2;0.6;0.3207786;0.7780226;0.05696249;supination;6;1.0;Moving to Box;
6645;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.7328;7746;Cube 19;0.24;1.2;0.6;0.3236587;0.7900475;0.05850673;supination;6;1.0;Moving to Box;
6646;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.7438;7747;Cube 19;0.24;1.2;0.6;0.3274783;0.802642;0.06113124;supination;6;1.0;Moving to Box;
6647;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.7547;7748;Cube 19;0.24;1.2;0.6;0.3300249;0.8145344;0.06119704;supination;6;1.0;Moving to Box;
6648;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.7657;7749;Cube 19;0.24;1.2;0.6;0.3327234;0.8261393;0.06203032;supination;6;1.0;Moving to Box;
6649;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.7767;7750;Cube 19;0.24;1.2;0.6;0.3351291;0.8378999;0.06233191;supination;6;1.0;Moving to Box;
6650;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.7886;7751;Cube 19;0.24;1.2;0.6;0.337071;0.8491491;0.06164002;supination;6;1.0;Moving to Box;
6651;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.7996;7752;Cube 19;0.24;1.2;0.6;0.3389367;0.8604969;0.06175923;supination;6;1.0;Moving to Box;
6652;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.8106;7753;Cube 19;0.24;1.2;0.6;0.3406644;0.8713987;0.06132054;supination;6;1.0;Moving to Box;
6653;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.8216;7754;Cube 19;0.24;1.2;0.6;0.3413424;0.8824112;0.06058121;supination;6;1.0;Moving to Box;
6654;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.8335;7755;Cube 19;0.24;1.2;0.6;0.3423563;0.892796;0.06014538;supination;6;1.0;Moving to Box;
6655;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.8435;7756;Cube 19;0.24;1.2;0.6;0.342851;0.9021989;0.05907083;supination;6;1.0;Moving to Box;
6656;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.8560;7757;Cube 19;0.24;1.2;0.6;0.3428951;0.9122963;0.0582943;supination;6;1.0;Moving to Box;
6657;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.8669;7758;Cube 19;0.24;1.2;0.6;0.3430592;0.9213693;0.05759931;supination;6;1.0;Moving to Box;
6658;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.8779;7759;Cube 19;0.24;1.2;0.6;0.342025;0.9289553;0.05683088;supination;6;1.0;Moving to Box;
6659;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.8884;7760;Cube 19;0.24;1.2;0.6;0.3416852;0.9370805;0.05511093;supination;6;1.0;Moving to Box;
6660;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.9004;7761;Cube 19;0.24;1.2;0.6;0.3407383;0.9442055;0.05436659;supination;6;1.0;Moving to Box;
6661;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.9113;7762;Cube 19;0.24;1.2;0.6;0.3392323;0.9507625;0.05380082;supination;6;1.0;Moving to Box;
6662;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.9223;7763;Cube 19;0.24;1.2;0.6;0.3380096;0.9569924;0.05192375;supination;6;1.0;Moving to Box;
6663;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.9333;7764;Cube 19;0.24;1.2;0.6;0.3366737;0.9631363;0.05133653;supination;6;1.0;Moving to Box;
6664;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.9442;7765;Cube 19;0.24;1.2;0.6;0.3345617;0.9686106;0.05148888;supination;6;1.0;Moving to Box;
6665;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.9552;7766;Cube 19;0.24;1.2;0.6;0.3329966;0.9729508;0.04964972;supination;6;1.0;Moving to Box;
6666;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.9672;7767;Cube 19;0.24;1.2;0.6;0.3313019;0.9777482;0.04941106;supination;6;1.0;Moving to Box;
6667;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.9782;7768;Cube 19;0.24;1.2;0.6;0.3284386;0.9818654;0.050493;supination;6;1.0;Moving to Box;
6668;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:31.9891;7769;Cube 19;0.24;1.2;0.6;0.3267604;0.9852129;0.04889202;supination;6;1.0;Moving to Box;
6669;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.0001;7770;Cube 19;0.24;1.2;0.6;0.3248159;0.9888184;0.0489347;supination;6;1.0;Moving to Box;
6670;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.0116;7771;Cube 19;0.24;1.2;0.6;0.3221858;0.9914027;0.0496397;supination;6;1.0;Moving to Box;
6671;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.0225;7772;Cube 19;0.24;1.2;0.6;0.3204531;0.9931993;0.04914808;supination;6;1.0;Moving to Box;
6672;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.0345;7773;Cube 19;0.24;1.2;0.6;0.3186224;0.995765;0.049577;supination;6;1.0;Moving to Box;
6673;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.0455;7774;Cube 19;0.24;1.2;0.6;0.3162455;0.9981736;0.05082655;supination;6;1.0;Moving to Box;
6674;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.0565;7775;Cube 19;0.24;1.2;0.6;0.3145948;0.9995408;0.05137134;supination;6;1.0;Moving to Box;
6675;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.0674;7776;Cube 19;0.24;1.2;0.6;0.3129698;1.001489;0.0526762;supination;6;1.0;Moving to Box;
6676;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.0784;7777;Cube 19;0.24;1.2;0.6;0.3108362;1.00372;0.054878;supination;6;1.0;Moving to Box;
6677;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.0894;7778;Cube 19;0.24;1.2;0.6;0.3093799;1.005029;0.05634069;supination;6;1.0;Moving to Box;
6678;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.1013;7779;Cube 19;0.24;1.2;0.6;0.3080415;1.006965;0.05889654;supination;6;1.0;Moving to Box;
6679;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.1118;7780;Cube 19;0.24;1.2;0.6;0.3065014;1.008908;0.06167126;supination;6;1.0;Moving to Box;
6680;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.1238;7781;Cube 19;0.24;1.2;0.6;0.3054727;1.010254;0.06433702;supination;6;1.0;Moving to Box;
6681;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.1348;7782;Cube 19;0.24;1.2;0.6;0.3043395;1.01232;0.06743407;supination;6;1.0;Moving to Box;
6682;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.1457;7783;Cube 19;0.24;1.2;0.6;0.3031753;1.014139;0.07077646;supination;6;1.0;Moving to Box;
6683;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.1567;7784;Cube 19;0.24;1.2;0.6;0.3023364;1.015503;0.07373619;supination;6;1.0;Moving to Box;
6684;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.1677;7785;Cube 19;0.24;1.2;0.6;0.3015773;1.017496;0.07724953;supination;6;1.0;Moving to Box;
6685;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.1796;7786;Cube 19;0.24;1.2;0.6;0.3004628;1.019212;0.08054256;supination;6;1.0;Moving to Box;
6686;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.1901;7787;Cube 19;0.24;1.2;0.6;0.2998645;1.020416;0.08291864;supination;6;1.0;Moving to Box;
6687;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.2011;7788;Cube 19;0.24;1.2;0.6;0.299144;1.022297;0.086375;supination;6;1.0;Moving to Box;
6688;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.2130;7789;Cube 19;0.24;1.2;0.6;0.298602;1.023817;0.08945131;supination;6;1.0;Moving to Box;
6689;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.2240;7790;Cube 19;0.24;1.2;0.6;0.2981459;1.02499;0.09241605;supination;6;1.0;Moving to Box;
6690;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.2350;7791;Cube 19;0.24;1.2;0.6;0.2975898;1.026826;0.09578967;supination;6;1.0;Moving to Box;
6691;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.2470;7792;Cube 19;0.24;1.2;0.6;0.2971472;1.028667;0.09916496;supination;6;1.0;Moving to Box;
6692;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.2574;7793;Cube 19;0.24;1.2;0.6;0.2966839;1.029675;0.1020317;supination;6;1.0;Moving to Box;
6693;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.2684;7794;Cube 19;0.24;1.2;0.6;0.2960762;1.031492;0.105478;supination;6;1.0;Moving to Box;
6694;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.2794;7795;Cube 19;0.24;1.2;0.6;0.2953018;1.0332;0.1088297;supination;6;1.0;Moving to Box;
6695;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.2909;7796;Cube 19;0.24;1.2;0.6;0.2947023;1.034252;0.1121073;supination;6;1.0;Moving to Box;
6696;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.3019;7797;Cube 19;0.24;1.2;0.6;0.2939785;1.03614;0.1156814;supination;6;1.0;Moving to Box;
6697;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.3133;7798;Cube 19;0.24;1.2;0.6;0.293588;1.038047;0.1190569;supination;6;1.0;Moving to Box;
6698;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.3243;7799;Cube 19;0.24;1.2;0.6;0.2929575;1.039454;0.1219144;supination;6;1.0;Moving to Box;
6699;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.3353;7800;Cube 19;0.24;1.2;0.6;0.2921046;1.041486;0.1255915;supination;6;1.0;Moving to Box;
6700;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.3463;7801;Cube 19;0.24;1.2;0.6;0.2915843;1.043236;0.1289148;supination;6;1.0;Moving to Box;
6701;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.3578;7802;Cube 19;0.24;1.2;0.6;0.2909175;1.044409;0.131815;supination;6;1.0;Moving to Box;
6702;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.3687;7803;Cube 19;0.24;1.2;0.6;0.2900799;1.046349;0.1353743;supination;6;1.0;Moving to Box;
6703;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.3808;7804;Cube 19;0.24;1.2;0.6;0.2891867;1.048068;0.1385775;supination;6;1.0;Moving to Box;
6704;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.3917;7805;Cube 19;0.24;1.2;0.6;0.2885144;1.049321;0.1412475;supination;6;1.0;Moving to Box;
6705;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.4026;7806;Cube 19;0.24;1.2;0.6;0.2877986;1.051034;0.1446836;supination;6;1.0;Moving to Box;
6706;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.4136;7807;Cube 19;0.24;1.2;0.6;0.2872351;1.052873;0.1481807;supination;6;1.0;Moving to Box;
6707;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.4251;7808;Cube 19;0.24;1.2;0.6;0.2867569;1.054348;0.1509945;supination;6;1.0;Moving to Box;
6708;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.4360;7809;Cube 19;0.24;1.2;0.6;0.2862112;1.056337;0.1543243;supination;6;1.0;Moving to Box;
6709;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.4470;7810;Cube 19;0.24;1.2;0.6;0.2856979;1.058286;0.1574941;supination;6;1.0;Moving to Box;
6710;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.4590;7811;Cube 19;0.24;1.2;0.6;0.2853689;1.059814;0.1602821;supination;6;1.0;Moving to Box;
6711;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.4700;7812;Cube 19;0.24;1.2;0.6;0.2850811;1.061805;0.1638193;supination;6;1.0;Moving to Box;
6712;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.4810;7813;Cube 19;0.24;1.2;0.6;0.2847663;1.063959;0.1677246;supination;6;1.0;Moving to Box;
6713;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.4919;7814;Cube 19;0.24;1.2;0.6;0.2846268;1.065317;0.1708455;supination;6;1.0;Moving to Box;
6714;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.5029;7815;Cube 19;0.24;1.2;0.6;0.2843828;1.067119;0.1743817;supination;6;1.0;Moving to Box;
6715;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.5148;7816;Cube 19;0.24;1.2;0.6;0.2838345;1.068662;0.1777856;supination;6;1.0;Moving to Box;
6716;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.5253;7817;Cube 19;0.24;1.2;0.6;0.2836264;1.070003;0.1806736;supination;6;1.0;Moving to Box;
6717;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.5363;7818;Cube 19;0.24;1.2;0.6;0.283243;1.071494;0.1842074;supination;6;1.0;Moving to Box;
6718;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.5483;7819;Cube 19;0.24;1.2;0.6;0.282777;1.07308;0.1880431;supination;6;1.0;Moving to Box;
6719;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.5592;7820;Cube 19;0.24;1.2;0.6;0.2823881;1.07395;0.1911728;supination;6;1.0;Moving to Box;
6720;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.5702;7821;Cube 19;0.24;1.2;0.6;0.2818372;1.075134;0.1947763;supination;6;1.0;Moving to Box;
6721;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.5822;7822;Cube 19;0.24;1.2;0.6;0.281429;1.076278;0.1983085;supination;6;1.0;Moving to Box;
6722;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.5922;7823;Cube 19;0.24;1.2;0.6;0.2808501;1.076859;0.2012784;supination;6;1.0;Moving to Box;
6723;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.6031;7824;Cube 19;0.24;1.2;0.6;0.2800784;1.077614;0.2050588;supination;6;1.0;Moving to Box;
6724;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.6151;7825;Cube 19;0.24;1.2;0.6;0.2794693;1.078411;0.2090771;supination;6;1.0;Moving to Box;
6725;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.6261;7826;Cube 19;0.24;1.2;0.6;0.2786568;1.078787;0.2126875;supination;6;1.0;Moving to Box;
6726;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.6370;7827;Cube 19;0.24;1.2;0.6;0.2777152;1.079487;0.2167509;supination;6;1.0;Moving to Box;
6727;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.6490;7828;Cube 19;0.24;1.2;0.6;0.2772053;1.080253;0.2210405;supination;6;1.0;Moving to Box;
6728;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.6600;7829;Cube 19;0.24;1.2;0.6;0.2763199;1.080561;0.224999;supination;6;1.0;Moving to Box;
6729;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.6710;7830;Cube 19;0.24;1.2;0.6;0.2754099;1.081073;0.2293277;supination;6;1.0;Moving to Box;
6730;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.6819;7831;Cube 19;0.24;1.2;0.6;0.2743728;1.08152;0.2337384;supination;6;1.0;Moving to Box;
6731;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:46:32.6929;7832;Cube 19;0.24;1.2;0.6;0.2734236;1.08194;0.2378614;supination;6;1.0;Moving to Box;
