Index;EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;Timestamp;ID;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
43091;5;-3;-11;-7;0;1;1;0;2025-03-28 09:56:23.869700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21161;Cube 12;0.0;0.8;0.6;0.05820568;0.8905165;0.3646332;pronation;20;1.0;In box;
43092;-1;1;1;-5;2;1;1;-1;2025-03-28 09:56:23.890700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21163;Cube 12;0.0;0.8;0.6;0.05862339;0.8903368;0.3641391;pronation;20;1.0;In box;
43093;1;1;-1;-8;0;1;1;1;2025-03-28 09:56:23.890700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21163;Cube 12;0.0;0.8;0.6;0.05862339;0.8903368;0.3641391;pronation;20;1.0;In box;
43094;-1;0;-9;0;2;2;-1;1;2025-03-28 09:56:23.891700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21163;Cube 12;0.0;0.8;0.6;0.05862339;0.8903368;0.3641391;pronation;20;1.0;In box;
43095;-2;1;4;0;-3;-4;-3;-4;2025-03-28 09:56:23.891700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21163;Cube 12;0.0;0.8;0.6;0.05862339;0.8903368;0.3641391;pronation;20;1.0;In box;
43096;11;-2;-9;-2;-2;-1;1;9;2025-03-28 09:56:23.914600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21165;Cube 12;0.0;0.8;0.6;0.05889179;0.8904885;0.3638047;pronation;20;1.0;In box;
43097;-6;1;-5;-9;-1;-1;-1;-8;2025-03-28 09:56:23.914600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21165;Cube 12;0.0;0.8;0.6;0.05889179;0.8904885;0.3638047;pronation;20;1.0;In box;
43098;3;-1;5;14;3;1;0;0;2025-03-28 09:56:23.920600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21166;Cube 12;0.0;0.8;0.6;0.05904888;0.8904938;0.3634645;pronation;20;1.0;In box;
43099;-2;-1;1;3;0;-1;-2;-1;2025-03-28 09:56:23.921600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21166;Cube 12;0.0;0.8;0.6;0.05904888;0.8904938;0.3634645;pronation;20;1.0;In box;
43100;1;-3;-14;-20;-5;-2;-1;2;2025-03-28 09:56:23.921600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21166;Cube 12;0.0;0.8;0.6;0.05904888;0.8904938;0.3634645;pronation;20;1.0;In box;
43101;4;1;8;4;-1;-1;0;3;2025-03-28 09:56:23.921600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21166;Cube 12;0.0;0.8;0.6;0.05904888;0.8904938;0.3634645;pronation;20;1.0;In box;
43102;-4;1;0;-1;-2;0;-3;-5;2025-03-28 09:56:23.935600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21167;Cube 12;0.0;0.8;0.6;0.05904827;0.8907833;0.3635024;pronation;20;1.0;In box;
43103;-6;-4;-3;17;1;1;-2;1;2025-03-28 09:56:23.935600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21167;Cube 12;0.0;0.8;0.6;0.05904827;0.8907833;0.3635024;pronation;20;1.0;In box;
43104;-4;-2;12;-6;-7;-3;-3;-4;2025-03-28 09:56:23.936500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21167;Cube 12;0.0;0.8;0.6;0.05904827;0.8907833;0.3635024;pronation;20;1.0;In box;
43105;2;3;-1;1;2;3;2;1;2025-03-28 09:56:23.936500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21167;Cube 12;0.0;0.8;0.6;0.05904827;0.8907833;0.3635024;pronation;20;1.0;In box;
43106;-6;-5;-9;-8;-2;-4;-4;-3;2025-03-28 09:56:23.943000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21168;Cube 12;0.0;0.8;0.6;0.0591809;0.8907826;0.3632418;pronation;20;1.0;In box;
43107;2;-1;-5;-4;-3;-3;0;-2;2025-03-28 09:56:23.943000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21168;Cube 12;0.0;0.8;0.6;0.0591809;0.8907826;0.3632418;pronation;20;1.0;In box;
43108;4;4;7;10;2;1;1;3;2025-03-28 09:56:23.944700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21168;Cube 12;0.0;0.8;0.6;0.0591809;0.8907826;0.3632418;pronation;20;1.0;In box;
43109;0;-3;-12;-6;-2;1;1;0;2025-03-28 09:56:23.944700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21168;Cube 12;0.0;0.8;0.6;0.0591809;0.8907826;0.3632418;pronation;20;1.0;In box;
43110;-3;-2;-2;0;-1;0;-2;-2;2025-03-28 09:56:23.951700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21169;Cube 12;0.0;0.8;0.6;0.05932866;0.8908044;0.362926;pronation;20;1.0;In box;
43111;0;1;-1;-15;-2;0;1;3;2025-03-28 09:56:23.951700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21169;Cube 12;0.0;0.8;0.6;0.05932866;0.8908044;0.362926;pronation;20;1.0;In box;
43112;-1;-3;-7;-1;-2;0;-3;-2;2025-03-28 09:56:23.957700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21169;Cube 12;0.0;0.8;0.6;0.05932866;0.8908044;0.362926;pronation;20;1.0;In box;
43113;-2;1;8;6;-1;-2;-1;0;2025-03-28 09:56:23.957700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21169;Cube 12;0.0;0.8;0.6;0.05932866;0.8908044;0.362926;pronation;20;1.0;In box;
43114;-1;1;-1;-2;2;2;-1;-2;2025-03-28 09:56:23.965500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21170;Cube 12;0.0;0.8;0.6;0.05936106;0.8910524;0.362806;pronation;20;1.0;In box;
43115;0;1;8;16;2;-2;-3;0;2025-03-28 09:56:23.965500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21170;Cube 12;0.0;0.8;0.6;0.05936106;0.8910524;0.362806;pronation;20;1.0;In box;
43116;-2;-3;-7;-16;-8;-3;-2;-3;2025-03-28 09:56:23.966500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21170;Cube 12;0.0;0.8;0.6;0.05936106;0.8910524;0.362806;pronation;20;1.0;In box;
43117;-1;0;22;17;1;-2;-2;-2;2025-03-28 09:56:23.966500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21170;Cube 12;0.0;0.8;0.6;0.05936106;0.8910524;0.362806;pronation;20;1.0;In box;
43118;-3;-3;-12;-4;-3;-1;-2;-2;2025-03-28 09:56:23.996500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21173;Cube 12;0.0;0.8;0.6;0.05987133;0.8917174;0.3623457;pronation;20;1.0;In box;
43119;1;-2;-7;-10;0;1;1;-1;2025-03-28 09:56:23.996500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21173;Cube 12;0.0;0.8;0.6;0.05987133;0.8917174;0.3623457;pronation;20;1.0;In box;
43120;-4;-8;-22;-9;-8;-5;-4;-5;2025-03-28 09:56:24.003400;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21173;Cube 12;0.0;0.8;0.6;0.05987133;0.8917174;0.3623457;pronation;20;1.0;In box;
43121;1;8;19;10;5;-1;-1;1;2025-03-28 09:56:24.003400;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21173;Cube 12;0.0;0.8;0.6;0.05987133;0.8917174;0.3623457;pronation;20;1.0;In box;
43122;-3;-3;6;2;-2;-2;0;-3;2025-03-28 09:56:24.035400;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21176;Cube 12;0.0;0.8;0.6;0.06022236;0.8922839;0.3622776;pronation;20;1.0;In box;
43123;0;3;1;-2;-1;0;-1;0;2025-03-28 09:56:24.035400;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21176;Cube 12;0.0;0.8;0.6;0.06022236;0.8922839;0.3622776;pronation;20;1.0;In box;
43124;-3;-3;-5;6;-3;-1;-1;-2;2025-03-28 09:56:24.035400;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21176;Cube 12;0.0;0.8;0.6;0.06022236;0.8922839;0.3622776;pronation;20;1.0;In box;
43125;-1;-1;-5;-18;1;1;1;-2;2025-03-28 09:56:24.036400;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21176;Cube 12;0.0;0.8;0.6;0.06022236;0.8922839;0.3622776;pronation;20;1.0;In box;
43126;0;4;10;-2;-2;1;1;2;2025-03-28 09:56:24.037400;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21176;Cube 12;0.0;0.8;0.6;0.06022236;0.8922839;0.3622776;pronation;20;1.0;In box;
43127;1;-5;-5;3;-5;-3;-1;2;2025-03-28 09:56:24.037400;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21176;Cube 12;0.0;0.8;0.6;0.06022236;0.8922839;0.3622776;pronation;20;1.0;In box;
43128;-16;-2;-17;-13;1;1;-1;-14;2025-03-28 09:56:24.040300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21176;Cube 12;0.0;0.8;0.6;0.06022236;0.8922839;0.3622776;pronation;20;1.0;In box;
43129;1;1;7;10;-1;-3;-1;-1;2025-03-28 09:56:24.040300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21176;Cube 12;0.0;0.8;0.6;0.06022236;0.8922839;0.3622776;pronation;20;1.0;In box;
43130;4;0;-8;2;1;-1;1;4;2025-03-28 09:56:24.048800;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21177;Cube 12;0.0;0.8;0.6;0.06037058;0.8922822;0.3624471;pronation;20;1.0;In box;
43131;1;0;2;10;0;0;1;-1;2025-03-28 09:56:24.048800;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21177;Cube 12;0.0;0.8;0.6;0.06037058;0.8922822;0.3624471;pronation;20;1.0;In box;
43132;-1;0;4;-19;-2;0;-1;-3;2025-03-28 09:56:24.048800;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21177;Cube 12;0.0;0.8;0.6;0.06037058;0.8922822;0.3624471;pronation;20;1.0;In box;
43133;0;1;-2;-2;-1;0;1;1;2025-03-28 09:56:24.048800;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21177;Cube 12;0.0;0.8;0.6;0.06037058;0.8922822;0.3624471;pronation;20;1.0;In box;
43134;-2;-3;-27;-56;-8;-4;-2;-2;2025-03-28 09:56:24.062800;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21178;Cube 12;0.0;0.8;0.6;0.06056537;0.8922995;0.3622255;pronation;20;1.0;In box;
43135;-5;-3;6;26;3;-1;-1;-2;2025-03-28 09:56:24.062800;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21178;Cube 12;0.0;0.8;0.6;0.06056537;0.8922995;0.3622255;pronation;20;1.0;In box;
43136;0;-4;0;1;-6;-5;-4;-3;2025-03-28 09:56:24.063800;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21179;Cube 12;0.0;0.8;0.6;0.06078492;0.8927927;0.3625323;pronation;20;1.0;In box;
43137;2;3;1;10;4;3;2;0;2025-03-28 09:56:24.063800;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21179;Cube 12;0.0;0.8;0.6;0.06078492;0.8927927;0.3625323;pronation;20;1.0;In box;
43138;1;-3;-7;-14;-2;-3;0;-1;2025-03-28 09:56:24.085700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21181;Cube 12;0.0;0.8;0.6;0.06114842;0.8926615;0.362058;pronation;20;1.0;In box;
43139;2;4;11;11;6;3;1;-1;2025-03-28 09:56:24.085700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21181;Cube 12;0.0;0.8;0.6;0.06114842;0.8926615;0.362058;pronation;20;1.0;In box;
43140;1;1;2;1;-1;-1;-1;2;2025-03-28 09:56:24.085700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21181;Cube 12;0.0;0.8;0.6;0.06114842;0.8926615;0.362058;pronation;20;1.0;In box;
43141;-4;-3;-8;-14;-4;-1;-2;-3;2025-03-28 09:56:24.086700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21181;Cube 12;0.0;0.8;0.6;0.06114842;0.8926615;0.362058;pronation;20;1.0;In box;
43142;1;6;12;19;6;3;1;2;2025-03-28 09:56:24.108700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21183;Cube 12;0.0;0.8;0.6;0.06108738;0.8933865;0.3624486;pronation;20;1.0;In box;
43143;-4;-4;0;15;-1;-2;-1;-3;2025-03-28 09:56:24.108700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21183;Cube 12;0.0;0.8;0.6;0.06108738;0.8933865;0.3624486;pronation;20;1.0;In box;
43144;0;0;-2;-16;-2;-4;-1;0;2025-03-28 09:56:24.109700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21183;Cube 12;0.0;0.8;0.6;0.06108738;0.8933865;0.3624486;pronation;20;1.0;In box;
43145;4;3;13;13;3;1;2;2;2025-03-28 09:56:24.109700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21183;Cube 12;0.0;0.8;0.6;0.06108738;0.8933865;0.3624486;pronation;20;1.0;In box;
43146;4;3;7;11;2;2;1;2;2025-03-28 09:56:24.131600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21185;Cube 12;0.0;0.8;0.6;0.06137376;0.8935549;0.3625543;pronation;20;1.0;In box;
43147;0;0;-10;-4;-2;-2;-1;0;2025-03-28 09:56:24.131600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21185;Cube 12;0.0;0.8;0.6;0.06137376;0.8935549;0.3625543;pronation;20;1.0;In box;
43148;-4;0;6;26;0;-1;1;-1;2025-03-28 09:56:24.131600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21185;Cube 12;0.0;0.8;0.6;0.06137376;0.8935549;0.3625543;pronation;20;1.0;In box;
43149;-2;-6;-14;-29;-7;-3;-4;-3;2025-03-28 09:56:24.131600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21185;Cube 12;0.0;0.8;0.6;0.06137376;0.8935549;0.3625543;pronation;20;1.0;In box;
43150;-3;-1;3;-8;-2;0;-1;-2;2025-03-28 09:56:24.145600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21186;Cube 12;0.0;0.8;0.6;0.06148623;0.8933918;0.3624939;pronation;20;1.0;In box;
43151;1;3;10;12;2;0;0;0;2025-03-28 09:56:24.145600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21186;Cube 12;0.0;0.8;0.6;0.06148623;0.8933918;0.3624939;pronation;20;1.0;In box;
43152;2;-5;-11;-12;-3;-1;0;0;2025-03-28 09:56:24.146600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21186;Cube 12;0.0;0.8;0.6;0.06148623;0.8933918;0.3624939;pronation;20;1.0;In box;
43153;0;-1;7;2;3;-1;-1;-1;2025-03-28 09:56:24.146600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21186;Cube 12;0.0;0.8;0.6;0.06148623;0.8933918;0.3624939;pronation;20;1.0;In box;
43154;1;2;-3;5;1;3;1;-1;2025-03-28 09:56:24.168500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21188;Cube 12;0.0;0.8;0.6;0.06167398;0.8930351;0.3622166;pronation;20;1.0;In box;
43155;-2;-1;-1;0;-2;-3;-1;-1;2025-03-28 09:56:24.168500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21188;Cube 12;0.0;0.8;0.6;0.06167398;0.8930351;0.3622166;pronation;20;1.0;In box;
43156;2;1;5;1;3;2;1;0;2025-03-28 09:56:24.169500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21188;Cube 12;0.0;0.8;0.6;0.06167398;0.8930351;0.3622166;pronation;20;1.0;In box;
43157;-3;-2;-8;-14;-1;0;-1;-2;2025-03-28 09:56:24.169500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21188;Cube 12;0.0;0.8;0.6;0.06167398;0.8930351;0.3622166;pronation;20;1.0;In box;
43158;3;-1;6;7;-4;-3;-3;3;2025-03-28 09:56:24.182500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21189;Cube 12;0.0;0.8;0.6;0.06179886;0.8926405;0.362175;pronation;20;1.0;In box;
43159;-17;-1;7;8;-1;-1;-1;-17;2025-03-28 09:56:24.182500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21189;Cube 12;0.0;0.8;0.6;0.06179886;0.8926405;0.362175;pronation;20;1.0;In box;
43160;1;0;7;3;-2;-1;0;1;2025-03-28 09:56:24.191500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21190;Cube 12;0.0;0.8;0.6;0.06197192;0.8921868;0.3618363;pronation;20;1.0;In box;
43161;1;-4;-6;1;-1;-1;0;1;2025-03-28 09:56:24.191500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21190;Cube 12;0.0;0.8;0.6;0.06197192;0.8921868;0.3618363;pronation;20;1.0;In box;
43162;-3;-4;-14;-6;-2;-3;-1;-2;2025-03-28 09:56:24.205400;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21191;Cube 12;0.0;0.8;0.6;0.0619026;0.8920575;0.3618907;pronation;20;1.0;In box;
43163;6;-1;-2;-28;-3;0;-2;3;2025-03-28 09:56:24.205400;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21191;Cube 12;0.0;0.8;0.6;0.0619026;0.8920575;0.3618907;pronation;20;1.0;In box;
43164;3;0;-11;-6;0;0;-1;-3;2025-03-28 09:56:24.206400;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21191;Cube 12;0.0;0.8;0.6;0.0619026;0.8920575;0.3618907;pronation;20;1.0;In box;
43165;-4;1;7;17;1;1;-1;-1;2025-03-28 09:56:24.206400;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21191;Cube 12;0.0;0.8;0.6;0.0619026;0.8920575;0.3618907;pronation;20;1.0;In box;
43166;-2;-5;2;-3;-3;-3;-1;-1;2025-03-28 09:56:24.245300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21195;Cube 12;0.0;0.8;0.6;0.06289789;0.8896965;0.361369;pronation;20;1.0;In box;
43167;4;-1;-3;0;0;-1;-1;2;2025-03-28 09:56:24.245300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21195;Cube 12;0.0;0.8;0.6;0.06289789;0.8896965;0.361369;pronation;20;1.0;In box;
43168;-3;-1;6;8;0;1;0;0;2025-03-28 09:56:24.245300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21195;Cube 12;0.0;0.8;0.6;0.06289789;0.8896965;0.361369;pronation;20;1.0;In box;
43169;-2;1;-6;-1;0;0;-1;0;2025-03-28 09:56:24.245300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21195;Cube 12;0.0;0.8;0.6;0.06289789;0.8896965;0.361369;pronation;20;1.0;In box;
43170;0;-4;-17;-6;-3;-1;0;0;2025-03-28 09:56:24.247300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21195;Cube 12;0.0;0.8;0.6;0.06289789;0.8896965;0.361369;pronation;20;1.0;In box;
43171;-10;-1;0;-1;-3;-1;-3;-2;2025-03-28 09:56:24.247300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21195;Cube 12;0.0;0.8;0.6;0.06289789;0.8896965;0.361369;pronation;20;1.0;In box;
43172;1;-2;-8;-16;-4;-2;-1;-1;2025-03-28 09:56:24.250300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21195;Cube 12;0.0;0.8;0.6;0.06289789;0.8896965;0.361369;pronation;20;1.0;In box;
43173;-3;-3;-1;11;-1;-1;-3;-1;2025-03-28 09:56:24.250300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21195;Cube 12;0.0;0.8;0.6;0.06289789;0.8896965;0.361369;pronation;20;1.0;In box;
43174;0;3;-4;-22;0;0;2;3;2025-03-28 09:56:24.273300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21197;Cube 12;0.0;0.8;0.6;0.06355233;0.8883991;0.3612071;pronation;20;1.0;In box;
43175;1;0;1;3;-2;-2;-1;-2;2025-03-28 09:56:24.273300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21197;Cube 12;0.0;0.8;0.6;0.06355233;0.8883991;0.3612071;pronation;20;1.0;In box;
43176;4;0;-2;0;0;2;3;1;2025-03-28 09:56:24.274300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21197;Cube 12;0.0;0.8;0.6;0.06355233;0.8883991;0.3612071;pronation;20;1.0;In box;
43177;-4;2;12;13;-1;0;-1;0;2025-03-28 09:56:24.274300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21197;Cube 12;0.0;0.8;0.6;0.06355233;0.8883991;0.3612071;pronation;20;1.0;In box;
43178;4;2;1;-14;-2;0;0;5;2025-03-28 09:56:24.288200;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21199;Cube 12;0.0;0.8;0.6;0.06409223;0.8869848;0.3606592;pronation;20;1.0;In box;
43179;-3;-7;-8;-10;-8;-6;-5;-3;2025-03-28 09:56:24.288200;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21199;Cube 12;0.0;0.8;0.6;0.06409223;0.8869848;0.3606592;pronation;20;1.0;In box;
43180;0;-5;-3;7;1;-4;-2;-6;2025-03-28 09:56:24.289200;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21199;Cube 12;0.0;0.8;0.6;0.06409223;0.8869848;0.3606592;pronation;20;1.0;In box;
43181;4;0;3;-4;-2;-2;2;2;2025-03-28 09:56:24.289200;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21199;Cube 12;0.0;0.8;0.6;0.06409223;0.8869848;0.3606592;pronation;20;1.0;In box;
43182;-3;0;7;11;2;1;-2;-3;2025-03-28 09:56:24.304700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21200;Cube 12;0.0;0.8;0.6;0.06424393;0.8864551;0.3606963;pronation;20;1.0;In box;
43183;2;1;3;-9;1;1;0;1;2025-03-28 09:56:24.304700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21200;Cube 12;0.0;0.8;0.6;0.06424393;0.8864551;0.3606963;pronation;20;1.0;In box;
43184;-6;-5;-23;-11;-4;-3;-3;-3;2025-03-28 09:56:24.310700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21201;Cube 12;0.0;0.8;0.6;0.0643955;0.8858974;0.3606473;pronation;20;1.0;In box;
43185;-6;-3;6;8;-4;-3;-2;-2;2025-03-28 09:56:24.310700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21201;Cube 12;0.0;0.8;0.6;0.0643955;0.8858974;0.3606473;pronation;20;1.0;In box;
43186;4;6;5;11;3;1;0;-2;2025-03-28 09:56:24.325100;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21202;Cube 12;0.0;0.8;0.6;0.06454782;0.8852444;0.3604679;pronation;20;1.0;In box;
43187;-1;-5;-21;-6;-1;-2;0;0;2025-03-28 09:56:24.326100;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21202;Cube 12;0.0;0.8;0.6;0.06454782;0.8852444;0.3604679;pronation;20;1.0;In box;
43188;-1;3;3;13;0;1;1;2;2025-03-28 09:56:24.326100;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21202;Cube 12;0.0;0.8;0.6;0.06454782;0.8852444;0.3604679;pronation;20;1.0;In box;
43189;0;-2;-1;-5;-1;0;0;0;2025-03-28 09:56:24.326100;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21202;Cube 12;0.0;0.8;0.6;0.06454782;0.8852444;0.3604679;pronation;20;1.0;In box;
43190;9;4;13;11;5;2;2;6;2025-03-28 09:56:24.348100;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21204;Cube 12;0.0;0.8;0.6;0.06452985;0.8842202;0.3604944;pronation;20;1.0;In box;
43191;-17;-7;-2;15;-4;-4;-6;-17;2025-03-28 09:56:24.348100;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21204;Cube 12;0.0;0.8;0.6;0.06452985;0.8842202;0.3604944;pronation;20;1.0;In box;
43192;-3;-5;5;-15;-6;-5;-4;-2;2025-03-28 09:56:24.356100;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21205;Cube 12;0.0;0.8;0.6;0.06450358;0.8838267;0.3602806;pronation;20;1.0;In box;
43193;0;-4;-11;-1;-1;-1;-2;-1;2025-03-28 09:56:24.356100;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21205;Cube 12;0.0;0.8;0.6;0.06450358;0.8838267;0.3602806;pronation;20;1.0;In box;
43194;-2;0;6;11;-2;0;-2;-1;2025-03-28 09:56:24.362100;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21205;Cube 12;0.0;0.8;0.6;0.06450358;0.8838267;0.3602806;pronation;20;1.0;In box;
43195;5;0;1;1;2;1;1;4;2025-03-28 09:56:24.362100;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21205;Cube 12;0.0;0.8;0.6;0.06450358;0.8838267;0.3602806;pronation;20;1.0;In box;
43196;0;4;6;-8;-2;0;-1;1;2025-03-28 09:56:24.378000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21207;Cube 12;0.0;0.8;0.6;0.06436709;0.8832763;0.3601737;pronation;20;1.0;In box;
43197;-4;-3;-15;-4;0;-1;-1;-4;2025-03-28 09:56:24.378000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21207;Cube 12;0.0;0.8;0.6;0.06436709;0.8832763;0.3601737;pronation;20;1.0;In box;
43198;-2;1;10;9;-1;-1;0;-2;2025-03-28 09:56:24.386000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21207;Cube 12;0.0;0.8;0.6;0.06436709;0.8832763;0.3601737;pronation;20;1.0;In box;
43199;0;-2;-16;-17;-2;-1;1;3;2025-03-28 09:56:24.386000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21207;Cube 12;0.0;0.8;0.6;0.06436709;0.8832763;0.3601737;pronation;20;1.0;In box;
43200;1;-1;3;1;1;0;-1;-1;2025-03-28 09:56:24.386000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21207;Cube 12;0.0;0.8;0.6;0.06436709;0.8832763;0.3601737;pronation;20;1.0;In box;
43201;3;0;2;0;0;1;1;2;2025-03-28 09:56:24.386000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21207;Cube 12;0.0;0.8;0.6;0.06436709;0.8832763;0.3601737;pronation;20;1.0;In box;
43202;-4;-1;-8;-5;-3;-2;-1;-3;2025-03-28 09:56:24.408900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21209;Cube 12;0.0;0.8;0.6;0.06422713;0.883049;0.3598994;pronation;20;1.0;In box;
43203;3;1;2;9;6;2;2;4;2025-03-28 09:56:24.408900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21209;Cube 12;0.0;0.8;0.6;0.06422713;0.883049;0.3598994;pronation;20;1.0;In box;
43204;-4;-4;1;-13;-5;-4;-1;-1;2025-03-28 09:56:24.408900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;21209;Cube 12;0.0;0.8;0.6;0.06422713;0.883049;0.3598994;pronation;20;1.0;In box;
