Index;ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAtempted;AttemptsInCube;State;Event 
6005;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:20.7792;7504;;;;;0.251484;0.6731056;-0.01253819;pinch;5;;Resting;
6006;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:20.7911;7505;;;;;0.2514312;0.6731949;-0.01295233;pinch;5;;Resting;
6007;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:20.8026;7506;;;;;0.2513325;0.6732671;-0.01293731;pinch;5;;Resting;
6008;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:20.8136;7507;;;;;0.2512226;0.6733509;-0.01291108;pinch;5;;Resting;
6009;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:20.8255;7508;;;;;0.2511525;0.6734661;-0.01286411;pinch;5;;Resting;
6010;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:20.8375;7509;;;;;0.2511163;0.6735429;-0.01284337;pinch;5;;Resting;
6011;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:20.8485;7510;;;;;0.2509851;0.6735795;-0.01284885;pinch;5;;Resting;
6012;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:20.8604;7511;;;;;0.2510062;0.6735754;-0.01305318;pinch;5;;Resting;
6013;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:20.8724;7512;;;;;0.2510196;0.673595;-0.01304197;pinch;5;;Resting;
6014;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:20.8834;7513;;;;;0.2510406;0.6735799;-0.01304698;pinch;5;;Resting;
6015;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:20.8944;7514;;;;;0.2510248;0.6734909;-0.01265883;pinch;5;;Resting;
6016;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:20.9058;7515;;;;;0.2510148;0.6735184;-0.01259518;pinch;5;;Resting;
6017;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:20.9168;7516;;;;;0.2511649;0.6736914;-0.01236057;pinch;5;;Resting;
6018;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:20.9278;7517;;;;;0.2511597;0.6737503;-0.01273918;pinch;5;;Resting;
6019;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:20.9387;7518;;;;;0.2511056;0.673844;-0.01270247;pinch;5;;Resting;
6020;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:20.9507;7519;;;;;0.250923;0.6739255;-0.01268244;pinch;5;;Resting;
6021;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:20.9617;7520;;;;;0.250863;0.6739277;-0.01290154;pinch;5;;Resting;
6022;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:20.9727;7521;;;;;0.2508093;0.6739837;-0.01289916;pinch;5;;Resting;
6023;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:20.9836;7522;;;;;0.2507715;0.674069;-0.01286507;pinch;5;;Resting;
6024;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:20.9951;7523;;;;;0.2507653;0.6741167;-0.01279354;pinch;5;;Resting;
6025;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:21.0061;7524;;;;;0.2507657;0.6741273;-0.01278663;pinch;5;;Resting;
6026;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:21.0181;7525;;;;;0.2508026;0.6741276;-0.01275969;pinch;5;;Resting;
6027;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:21.0285;7526;;;;;0.2508373;0.6740276;-0.0125792;pinch;5;;Resting;
6028;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:21.0395;7527;;;;;0.2508671;0.6740054;-0.01253605;pinch;5;;Resting;
6029;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:21.0515;7528;;;;;0.2508958;0.674021;-0.01246524;pinch;5;;Resting;
6030;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:21.0620;7529;;;;;0.2509316;0.6738849;-0.01273751;pinch;5;;Resting;
6031;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:21.0730;7530;;;;;0.2509009;0.6739111;-0.01270556;pinch;5;;Resting;
6032;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:21.0849;7531;;;;;0.2509891;0.6741531;-0.01244211;pinch;5;;Resting;
6033;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:21.0954;7532;;;;;0.2509005;0.674355;-0.01191425;pinch;5;;Resting;
6034;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:21.1064;7533;;;;;0.2508584;0.6743859;-0.01183271;pinch;5;;Resting;
6035;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:21.1183;7534;;;;;0.2506961;0.6743346;-0.01183462;pinch;5;;Resting;
6036;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:21.1293;7535;;;;;0.2507228;0.6741074;-0.01218748;pinch;5;;Resting;
6037;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:21.1403;7536;;;;;0.2507212;0.6740867;-0.01214314;pinch;5;;Resting;
6038;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:21.1523;7537;;;;;0.2505784;0.6739452;-0.01223636;pinch;5;;Resting;
6039;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:21.1622;7538;;;;;0.2506282;0.6737777;-0.01239872;pinch;5;;Resting;
6040;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:21.1742;7539;;;;;0.2506286;0.6737483;-0.01235104;pinch;5;;Resting;
6041;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:21.1852;7540;;;;;0.2506989;0.6737586;-0.01222849;pinch;5;;Resting;
6042;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:21.1961;7541;;;;;0.2507171;0.6737206;-0.01233697;pinch;5;;Resting;
6043;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:21.2071;7542;;;;;0.2507201;0.6736997;-0.0122776;pinch;5;;Resting;
6044;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:21.2191;7543;;;;;0.2508312;0.6736693;-0.01225495;pinch;5;;Resting;
6045;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:21.2291;7544;;;;;0.250837;0.6736307;-0.01194215;pinch;5;;Resting;
6046;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:21.2410;7545;;;;;0.250872;0.6736294;-0.01188135;pinch;5;;Resting;
6047;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:21.2520;7546;;;;;0.2510095;0.673684;-0.01177216;pinch;5;;Resting;
6048;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:21.2630;7547;;;;;0.2511421;0.6734815;-0.0121665;pinch;5;;Resting;
6049;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:21.2739;7548;;;;;0.2512511;0.6734691;-0.01214838;pinch;5;;Resting;
6050;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:12:21.2859;7549;;;;;0.2514091;0.673293;-0.01230311;pinch;5;;Resting;
