Index;ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAtempted;AttemptsInCube;State;Event 
5174;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.1885;7139;;;;;0.2789436;0.6789516;-0.04453778;supination;3;;Resting;
5175;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.1999;7140;;;;;0.2794693;0.6775258;-0.0460546;supination;3;;Resting;
5176;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.2119;7141;;;;;0.2794431;0.6762385;-0.04687715;supination;3;;Resting;
5177;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.2239;7142;;;;;0.2797093;0.6748204;-0.04757357;supination;3;;Resting;
5178;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.2349;7143;;;;;0.2797226;0.673535;-0.04814339;supination;3;;Resting;
5179;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.2458;7144;;;;;0.2796358;0.6724292;-0.04846859;supination;3;;Resting;
5180;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.2578;7145;;;;;0.2792772;0.671393;-0.04882121;supination;3;;Resting;
5181;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.2688;7146;;;;;0.2789129;0.6704264;-0.04907298;supination;3;;Resting;
5182;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.2797;7147;;;;;0.2784521;0.6699499;-0.04868531;supination;3;;Resting;
5183;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.2917;7148;;;;;0.2776368;0.6694276;-0.0481019;supination;3;;Resting;
5184;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.3037;7149;;;;;0.2768627;0.6688454;-0.04788852;supination;3;;Resting;
5185;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.3136;7150;;;;;0.2757084;0.668587;-0.0472579;supination;3;;Resting;
5186;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.3256;7151;;;;;0.2747297;0.6682309;-0.04661775;supination;3;;Resting;
5187;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.3366;7152;;;;;0.2738211;0.66795;-0.04605484;supination;3;;Resting;
5188;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.3476;7153;;;;;0.2726104;0.6679198;-0.04531503;supination;3;;Resting;
5189;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.3590;7154;;;;;0.2717655;0.6680114;-0.04405141;supination;3;;Resting;
5190;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.3700;7155;;;;;0.271184;0.6681707;-0.04323792;supination;3;;Resting;
5191;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.3810;7156;;;;;0.2705769;0.6681938;-0.04260111;supination;3;;Resting;
5192;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.3919;7157;;;;;0.2700893;0.6683841;-0.04150629;supination;3;;Resting;
5193;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.4039;7158;;;;;0.2699158;0.6684954;-0.04069281;supination;3;;Resting;
5194;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.4149;7159;;;;;0.2699158;0.6685519;-0.0398736;supination;3;;Resting;
5195;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.4254;7160;;;;;0.2700202;0.6686164;-0.03887486;supination;3;;Resting;
5196;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.4373;7161;;;;;0.2702643;0.6685036;-0.03802586;supination;3;;Resting;
5197;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.4483;7162;;;;;0.2704892;0.668196;-0.0373826;supination;3;;Resting;
5198;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.4593;7163;;;;;0.270891;0.6678278;-0.03690076;supination;3;;Resting;
5199;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.4712;7164;;;;;0.2711948;0.6676625;-0.03617907;supination;3;;Resting;
5200;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.4812;7165;;;;;0.2713348;0.667224;-0.03583312;supination;3;;Resting;
5201;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.4932;7166;;;;;0.2716339;0.666988;-0.03564692;supination;3;;Resting;
5202;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.5042;7167;;;;;0.2717976;0.666852;-0.03512335;supination;3;;Resting;
5203;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.5151;7168;;;;;0.2717208;0.666605;-0.03486347;supination;3;;Resting;
5204;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.5261;7169;;;;;0.2716285;0.666557;-0.03448296;supination;3;;Resting;
5205;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.5371;7170;;;;;0.2714369;0.6665934;-0.03436637;supination;3;;Resting;
5206;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.5481;7171;;;;;0.2714307;0.6668073;-0.03391981;supination;3;;Resting;
5207;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.5600;7172;;;;;0.2710842;0.6668885;-0.03362918;supination;3;;Resting;
5208;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.5710;7173;;;;;0.2707627;0.6669636;-0.03346682;supination;3;;Resting;
5209;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.5820;7174;;;;;0.2706993;0.667117;-0.03339887;supination;3;;Resting;
5210;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.5929;7175;;;;;0.2703517;0.6671422;-0.03333902;supination;3;;Resting;
5211;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.6049;7176;;;;;0.2700318;0.6672148;-0.03332973;supination;3;;Resting;
5212;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.6159;7177;;;;;0.2696517;0.6671333;-0.03357434;supination;3;;Resting;
5213;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.6269;7178;;;;;0.269377;0.6669749;-0.03339362;supination;3;;Resting;
5214;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.6378;7179;;;;;0.2691229;0.6669495;-0.03342175;supination;3;;Resting;
5215;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.6488;7180;;;;;0.2690984;0.6667866;-0.03359079;supination;3;;Resting;
5216;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.6608;7181;;;;;0.2690103;0.6666028;-0.03395343;supination;3;;Resting;
5217;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.6712;7182;;;;;0.268881;0.6665645;-0.03397155;supination;3;;Resting;
5218;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.6822;7183;;;;;0.2687923;0.6664616;-0.0340364;supination;3;;Resting;
5219;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.6932;7184;;;;;0.2687224;0.6663886;-0.03414321;supination;3;;Resting;
5220;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.7052;7185;;;;;0.2686719;0.666342;-0.03410387;supination;3;;Resting;
5221;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.7161;7186;;;;;0.2684407;0.6661034;-0.03427052;supination;3;;Resting;
5222;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.7271;7187;;;;;0.2683747;0.6659307;-0.03389931;supination;3;;Resting;
5223;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.7391;7188;;;;;0.2683268;0.6658771;-0.03377199;supination;3;;Resting;
5224;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.7491;7189;;;;;0.2685751;0.6658484;-0.03360677;supination;3;;Resting;
5225;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.7610;7190;;;;;0.2685819;0.6659092;-0.0333426;supination;3;;Resting;
5226;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.7720;7191;;;;;0.2686018;0.6658847;-0.03316808;supination;3;;Resting;
5227;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.7830;7192;;;;;0.2687436;0.6659092;-0.03292871;supination;3;;Resting;
5228;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.7939;7193;;;;;0.268816;0.6659648;-0.03327751;supination;3;;Resting;
5229;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.8059;7194;;;;;0.2688378;0.6659967;-0.03313923;supination;3;;Resting;
5230;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.8169;7195;;;;;0.2688252;0.6660415;-0.03302097;supination;3;;Resting;
5231;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.8278;7196;;;;;0.2687979;0.6661175;-0.03295851;supination;3;;Resting;
5232;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.8388;7197;;;;;0.2687529;0.6661851;-0.0328455;supination;3;;Resting;
5233;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.8498;7198;;;;;0.2688355;0.6664102;-0.03263927;supination;3;;Resting;
5234;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.8617;7199;;;;;0.2687536;0.6663399;-0.03280544;supination;3;;Resting;
5235;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.8727;7200;;;;;0.2686551;0.6664644;-0.03276873;supination;3;;Resting;
5236;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.8837;7201;;;;;0.2685122;0.6665074;-0.03284931;supination;3;;Resting;
5237;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.8947;7202;;;;;0.2684019;0.6664582;-0.03276396;supination;3;;Resting;
5238;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.9056;7203;;;;;0.2682673;0.6666396;-0.03276062;supination;3;;Resting;
5239;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.9171;7204;;;;;0.2681282;0.6668319;-0.03273559;supination;3;;Resting;
5240;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.9281;7205;;;;;0.2679855;0.6667588;-0.03285503;supination;3;;Resting;
5241;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.9391;7206;;;;;0.267821;0.6669042;-0.03282738;supination;3;;Resting;
5242;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.9500;7207;;;;;0.2678232;0.6671412;-0.03268671;supination;3;;Resting;
5243;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.9620;7208;;;;;0.2676381;0.6672044;-0.03265047;supination;3;;Resting;
5244;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.9730;7209;;;;;0.2674555;0.6673436;-0.03262591;supination;3;;Resting;
5245;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.9840;7210;;;;;0.2673447;0.667478;-0.03261375;supination;3;;Resting;
5246;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:48.9949;7211;;;;;0.2671788;0.667479;-0.03286219;supination;3;;Resting;
5247;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.0069;7212;;;;;0.2669872;0.6676338;-0.03290725;supination;3;;Resting;
5248;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.0179;7213;;;;;0.2665048;0.6675293;-0.03326535;supination;3;;Resting;
5249;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.0288;7214;;;;;0.266311;0.667678;-0.03339577;supination;3;;Resting;
5250;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.0398;7215;;;;;0.2661116;0.6678358;-0.03344536;supination;3;;Resting;
5251;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.0508;7216;;;;;0.2659199;0.6677127;-0.03376889;supination;3;;Resting;
5252;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.0623;7217;;;;;0.2657044;0.6677233;-0.03363323;supination;3;;Resting;
5253;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.0732;7218;;;;;0.2655119;0.6678109;-0.03358316;supination;3;;Resting;
5254;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.0853;7219;;;;;0.2656181;0.6678661;-0.03350115;supination;3;;Resting;
5255;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.0957;7220;;;;;0.2655052;0.6677797;-0.03359032;supination;3;;Resting;
5256;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.1067;7221;;;;;0.2654368;0.6677742;-0.03354883;supination;3;;Resting;
5257;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.1187;7222;;;;;0.2655011;0.6678056;-0.03347182;supination;3;;Resting;
5258;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.1296;7223;;;;;0.2655227;0.6678913;-0.03336382;supination;3;;Resting;
5259;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.1406;7224;;;;;0.2655648;0.667868;-0.0333662;supination;3;;Resting;
5260;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.1526;7225;;;;;0.2655419;0.6678181;-0.03340316;supination;3;;Resting;
5261;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.1626;7226;;;;;0.265608;0.6677256;-0.03346252;supination;3;;Resting;
5262;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.1745;7227;;;;;0.2656349;0.6677153;-0.03344369;supination;3;;Resting;
5263;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.1859;7228;;;;;0.2656988;0.6676759;-0.03344321;supination;3;;Resting;
5264;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.1965;7229;;;;;0.2657179;0.667413;-0.03333306;supination;3;;Resting;
5265;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.2075;7230;;;;;0.265693;0.6674186;-0.03327322;supination;3;;Resting;
5266;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.2194;7231;;;;;0.2657014;0.6674061;-0.03324866;supination;3;;Resting;
5267;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.2304;7232;;;;;0.2657099;0.6674998;-0.03364563;supination;3;;Resting;
5268;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.2414;7233;;;;;0.2656507;0.6675656;-0.03360724;supination;3;;Resting;
5269;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.2523;7234;;;;;0.2655488;0.6674982;-0.03371739;supination;3;;Resting;
5270;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.2633;7235;;;;;0.2654358;0.6675352;-0.03345466;supination;3;;Resting;
5271;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.2743;7236;;;;;0.2653491;0.6675895;-0.0334146;supination;3;;Resting;
5272;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.2864;7237;;;;;0.2653196;0.6675878;-0.03345203;supination;3;;Resting;
5273;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.2972;7238;;;;;0.2652767;0.6674927;-0.03351283;supination;3;;Resting;
5274;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.3082;7239;;;;;0.2652205;0.6675416;-0.03348279;supination;3;;Resting;
5275;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.3192;7240;;;;;0.2651974;0.667603;-0.03345656;supination;3;;Resting;
5276;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.3301;7241;;;;;0.2651671;0.6676497;-0.03352571;supination;3;;Resting;
5277;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.3421;7242;;;;;0.2651417;0.6676924;-0.03353882;supination;3;;Resting;
5278;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.3531;7243;;;;;0.2650983;0.6676587;-0.03362751;supination;3;;Resting;
5279;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.3641;7244;;;;;0.2650558;0.667769;-0.0335176;supination;3;;Resting;
5280;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.3750;7245;;;;;0.2650442;0.6678044;-0.03353786;supination;3;;Resting;
5281;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.3870;7246;;;;;0.2649642;0.6677858;-0.03362298;supination;3;;Resting;
5282;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.3980;7247;;;;;0.2649428;0.667628;-0.033746;supination;3;;Resting;
5283;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.4089;7248;;;;;0.2649009;0.6676217;-0.03382492;supination;3;;Resting;
5284;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.4204;7249;;;;;0.2649894;0.6676298;-0.03392053;supination;3;;Resting;
5285;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.4304;7250;;;;;0.2649925;0.6675419;-0.03403759;supination;3;;Resting;
5286;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.4424;7251;;;;;0.2649976;0.6675458;-0.03415632;supination;3;;Resting;
5287;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.4533;7252;;;;;0.2647796;0.6674546;-0.03439713;supination;3;;Resting;
5288;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.4643;7253;;;;;0.264724;0.6673883;-0.03423071;supination;3;;Resting;
5289;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.4763;7254;;;;;0.2646694;0.6673719;-0.03430891;supination;3;;Resting;
5290;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.4873;7255;;;;;0.2646945;0.6673559;-0.03436422;supination;3;;Resting;
5291;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.4982;7256;;;;;0.2646099;0.6674488;-0.03410745;supination;3;;Resting;
5292;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.5092;7257;;;;;0.2645657;0.667444;-0.0341208;supination;3;;Resting;
5293;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.5212;7258;;;;;0.2647979;0.6674118;-0.03414822;supination;3;;Resting;
5294;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.5312;7259;;;;;0.2647999;0.6674773;-0.03430128;supination;3;;Resting;
5295;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.5431;7260;;;;;0.2648086;0.6674789;-0.03434467;supination;3;;Resting;
5296;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.5541;7261;;;;;0.2645139;0.6673322;-0.03455734;supination;3;;Resting;
5297;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.5651;7262;;;;;0.2644981;0.6674582;-0.03454947;supination;3;;Resting;
5298;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.5760;7263;;;;;0.2644944;0.6674393;-0.0345993;supination;3;;Resting;
5299;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.5870;7264;;;;;0.2646289;0.6674136;-0.03462672;supination;3;;Resting;
5300;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.5980;7265;;;;;0.2646392;0.6673908;-0.0344553;supination;3;;Resting;
5301;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.6099;7266;;;;;0.2646721;0.6673617;-0.03448749;supination;3;;Resting;
5302;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.6209;7267;;;;;0.2645866;0.6672676;-0.03460383;supination;3;;Resting;
5303;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.6319;7268;;;;;0.2645865;0.6672875;-0.03449988;supination;3;;Resting;
5304;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.6429;7269;;;;;0.2646044;0.6672992;-0.03457093;supination;3;;Resting;
5305;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.6548;7270;;;;;0.2645055;0.6672581;-0.03472066;supination;3;;Resting;
5306;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.6653;7271;;;;;0.2644674;0.6673918;-0.03457975;supination;3;;Resting;
5307;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.6773;7272;;;;;0.2644176;0.6674019;-0.03466249;supination;3;;Resting;
5308;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.6883;7273;;;;;0.2643952;0.6673508;-0.03480005;supination;3;;Resting;
5309;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.6992;7274;;;;;0.2643076;0.6673647;-0.034307;supination;3;;Resting;
5310;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.7102;7275;;;;;0.2642633;0.6673428;-0.03435063;supination;3;;Resting;
5311;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.7212;7276;;;;;0.2642635;0.6674067;-0.03426766;supination;3;;Resting;
5312;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.7331;7277;;;;;0.2642549;0.6674318;-0.03425884;supination;3;;Resting;
5313;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.7441;7278;;;;;0.2642857;0.667377;-0.03432751;supination;3;;Resting;
5314;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.7551;7279;;;;;0.2644503;0.6673923;-0.03430295;supination;3;;Resting;
5315;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.7666;7280;;;;;0.2645022;0.6674597;-0.03446031;supination;3;;Resting;
5316;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.7775;7281;;;;;0.2645579;0.6674072;-0.03453898;supination;3;;Resting;
5317;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.7885;7282;;;;;0.2645405;0.6672889;-0.03468513;supination;3;;Resting;
5318;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.7995;7283;;;;;0.264511;0.6674672;-0.03438663;supination;3;;Resting;
5319;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.8105;7284;;;;;0.2645212;0.6674397;-0.03443074;supination;3;;Resting;
5320;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.8224;7285;;;;;0.2644124;0.6673363;-0.03458738;supination;3;;Resting;
5321;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.8334;7286;;;;;0.2643777;0.6674176;-0.03446913;supination;3;;Resting;
5322;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.8449;7287;;;;;0.2643724;0.6673828;-0.03454351;supination;3;;Resting;
5323;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.8558;7288;;;;;0.2644049;0.6673931;-0.03455901;supination;3;;Resting;
5324;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.8668;7289;;;;;0.2644153;0.6674036;-0.03464675;supination;3;;Resting;
5325;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.8778;7290;;;;;0.2644612;0.6673558;-0.03472567;supination;3;;Resting;
5326;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.8888;7291;;;;;0.2645771;0.6674025;-0.03468299;supination;3;;Resting;
5327;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.8997;7292;;;;;0.2645929;0.6674285;-0.03460836;supination;3;;Resting;
5328;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.9112;7293;;;;;0.2646316;0.667357;-0.03467107;supination;3;;Resting;
5329;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.9222;7294;;;;;0.2644255;0.6671325;-0.03492618;supination;3;;Resting;
5330;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.9332;7295;;;;;0.2644234;0.6672233;-0.03499675;supination;3;;Resting;
5331;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.9452;7296;;;;;0.2644901;0.6672615;-0.03499269;supination;3;;Resting;
5332;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.9561;7297;;;;;0.264448;0.6673559;-0.03475976;supination;3;;Resting;
5333;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.9671;7298;;;;;0.2644507;0.6673168;-0.03483939;supination;3;;Resting;
5334;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.9781;7299;;;;;0.2642828;0.6672516;-0.03494787;supination;3;;Resting;
5335;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:49.9890;7300;;;;;0.2642606;0.6672255;-0.03498197;supination;3;;Resting;
5336;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:50.0000;7301;;;;;0.2641987;0.6673652;-0.03467393;supination;3;;Resting;
5337;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:50.0120;7302;;;;;0.2644545;0.6674469;-0.03454423;supination;3;;Resting;
5338;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:50.0229;7303;;;;;0.2644822;0.6674076;-0.03454709;supination;3;;Resting;
5339;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:50.0339;7304;;;;;0.2644983;0.6674317;-0.03445029;supination;3;;Resting;
5340;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:25:50.0449;7305;;;;;0.2645661;0.6674517;-0.03441119;supination;3;;Resting;
