Index;EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;Timestamp;ID;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
137;-12;-15;-18;-1;-12;-66;-28;-18;2025-03-28 11:59:09.944700;e1227d16-50cb-496f-a0a7-44e9fc15015e;984;;;;;0.1760057;0.8491659;0.1488075;flexion;0;;MVC;
138;24;1;32;10;-1;-46;36;-8;2025-03-28 11:59:09.974100;e1227d16-50cb-496f-a0a7-44e9fc15015e;986;;;;;0.1764443;0.8492608;0.1486337;flexion;0;;MVC;
139;-27;-68;-43;-18;-24;-128;-122;24;2025-03-28 11:59:09.975100;e1227d16-50cb-496f-a0a7-44e9fc15015e;986;;;;;0.1764443;0.8492608;0.1486337;flexion;0;;MVC;
140;1;43;17;-4;10;89;127;-1;2025-03-28 11:59:09.975100;e1227d16-50cb-496f-a0a7-44e9fc15015e;986;;;;;0.1764443;0.8492608;0.1486337;flexion;0;;MVC;
141;4;-20;45;-2;2;92;70;-51;2025-03-28 11:59:09.975100;e1227d16-50cb-496f-a0a7-44e9fc15015e;986;;;;;0.1764443;0.8492608;0.1486337;flexion;0;;MVC;
142;4;-36;-9;6;1;-7;-39;39;2025-03-28 11:59:09.989000;e1227d16-50cb-496f-a0a7-44e9fc15015e;988;;;;;0.1770202;0.8490965;0.1482999;flexion;0;;MVC;
143;14;1;28;-7;0;-64;3;78;2025-03-28 11:59:09.990000;e1227d16-50cb-496f-a0a7-44e9fc15015e;988;;;;;0.1770202;0.8490965;0.1482999;flexion;0;;MVC;
144;17;5;-13;13;15;61;39;109;2025-03-28 11:59:09.990000;e1227d16-50cb-496f-a0a7-44e9fc15015e;988;;;;;0.1770202;0.8490965;0.1482999;flexion;0;;MVC;
145;-7;40;21;9;-16;-76;-37;-38;2025-03-28 11:59:09.990000;e1227d16-50cb-496f-a0a7-44e9fc15015e;988;;;;;0.1770202;0.8490965;0.1482999;flexion;0;;MVC;
146;-7;27;-27;-14;-4;-53;-109;-49;2025-03-28 11:59:10.004000;e1227d16-50cb-496f-a0a7-44e9fc15015e;989;;;;;0.1771249;0.8493375;0.1488731;flexion;0;;MVC;
147;-1;6;-36;1;4;118;70;45;2025-03-28 11:59:10.004000;e1227d16-50cb-496f-a0a7-44e9fc15015e;989;;;;;0.1771249;0.8493375;0.1488731;flexion;0;;MVC;
148;3;-9;4;11;14;65;89;35;2025-03-28 11:59:10.005000;e1227d16-50cb-496f-a0a7-44e9fc15015e;989;;;;;0.1771249;0.8493375;0.1488731;flexion;0;;MVC;
149;13;33;47;9;0;-107;-81;-18;2025-03-28 11:59:10.005000;e1227d16-50cb-496f-a0a7-44e9fc15015e;989;;;;;0.1771249;0.8493375;0.1488731;flexion;0;;MVC;
150;-17;-39;-15;1;1;-110;-89;-2;2025-03-28 11:59:10.027000;e1227d16-50cb-496f-a0a7-44e9fc15015e;991;;;;;0.1773084;0.8492317;0.1486495;flexion;0;;MVC;
151;-3;-29;33;7;7;67;53;30;2025-03-28 11:59:10.027000;e1227d16-50cb-496f-a0a7-44e9fc15015e;991;;;;;0.1773084;0.8492317;0.1486495;flexion;0;;MVC;
152;3;21;-45;6;-3;-84;-70;-56;2025-03-28 11:59:10.027000;e1227d16-50cb-496f-a0a7-44e9fc15015e;991;;;;;0.1773084;0.8492317;0.1486495;flexion;0;;MVC;
153;8;3;-8;-16;1;106;57;-32;2025-03-28 11:59:10.027000;e1227d16-50cb-496f-a0a7-44e9fc15015e;991;;;;;0.1773084;0.8492317;0.1486495;flexion;0;;MVC;
154;-17;-16;63;1;-13;-99;17;-64;2025-03-28 11:59:10.049400;e1227d16-50cb-496f-a0a7-44e9fc15015e;993;;;;;0.1774622;0.8495398;0.1486924;flexion;0;;MVC;
155;5;-4;-59;-17;10;32;-19;46;2025-03-28 11:59:10.049400;e1227d16-50cb-496f-a0a7-44e9fc15015e;993;;;;;0.1774622;0.8495398;0.1486924;flexion;0;;MVC;
156;1;-4;-76;-17;-11;-119;-54;-44;2025-03-28 11:59:10.050400;e1227d16-50cb-496f-a0a7-44e9fc15015e;993;;;;;0.1774622;0.8495398;0.1486924;flexion;0;;MVC;
157;-8;-22;13;5;-11;-65;-7;-13;2025-03-28 11:59:10.050400;e1227d16-50cb-496f-a0a7-44e9fc15015e;993;;;;;0.1774622;0.8495398;0.1486924;flexion;0;;MVC;
158;-7;-58;-42;-2;-5;-60;-3;48;2025-03-28 11:59:10.064400;e1227d16-50cb-496f-a0a7-44e9fc15015e;994;;;;;0.177238;0.8494824;0.148607;flexion;0;;MVC;
159;-12;-4;-5;-9;6;119;-40;-22;2025-03-28 11:59:10.064400;e1227d16-50cb-496f-a0a7-44e9fc15015e;994;;;;;0.177238;0.8494824;0.148607;flexion;0;;MVC;
160;-11;5;51;11;-12;-128;-85;-63;2025-03-28 11:59:10.064400;e1227d16-50cb-496f-a0a7-44e9fc15015e;994;;;;;0.177238;0.8494824;0.148607;flexion;0;;MVC;
161;-7;8;3;5;0;-7;-31;51;2025-03-28 11:59:10.064400;e1227d16-50cb-496f-a0a7-44e9fc15015e;994;;;;;0.177238;0.8494824;0.148607;flexion;0;;MVC;
162;57;63;-10;10;14;-19;-54;55;2025-03-28 11:59:10.094300;e1227d16-50cb-496f-a0a7-44e9fc15015e;997;;;;;0.1773364;0.8493419;0.1489;flexion;0;;MVC;
163;5;30;55;-8;4;23;76;-111;2025-03-28 11:59:10.094300;e1227d16-50cb-496f-a0a7-44e9fc15015e;997;;;;;0.1773364;0.8493419;0.1489;flexion;0;;MVC;
164;-19;-22;2;7;-5;-86;-38;23;2025-03-28 11:59:10.095300;e1227d16-50cb-496f-a0a7-44e9fc15015e;997;;;;;0.1773364;0.8493419;0.1489;flexion;0;;MVC;
165;-15;19;-16;4;-2;-70;-45;-41;2025-03-28 11:59:10.095300;e1227d16-50cb-496f-a0a7-44e9fc15015e;997;;;;;0.1773364;0.8493419;0.1489;flexion;0;;MVC;
166;30;-21;-3;-18;2;64;67;-70;2025-03-28 11:59:10.109300;e1227d16-50cb-496f-a0a7-44e9fc15015e;998;;;;;0.1773093;0.8497537;0.1491072;flexion;0;;MVC;
167;-16;-48;-1;-2;-9;-128;-77;56;2025-03-28 11:59:10.109300;e1227d16-50cb-496f-a0a7-44e9fc15015e;998;;;;;0.1773093;0.8497537;0.1491072;flexion;0;;MVC;
168;-43;-65;-11;-3;-5;33;53;-61;2025-03-28 11:59:10.109300;e1227d16-50cb-496f-a0a7-44e9fc15015e;998;;;;;0.1773093;0.8497537;0.1491072;flexion;0;;MVC;
169;-2;15;18;6;1;-40;-77;32;2025-03-28 11:59:10.109300;e1227d16-50cb-496f-a0a7-44e9fc15015e;998;;;;;0.1773093;0.8497537;0.1491072;flexion;0;;MVC;
170;3;15;15;-3;-6;-122;-118;-54;2025-03-28 11:59:10.124200;e1227d16-50cb-496f-a0a7-44e9fc15015e;1000;;;;;0.1775443;0.8495333;0.1490462;flexion;0;;MVC;
171;7;8;-4;6;4;41;53;73;2025-03-28 11:59:10.124200;e1227d16-50cb-496f-a0a7-44e9fc15015e;1000;;;;;0.1775443;0.8495333;0.1490462;flexion;0;;MVC;
172;12;23;12;21;6;16;112;46;2025-03-28 11:59:10.125200;e1227d16-50cb-496f-a0a7-44e9fc15015e;1000;;;;;0.1775443;0.8495333;0.1490462;flexion;0;;MVC;
173;16;-12;-22;2;-14;-128;-94;-71;2025-03-28 11:59:10.125200;e1227d16-50cb-496f-a0a7-44e9fc15015e;1000;;;;;0.1775443;0.8495333;0.1490462;flexion;0;;MVC;
174;0;26;-12;26;-7;-128;-26;-22;2025-03-28 11:59:10.162600;e1227d16-50cb-496f-a0a7-44e9fc15015e;1003;;;;;0.1779484;0.8493378;0.149107;flexion;0;;MVC;
175;-1;-10;-4;-24;15;96;19;-2;2025-03-28 11:59:10.162600;e1227d16-50cb-496f-a0a7-44e9fc15015e;1003;;;;;0.1779484;0.8493378;0.149107;flexion;0;;MVC;
176;14;49;45;3;7;108;125;101;2025-03-28 11:59:10.162600;e1227d16-50cb-496f-a0a7-44e9fc15015e;1003;;;;;0.1779484;0.8493378;0.149107;flexion;0;;MVC;
177;-10;-28;13;-27;-11;-123;-37;-68;2025-03-28 11:59:10.162600;e1227d16-50cb-496f-a0a7-44e9fc15015e;1003;;;;;0.1779484;0.8493378;0.149107;flexion;0;;MVC;
178;-33;-2;-63;-9;-13;-65;-26;86;2025-03-28 11:59:10.168600;e1227d16-50cb-496f-a0a7-44e9fc15015e;1004;;;;;0.177958;0.8494149;0.1494925;flexion;0;;MVC;
179;-19;38;13;-3;-13;-69;-8;-56;2025-03-28 11:59:10.168600;e1227d16-50cb-496f-a0a7-44e9fc15015e;1004;;;;;0.177958;0.8494149;0.1494925;flexion;0;;MVC;
180;5;-12;-4;-15;2;105;54;49;2025-03-28 11:59:10.169600;e1227d16-50cb-496f-a0a7-44e9fc15015e;1004;;;;;0.177958;0.8494149;0.1494925;flexion;0;;MVC;
181;21;50;24;14;-3;-128;-79;-91;2025-03-28 11:59:10.169600;e1227d16-50cb-496f-a0a7-44e9fc15015e;1004;;;;;0.177958;0.8494149;0.1494925;flexion;0;;MVC;
182;-7;-26;1;10;-7;6;-34;31;2025-03-28 11:59:10.193500;e1227d16-50cb-496f-a0a7-44e9fc15015e;1006;;;;;0.1777817;0.848981;0.1490943;flexion;0;;MVC;
183;-14;-21;-11;-14;-6;47;99;10;2025-03-28 11:59:10.193500;e1227d16-50cb-496f-a0a7-44e9fc15015e;1006;;;;;0.1777817;0.848981;0.1490943;flexion;0;;MVC;
184;-6;-30;-29;2;-11;-113;-103;-42;2025-03-28 11:59:10.194500;e1227d16-50cb-496f-a0a7-44e9fc15015e;1006;;;;;0.1777817;0.848981;0.1490943;flexion;0;;MVC;
185;35;69;57;-4;32;127;127;98;2025-03-28 11:59:10.194500;e1227d16-50cb-496f-a0a7-44e9fc15015e;1006;;;;;0.1777817;0.848981;0.1490943;flexion;0;;MVC;
186;-30;-100;-8;-25;-18;0;87;-89;2025-03-28 11:59:10.253400;e1227d16-50cb-496f-a0a7-44e9fc15015e;1011;;;;;0.1771267;0.8485671;0.1491632;flexion;0;;MVC;
187;-32;-46;-63;-16;-17;-128;-128;-64;2025-03-28 11:59:10.253400;e1227d16-50cb-496f-a0a7-44e9fc15015e;1011;;;;;0.1771267;0.8485671;0.1491632;flexion;0;;MVC;
188;9;12;7;12;2;37;58;61;2025-03-28 11:59:10.254400;e1227d16-50cb-496f-a0a7-44e9fc15015e;1011;;;;;0.1771267;0.8485671;0.1491632;flexion;0;;MVC;
189;-14;-20;0;-6;-6;-44;-30;-15;2025-03-28 11:59:10.254400;e1227d16-50cb-496f-a0a7-44e9fc15015e;1011;;;;;0.1771267;0.8485671;0.1491632;flexion;0;;MVC;
190;5;1;42;22;2;-58;-27;42;2025-03-28 11:59:10.255400;e1227d16-50cb-496f-a0a7-44e9fc15015e;1011;;;;;0.1771267;0.8485671;0.1491632;flexion;0;;MVC;
191;15;14;-3;1;10;71;10;49;2025-03-28 11:59:10.255400;e1227d16-50cb-496f-a0a7-44e9fc15015e;1011;;;;;0.1771267;0.8485671;0.1491632;flexion;0;;MVC;
192;3;0;-10;-20;16;127;127;-56;2025-03-28 11:59:10.312200;e1227d16-50cb-496f-a0a7-44e9fc15015e;1016;;;;;0.1771538;0.8479097;0.1489642;flexion;0;;MVC;
193;-5;16;-16;-14;-15;-128;-93;9;2025-03-28 11:59:10.312200;e1227d16-50cb-496f-a0a7-44e9fc15015e;1016;;;;;0.1771538;0.8479097;0.1489642;flexion;0;;MVC;
194;3;21;-51;2;20;26;-24;59;2025-03-28 11:59:10.314200;e1227d16-50cb-496f-a0a7-44e9fc15015e;1017;;;;;0.1772808;0.8478026;0.1487925;flexion;0;;MVC;
195;38;-13;35;4;14;127;127;58;2025-03-28 11:59:10.314200;e1227d16-50cb-496f-a0a7-44e9fc15015e;1017;;;;;0.1772808;0.8478026;0.1487925;flexion;0;;MVC;
196;-1;-1;-3;1;-1;-72;42;-10;2025-03-28 11:59:10.327200;e1227d16-50cb-496f-a0a7-44e9fc15015e;1018;;;;;0.1772318;0.8475199;0.1484485;flexion;0;;MVC;
197;-13;-20;-18;-5;-10;-104;-90;52;2025-03-28 11:59:10.327200;e1227d16-50cb-496f-a0a7-44e9fc15015e;1018;;;;;0.1772318;0.8475199;0.1484485;flexion;0;;MVC;
198;-11;58;36;-1;-5;-54;-13;-44;2025-03-28 11:59:10.350600;e1227d16-50cb-496f-a0a7-44e9fc15015e;1020;;;;;0.1773047;0.8477722;0.1485896;flexion;0;;MVC;
199;3;1;12;-4;-9;-34;-33;-4;2025-03-28 11:59:10.351600;e1227d16-50cb-496f-a0a7-44e9fc15015e;1020;;;;;0.1773047;0.8477722;0.1485896;flexion;0;;MVC;
200;6;12;-5;-7;-7;-55;-80;7;2025-03-28 11:59:10.351600;e1227d16-50cb-496f-a0a7-44e9fc15015e;1020;;;;;0.1773047;0.8477722;0.1485896;flexion;0;;MVC;
201;-27;4;-13;-1;1;62;78;-58;2025-03-28 11:59:10.351600;e1227d16-50cb-496f-a0a7-44e9fc15015e;1020;;;;;0.1773047;0.8477722;0.1485896;flexion;0;;MVC;
202;9;-17;-9;8;1;-21;-1;37;2025-03-28 11:59:10.352600;e1227d16-50cb-496f-a0a7-44e9fc15015e;1020;;;;;0.1773047;0.8477722;0.1485896;flexion;0;;MVC;
203;1;-36;60;5;-4;-3;23;30;2025-03-28 11:59:10.352600;e1227d16-50cb-496f-a0a7-44e9fc15015e;1020;;;;;0.1773047;0.8477722;0.1485896;flexion;0;;MVC;
204;3;-2;27;10;8;-31;-76;65;2025-03-28 11:59:10.353600;e1227d16-50cb-496f-a0a7-44e9fc15015e;1020;;;;;0.1773047;0.8477722;0.1485896;flexion;0;;MVC;
205;-8;-28;14;2;13;92;-74;17;2025-03-28 11:59:10.353600;e1227d16-50cb-496f-a0a7-44e9fc15015e;1020;;;;;0.1773047;0.8477722;0.1485896;flexion;0;;MVC;
206;6;44;-2;-4;-6;-47;12;-10;2025-03-28 11:59:10.365600;e1227d16-50cb-496f-a0a7-44e9fc15015e;1021;;;;;0.1772112;0.8475307;0.1483784;flexion;0;;MVC;
207;1;41;9;-9;7;-13;-104;-54;2025-03-28 11:59:10.365600;e1227d16-50cb-496f-a0a7-44e9fc15015e;1021;;;;;0.1772112;0.8475307;0.1483784;flexion;0;;MVC;
208;4;7;11;-20;-5;22;-42;-121;2025-03-28 11:59:10.366600;e1227d16-50cb-496f-a0a7-44e9fc15015e;1021;;;;;0.1772112;0.8475307;0.1483784;flexion;0;;MVC;
209;5;33;-28;15;-3;-92;-40;89;2025-03-28 11:59:10.366600;e1227d16-50cb-496f-a0a7-44e9fc15015e;1021;;;;;0.1772112;0.8475307;0.1483784;flexion;0;;MVC;
210;-5;-24;-27;-2;-2;127;77;-63;2025-03-28 11:59:10.433900;e1227d16-50cb-496f-a0a7-44e9fc15015e;1027;;;;;0.1772134;0.8475001;0.1487212;flexion;0;;MVC;
211;23;24;32;2;3;-74;-87;-1;2025-03-28 11:59:10.433900;e1227d16-50cb-496f-a0a7-44e9fc15015e;1027;;;;;0.1772134;0.8475001;0.1487212;flexion;0;;MVC;
212;-22;-1;1;3;-4;-6;-27;-74;2025-03-28 11:59:10.434900;e1227d16-50cb-496f-a0a7-44e9fc15015e;1027;;;;;0.1772134;0.8475001;0.1487212;flexion;0;;MVC;
213;27;15;47;1;2;-71;-63;83;2025-03-28 11:59:10.434900;e1227d16-50cb-496f-a0a7-44e9fc15015e;1027;;;;;0.1772134;0.8475001;0.1487212;flexion;0;;MVC;
214;-5;-16;-24;-10;-6;-68;-58;-40;2025-03-28 11:59:10.435900;e1227d16-50cb-496f-a0a7-44e9fc15015e;1028;;;;;0.1771674;0.8477688;0.1491363;flexion;0;;MVC;
215;15;-8;-42;7;6;70;53;60;2025-03-28 11:59:10.435900;e1227d16-50cb-496f-a0a7-44e9fc15015e;1028;;;;;0.1771674;0.8477688;0.1491363;flexion;0;;MVC;
216;-9;53;-3;5;-4;-92;-41;-23;2025-03-28 11:59:10.454900;e1227d16-50cb-496f-a0a7-44e9fc15015e;1029;;;;;0.1772111;0.8477417;0.1491609;flexion;0;;MVC;
217;-14;-14;2;10;-3;-19;14;-13;2025-03-28 11:59:10.454900;e1227d16-50cb-496f-a0a7-44e9fc15015e;1029;;;;;0.1772111;0.8477417;0.1491609;flexion;0;;MVC;
218;-10;-26;32;-7;10;22;78;0;2025-03-28 11:59:10.461900;e1227d16-50cb-496f-a0a7-44e9fc15015e;1030;;;;;0.1772199;0.8476369;0.1490741;flexion;0;;MVC;
219;6;-21;28;2;0;49;-4;2;2025-03-28 11:59:10.461900;e1227d16-50cb-496f-a0a7-44e9fc15015e;1030;;;;;0.1772199;0.8476369;0.1490741;flexion;0;;MVC;
220;21;29;65;8;9;127;64;15;2025-03-28 11:59:10.462900;e1227d16-50cb-496f-a0a7-44e9fc15015e;1030;;;;;0.1772199;0.8476369;0.1490741;flexion;0;;MVC;
221;1;23;-28;-3;-4;-97;-101;-6;2025-03-28 11:59:10.462900;e1227d16-50cb-496f-a0a7-44e9fc15015e;1030;;;;;0.1772199;0.8476369;0.1490741;flexion;0;;MVC;
222;-12;-7;-79;-2;-9;-128;-21;67;2025-03-28 11:59:10.485800;e1227d16-50cb-496f-a0a7-44e9fc15015e;1032;;;;;0.1771018;0.8480662;0.1493669;flexion;0;;MVC;
223;-20;-64;-33;12;-2;97;106;71;2025-03-28 11:59:10.485800;e1227d16-50cb-496f-a0a7-44e9fc15015e;1032;;;;;0.1771018;0.8480662;0.1493669;flexion;0;;MVC;
224;4;13;22;-8;-11;-63;-40;9;2025-03-28 11:59:10.486800;e1227d16-50cb-496f-a0a7-44e9fc15015e;1032;;;;;0.1771018;0.8480662;0.1493669;flexion;0;;MVC;
225;3;-50;-6;-13;4;82;113;-7;2025-03-28 11:59:10.486800;e1227d16-50cb-496f-a0a7-44e9fc15015e;1032;;;;;0.1771018;0.8480662;0.1493669;flexion;0;;MVC;
226;0;-54;-49;7;-6;-92;-79;8;2025-03-28 11:59:10.487800;e1227d16-50cb-496f-a0a7-44e9fc15015e;1032;;;;;0.1771018;0.8480662;0.1493669;flexion;0;;MVC;
227;2;-5;46;2;-4;-72;4;52;2025-03-28 11:59:10.487800;e1227d16-50cb-496f-a0a7-44e9fc15015e;1032;;;;;0.1771018;0.8480662;0.1493669;flexion;0;;MVC;
228;-6;27;-85;-6;6;120;104;55;2025-03-28 11:59:10.491800;e1227d16-50cb-496f-a0a7-44e9fc15015e;1033;;;;;0.1770492;0.8478581;0.1490142;flexion;0;;MVC;
229;27;16;50;1;-2;-22;-8;-50;2025-03-28 11:59:10.491800;e1227d16-50cb-496f-a0a7-44e9fc15015e;1033;;;;;0.1770492;0.8478581;0.1490142;flexion;0;;MVC;
230;-4;1;10;-1;5;98;62;24;2025-03-28 11:59:10.506700;e1227d16-50cb-496f-a0a7-44e9fc15015e;1034;;;;;0.176897;0.8483045;0.1493559;flexion;0;;MVC;
231;6;-16;6;18;13;39;85;-73;2025-03-28 11:59:10.506700;e1227d16-50cb-496f-a0a7-44e9fc15015e;1034;;;;;0.176897;0.8483045;0.1493559;flexion;0;;MVC;
232;1;4;8;-6;-2;-18;37;46;2025-03-28 11:59:10.506700;e1227d16-50cb-496f-a0a7-44e9fc15015e;1034;;;;;0.176897;0.8483045;0.1493559;flexion;0;;MVC;
233;-28;-13;-22;-11;-5;-72;-15;-56;2025-03-28 11:59:10.507700;e1227d16-50cb-496f-a0a7-44e9fc15015e;1034;;;;;0.176897;0.8483045;0.1493559;flexion;0;;MVC;
234;-5;22;7;4;-4;69;46;70;2025-03-28 11:59:10.528700;e1227d16-50cb-496f-a0a7-44e9fc15015e;1036;;;;;0.1768213;0.8480619;0.1489408;flexion;0;;MVC;
235;11;36;-4;14;19;65;57;94;2025-03-28 11:59:10.528700;e1227d16-50cb-496f-a0a7-44e9fc15015e;1036;;;;;0.1768213;0.8480619;0.1489408;flexion;0;;MVC;
236;-18;9;4;-1;-3;-87;-62;-42;2025-03-28 11:59:10.529700;e1227d16-50cb-496f-a0a7-44e9fc15015e;1036;;;;;0.1768213;0.8480619;0.1489408;flexion;0;;MVC;
237;1;-9;-12;-3;2;-35;-81;-39;2025-03-28 11:59:10.529700;e1227d16-50cb-496f-a0a7-44e9fc15015e;1036;;;;;0.1768213;0.8480619;0.1489408;flexion;0;;MVC;
238;11;-10;4;5;-6;-68;31;0;2025-03-28 11:59:10.543600;e1227d16-50cb-496f-a0a7-44e9fc15015e;1037;;;;;0.1766779;0.8483491;0.1496086;flexion;0;;MVC;
239;-22;-14;-14;-17;-6;-14;6;-29;2025-03-28 11:59:10.543600;e1227d16-50cb-496f-a0a7-44e9fc15015e;1037;;;;;0.1766779;0.8483491;0.1496086;flexion;0;;MVC;
240;-1;9;22;-17;-1;94;-53;-4;2025-03-28 11:59:10.544600;e1227d16-50cb-496f-a0a7-44e9fc15015e;1037;;;;;0.1766779;0.8483491;0.1496086;flexion;0;;MVC;
241;-1;15;22;3;-1;-84;-74;-24;2025-03-28 11:59:10.544600;e1227d16-50cb-496f-a0a7-44e9fc15015e;1037;;;;;0.1766779;0.8483491;0.1496086;flexion;0;;MVC;
242;-2;39;3;-5;0;-33;-73;39;2025-03-28 11:59:10.566600;e1227d16-50cb-496f-a0a7-44e9fc15015e;1039;;;;;0.1768209;0.848074;0.1493697;flexion;0;;MVC;
243;-13;-40;-34;-10;-23;-21;16;-14;2025-03-28 11:59:10.566600;e1227d16-50cb-496f-a0a7-44e9fc15015e;1039;;;;;0.1768209;0.848074;0.1493697;flexion;0;;MVC;
244;-15;-35;20;-4;-7;-91;-69;-68;2025-03-28 11:59:10.567600;e1227d16-50cb-496f-a0a7-44e9fc15015e;1039;;;;;0.1768209;0.848074;0.1493697;flexion;0;;MVC;
245;-11;29;2;17;-3;-126;-17;62;2025-03-28 11:59:10.567600;e1227d16-50cb-496f-a0a7-44e9fc15015e;1039;;;;;0.1768209;0.848074;0.1493697;flexion;0;;MVC;
246;3;39;-10;6;4;118;74;-27;2025-03-28 11:59:10.597500;e1227d16-50cb-496f-a0a7-44e9fc15015e;1042;;;;;0.1767712;0.8482;0.1498468;flexion;0;;MVC;
247;20;-68;27;-1;13;57;-27;-43;2025-03-28 11:59:10.597500;e1227d16-50cb-496f-a0a7-44e9fc15015e;1042;;;;;0.1767712;0.8482;0.1498468;flexion;0;;MVC;
248;-7;-60;-4;-3;-9;45;30;53;2025-03-28 11:59:10.598500;e1227d16-50cb-496f-a0a7-44e9fc15015e;1042;;;;;0.1767712;0.8482;0.1498468;flexion;0;;MVC;
249;-20;52;-27;-2;-1;50;35;72;2025-03-28 11:59:10.598500;e1227d16-50cb-496f-a0a7-44e9fc15015e;1042;;;;;0.1767712;0.8482;0.1498468;flexion;0;;MVC;
250;-11;-30;39;1;-11;-128;-98;-58;2025-03-28 11:59:10.619400;e1227d16-50cb-496f-a0a7-44e9fc15015e;1044;;;;;0.1768169;0.8482919;0.1502986;flexion;0;;MVC;
251;-3;-15;23;-4;-8;-26;-42;-47;2025-03-28 11:59:10.619400;e1227d16-50cb-496f-a0a7-44e9fc15015e;1044;;;;;0.1768169;0.8482919;0.1502986;flexion;0;;MVC;
252;20;12;-31;-5;17;-23;17;-19;2025-03-28 11:59:10.620400;e1227d16-50cb-496f-a0a7-44e9fc15015e;1044;;;;;0.1768169;0.8482919;0.1502986;flexion;0;;MVC;
253;24;-17;9;0;-8;-25;33;-86;2025-03-28 11:59:10.620400;e1227d16-50cb-496f-a0a7-44e9fc15015e;1044;;;;;0.1768169;0.8482919;0.1502986;flexion;0;;MVC;
254;14;-22;-1;1;-8;-115;-107;34;2025-03-28 11:59:10.634900;e1227d16-50cb-496f-a0a7-44e9fc15015e;1045;;;;;0.1767669;0.8481032;0.1500673;flexion;0;;MVC;
255;-25;-31;28;-6;1;-15;94;-69;2025-03-28 11:59:10.634900;e1227d16-50cb-496f-a0a7-44e9fc15015e;1045;;;;;0.1767669;0.8481032;0.1500673;flexion;0;;MVC;
256;-14;20;-26;11;-3;-23;-58;28;2025-03-28 11:59:10.634900;e1227d16-50cb-496f-a0a7-44e9fc15015e;1045;;;;;0.1767669;0.8481032;0.1500673;flexion;0;;MVC;
257;-37;-17;51;-9;2;22;4;2;2025-03-28 11:59:10.634900;e1227d16-50cb-496f-a0a7-44e9fc15015e;1045;;;;;0.1767669;0.8481032;0.1500673;flexion;0;;MVC;
258;9;-16;14;14;-1;-120;-91;18;2025-03-28 11:59:10.648900;e1227d16-50cb-496f-a0a7-44e9fc15015e;1047;;;;;0.1766947;0.8484046;0.1499522;flexion;0;;MVC;
259;22;90;40;-1;10;44;3;37;2025-03-28 11:59:10.648900;e1227d16-50cb-496f-a0a7-44e9fc15015e;1047;;;;;0.1766947;0.8484046;0.1499522;flexion;0;;MVC;
260;-38;-7;27;-3;-15;99;-18;-3;2025-03-28 11:59:10.649900;e1227d16-50cb-496f-a0a7-44e9fc15015e;1047;;;;;0.1766947;0.8484046;0.1499522;flexion;0;;MVC;
261;40;15;5;-27;-1;-49;-110;-67;2025-03-28 11:59:10.649900;e1227d16-50cb-496f-a0a7-44e9fc15015e;1047;;;;;0.1766947;0.8484046;0.1499522;flexion;0;;MVC;
262;-31;-85;-128;5;-16;-128;-17;39;2025-03-28 11:59:10.671800;e1227d16-50cb-496f-a0a7-44e9fc15015e;1049;;;;;0.1764547;0.8484501;0.150095;flexion;0;;MVC;
263;7;19;62;-15;19;127;84;-40;2025-03-28 11:59:10.671800;e1227d16-50cb-496f-a0a7-44e9fc15015e;1049;;;;;0.1764547;0.8484501;0.150095;flexion;0;;MVC;
264;-5;41;-30;11;18;46;28;-2;2025-03-28 11:59:10.672800;e1227d16-50cb-496f-a0a7-44e9fc15015e;1049;;;;;0.1764547;0.8484501;0.150095;flexion;0;;MVC;
265;3;-28;44;11;1;-128;87;53;2025-03-28 11:59:10.672800;e1227d16-50cb-496f-a0a7-44e9fc15015e;1049;;;;;0.1764547;0.8484501;0.150095;flexion;0;;MVC;
266;0;8;-3;6;-4;86;21;-86;2025-03-28 11:59:10.694700;e1227d16-50cb-496f-a0a7-44e9fc15015e;1051;;;;;0.1764297;0.8479941;0.1498764;flexion;0;;MVC;
267;1;37;-29;-20;-7;17;2;2;2025-03-28 11:59:10.694700;e1227d16-50cb-496f-a0a7-44e9fc15015e;1051;;;;;0.1764297;0.8479941;0.1498764;flexion;0;;MVC;
268;-28;-23;21;1;-7;48;45;-29;2025-03-28 11:59:10.695700;e1227d16-50cb-496f-a0a7-44e9fc15015e;1051;;;;;0.1764297;0.8479941;0.1498764;flexion;0;;MVC;
269;2;-39;44;2;2;-106;-81;-3;2025-03-28 11:59:10.695700;e1227d16-50cb-496f-a0a7-44e9fc15015e;1051;;;;;0.1764297;0.8479941;0.1498764;flexion;0;;MVC;
270;14;4;-20;-12;1;-108;-94;-49;2025-03-28 11:59:10.708700;e1227d16-50cb-496f-a0a7-44e9fc15015e;1052;;;;;0.176264;0.8481362;0.1505101;flexion;0;;MVC;
271;-3;-14;-42;15;5;-19;-18;-1;2025-03-28 11:59:10.708700;e1227d16-50cb-496f-a0a7-44e9fc15015e;1052;;;;;0.176264;0.8481362;0.1505101;flexion;0;;MVC;
272;7;-10;26;-12;-12;-126;-97;-47;2025-03-28 11:59:10.709700;e1227d16-50cb-496f-a0a7-44e9fc15015e;1052;;;;;0.176264;0.8481362;0.1505101;flexion;0;;MVC;
