EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;Timestamp;ID;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
-2;-1;-2;-1;-2;-2;2;0;2025-03-28 10:22:40.877300;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20;;;;;0.2065386;0.6751888;0.06264496;fist;0;;Moving to rest position;
-1;-1;-3;1;0;0;-1;-1;2025-03-28 10:22:40.891200;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20;;;;;0.2065386;0.6751888;0.06264496;fist;0;;Moving to rest position;
0;-1;0;0;-3;-1;0;-3;2025-03-28 10:22:40.891200;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20;;;;;0.2065386;0.6751888;0.06264496;fist;0;;Moving to rest position;
0;-3;0;-2;-1;0;-2;-1;2025-03-28 10:22:40.892200;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20;;;;;0.2065386;0.6751888;0.06264496;fist;0;;Moving to rest position;
-1;-1;1;-2;-2;-1;0;-2;2025-03-28 10:22:40.892200;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20;;;;;0.2065386;0.6751888;0.06264496;fist;0;;Moving to rest position;
-2;-1;-1;-2;-6;-3;0;-2;2025-03-28 10:22:40.912200;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20;;;;;0.2065386;0.6751888;0.06264496;fist;0;;Moving to rest position;
-1;-1;-3;2;4;1;-1;1;2025-03-28 10:22:40.912200;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20;;;;;0.2065386;0.6751888;0.06264496;fist;0;;Moving to rest position;
1;1;-1;0;-1;0;-1;1;2025-03-28 10:22:40.921100;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20;;;;;0.2065386;0.6751888;0.06264496;fist;0;;Moving to rest position;
-1;-2;0;-2;0;-2;-1;-2;2025-03-28 10:22:40.921100;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20;;;;;0.2065386;0.6751888;0.06264496;fist;0;;Moving to rest position;
-2;-1;-2;-1;-1;-1;-2;-3;2025-03-28 10:22:40.927100;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20;;;;;0.2065386;0.6751888;0.06264496;fist;0;;Moving to rest position;
0;-1;0;-2;-6;0;0;-3;2025-03-28 10:22:40.927100;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;20;;;;;0.2065386;0.6751888;0.06264496;fist;0;;Moving to rest position;
-1;-1;-2;2;-2;0;-1;-2;2025-03-28 10:22:40.943600;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;21;;;;;0.2064655;0.6749923;0.06278801;fist;0;;Moving to rest position;
-1;-2;-2;-2;3;0;-2;0;2025-03-28 10:22:40.943600;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;21;;;;;0.2064655;0.6749923;0.06278801;fist;0;;Moving to rest position;
-2;0;0;-1;-1;-3;-1;-1;2025-03-28 10:22:40.951600;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;21;;;;;0.2064655;0.6749923;0.06278801;fist;0;;Moving to rest position;
0;-1;1;-2;1;1;-1;-1;2025-03-28 10:22:40.951600;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;21;;;;;0.2064655;0.6749923;0.06278801;fist;0;;Moving to rest position;
-1;0;-2;-1;-2;-2;-1;-1;2025-03-28 10:22:40.952600;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;21;;;;;0.2064655;0.6749923;0.06278801;fist;0;;Moving to rest position;
1;0;0;1;-1;0;-1;0;2025-03-28 10:22:40.952600;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;21;;;;;0.2064655;0.6749923;0.06278801;fist;0;;Moving to rest position;
-1;-1;0;-2;1;0;0;-3;2025-03-28 10:22:40.973500;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;21;;;;;0.2064655;0.6749923;0.06278801;fist;0;;Moving to rest position;
-1;-1;-1;-2;1;0;-2;1;2025-03-28 10:22:40.973500;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;21;;;;;0.2064655;0.6749923;0.06278801;fist;0;;Moving to rest position;
-1;-1;-3;-4;-1;-2;2;-3;2025-03-28 10:22:40.974500;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;21;;;;;0.2064655;0.6749923;0.06278801;fist;0;;Moving to rest position;
-1;-2;0;0;-2;-1;-2;-2;2025-03-28 10:22:40.974500;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;21;;;;;0.2064655;0.6749923;0.06278801;fist;0;;Moving to rest position;
-1;-1;-1;1;-1;-2;-2;-1;2025-03-28 10:22:40.994500;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;21;;;;;0.2064655;0.6749923;0.06278801;fist;0;;Moving to rest position;
-2;0;-1;0;4;-2;0;0;2025-03-28 10:22:40.994500;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;21;;;;;0.2064655;0.6749923;0.06278801;fist;0;;Moving to rest position;
0;-1;-1;-1;-7;-2;-2;0;2025-03-28 10:22:41.009400;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;21;;;;;0.2064655;0.6749923;0.06278801;fist;0;;Moving to rest position;
-2;-1;-3;-2;-8;-2;0;-1;2025-03-28 10:22:41.009400;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;21;;;;;0.2064655;0.6749923;0.06278801;fist;0;;Moving to rest position;
2;-2;0;1;12;4;4;2;2025-03-28 10:22:41.018400;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;22;;;;;0.2065662;0.6751002;0.06228447;fist;0;;Moving to rest position;
-2;-2;-1;-3;-2;-2;0;-1;2025-03-28 10:22:41.018400;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;22;;;;;0.2065662;0.6751002;0.06228447;fist;0;;Moving to rest position;
-1;-1;0;-3;-2;-1;-2;-2;2025-03-28 10:22:41.019400;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;22;;;;;0.2065662;0.6751002;0.06228447;fist;0;;Moving to rest position;
-2;0;-1;0;1;-1;1;-1;2025-03-28 10:22:41.020400;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;22;;;;;0.2065662;0.6751002;0.06228447;fist;0;;Moving to rest position;
0;1;-1;-1;-7;-2;0;-1;2025-03-28 10:22:41.034400;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;24;;;;;0.2065543;0.6749383;0.06217694;fist;0;;Moving to rest position;
-1;-1;0;-1;3;-1;-1;-1;2025-03-28 10:22:41.034400;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;24;;;;;0.2065543;0.6749383;0.06217694;fist;0;;Moving to rest position;
-2;1;-1;0;-1;-3;-1;0;2025-03-28 10:22:41.035400;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;24;;;;;0.2065543;0.6749383;0.06217694;fist;0;;Moving to rest position;
0;-1;-1;-4;-2;-1;-1;-1;2025-03-28 10:22:41.035400;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;24;;;;;0.2065543;0.6749383;0.06217694;fist;0;;Moving to rest position;
1;-1;1;0;-1;-1;-1;-1;2025-03-28 10:22:41.055800;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;26;;;;;0.2065698;0.6751645;0.06251264;fist;0;;Moving to rest position;
0;-3;-3;0;0;-1;0;-3;2025-03-28 10:22:41.055800;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;26;;;;;0.2065698;0.6751645;0.06251264;fist;0;;Moving to rest position;
-1;0;0;-1;-4;-2;1;0;2025-03-28 10:22:41.056800;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;26;;;;;0.2065698;0.6751645;0.06251264;fist;0;;Moving to rest position;
1;-1;0;1;2;-1;-2;-3;2025-03-28 10:22:41.056800;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;26;;;;;0.2065698;0.6751645;0.06251264;fist;0;;Moving to rest position;
-2;-1;0;0;-10;-5;-2;-2;2025-03-28 10:22:41.069800;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;27;;;;;0.2065682;0.6752369;0.06257343;fist;0;;Moving to rest position;
0;-1;0;-5;-5;-2;-1;-1;2025-03-28 10:22:41.069800;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;27;;;;;0.2065682;0.6752369;0.06257343;fist;0;;Moving to rest position;
-2;-2;-5;-6;-12;1;0;0;2025-03-28 10:22:41.078800;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;28;;;;;0.2065671;0.6752459;0.06256223;fist;0;;Moving to rest position;
-1;-1;-3;2;15;0;0;0;2025-03-28 10:22:41.078800;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;28;;;;;0.2065671;0.6752459;0.06256223;fist;0;;Moving to rest position;
-3;-2;-2;-2;-7;0;1;-1;2025-03-28 10:22:41.092700;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;29;;;;;0.206584;0.6755612;0.06290054;fist;0;;Moving to rest position;
-1;1;-3;-1;-1;-2;-3;-2;2025-03-28 10:22:41.093700;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;30;;;;;0.2066031;0.6756494;0.06277442;fist;0;;Moving to rest position;
0;1;3;0;-6;-1;-3;-1;2025-03-28 10:22:41.094700;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;30;;;;;0.2066031;0.6756494;0.06277442;fist;0;;Moving to rest position;
-1;2;1;3;16;2;-1;0;2025-03-28 10:22:41.094700;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;30;;;;;0.2066031;0.6756494;0.06277442;fist;0;;Moving to rest position;
1;0;1;3;5;1;1;0;2025-03-28 10:22:41.115700;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;32;;;;;0.2066114;0.6758645;0.0629127;fist;0;;Moving to rest position;
-1;1;-1;-3;-12;-3;-2;0;2025-03-28 10:22:41.115700;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;32;;;;;0.2066114;0.6758645;0.0629127;fist;0;;Moving to rest position;
-1;-2;-3;-6;-2;-3;-1;-1;2025-03-28 10:22:41.117700;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;32;;;;;0.2066114;0.6758645;0.0629127;fist;0;;Moving to rest position;
-2;-2;-4;0;-2;0;1;-1;2025-03-28 10:22:41.117700;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;32;;;;;0.2066114;0.6758645;0.0629127;fist;0;;Moving to rest position;
-2;-2;-2;-1;3;1;-2;-1;2025-03-28 10:22:41.130600;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;33;;;;;0.206751;0.6758522;0.06298852;fist;0;;Moving to rest position;
-2;-1;-1;-1;1;0;0;-4;2025-03-28 10:22:41.130600;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;33;;;;;0.206751;0.6758522;0.06298852;fist;0;;Moving to rest position;
0;0;-1;2;2;0;1;-1;2025-03-28 10:22:41.136600;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;33;;;;;0.206751;0.6758522;0.06298852;fist;0;;Moving to rest position;
1;1;3;5;6;-2;-1;1;2025-03-28 10:22:41.136600;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;33;;;;;0.206751;0.6758522;0.06298852;fist;0;;Moving to rest position;
-1;-4;-5;-4;-7;-3;-1;-1;2025-03-28 10:22:41.153100;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;35;;;;;0.2071123;0.6761649;0.06301284;fist;0;;Moving to rest position;
2;0;2;-1;-14;-4;1;0;2025-03-28 10:22:41.153100;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;35;;;;;0.2071123;0.6761649;0.06301284;fist;0;;Moving to rest position;
-1;-2;-3;-2;-3;0;0;-1;2025-03-28 10:22:41.155100;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;35;;;;;0.2071123;0.6761649;0.06301284;fist;0;;Moving to rest position;
-1;-2;1;-2;-2;-1;-1;-1;2025-03-28 10:22:41.155100;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;35;;;;;0.2071123;0.6761649;0.06301284;fist;0;;Moving to rest position;
-3;-2;-3;0;4;1;-3;-1;2025-03-28 10:22:41.175500;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;37;;;;;0.2076176;0.6764545;0.06303787;fist;0;;Moving to rest position;
-1;1;0;-1;-5;-2;-2;-1;2025-03-28 10:22:41.175500;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;37;;;;;0.2076176;0.6764545;0.06303787;fist;0;;Moving to rest position;
2;0;1;1;-9;1;1;0;2025-03-28 10:22:41.177500;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;37;;;;;0.2076176;0.6764545;0.06303787;fist;0;;Moving to rest position;
-4;-2;0;-3;-2;0;-1;0;2025-03-28 10:22:41.177500;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;37;;;;;0.2076176;0.6764545;0.06303787;fist;0;;Moving to rest position;
-1;-2;-3;-4;-3;-1;0;-2;2025-03-28 10:22:41.190500;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;38;;;;;0.2079927;0.6769235;0.063308;fist;0;;Moving to rest position;
-2;-4;-3;3;2;-3;-2;-4;2025-03-28 10:22:41.190500;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;38;;;;;0.2079927;0.6769235;0.063308;fist;0;;Moving to rest position;
-1;-2;-6;-6;-6;-3;-4;-3;2025-03-28 10:22:41.196500;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;39;;;;;0.2083401;0.6773279;0.06324935;fist;0;;Moving to rest position;
0;0;0;3;28;11;2;0;2025-03-28 10:22:41.197500;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;39;;;;;0.2083401;0.6773279;0.06324935;fist;0;;Moving to rest position;
-1;0;4;-1;-5;-3;-1;1;2025-03-28 10:22:41.213400;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;40;;;;;0.20867;0.6777562;0.06330824;fist;0;;Moving to rest position;
-2;2;2;0;-4;0;-2;-1;2025-03-28 10:22:41.213400;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;40;;;;;0.20867;0.6777562;0.06330824;fist;0;;Moving to rest position;
-2;-3;-2;-3;-6;-5;-2;0;2025-03-28 10:22:41.214400;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;40;;;;;0.20867;0.6777562;0.06330824;fist;0;;Moving to rest position;
1;0;4;0;-10;-5;-1;-1;2025-03-28 10:22:41.214400;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;40;;;;;0.20867;0.6777562;0.06330824;fist;0;;Moving to rest position;
-2;-7;-11;-8;-2;2;-1;-4;2025-03-28 10:22:41.235400;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;42;;;;;0.2092563;0.6792281;0.06363583;fist;0;;Moving to rest position;
0;1;-4;-1;10;-2;0;0;2025-03-28 10:22:41.235400;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;42;;;;;0.2092563;0.6792281;0.06363583;fist;0;;Moving to rest position;
1;2;6;9;-3;-1;0;-1;2025-03-28 10:22:41.237400;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;42;;;;;0.2092563;0.6792281;0.06363583;fist;0;;Moving to rest position;
2;3;3;1;3;1;-1;2;2025-03-28 10:22:41.237400;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;42;;;;;0.2092563;0.6792281;0.06363583;fist;0;;Moving to rest position;
-3;-4;-2;-3;-2;3;2;-1;2025-03-28 10:22:41.250300;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;44;;;;;0.2099828;0.6809034;0.0635047;fist;0;;Moving to rest position;
-5;-6;-6;-7;-10;-3;0;-4;2025-03-28 10:22:41.250300;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;44;;;;;0.2099828;0.6809034;0.0635047;fist;0;;Moving to rest position;
-2;-3;-6;-3;2;-2;0;-2;2025-03-28 10:22:41.257300;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;44;;;;;0.2099828;0.6809034;0.0635047;fist;0;;Moving to rest position;
0;0;-1;0;-9;-5;-2;-1;2025-03-28 10:22:41.257300;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;44;;;;;0.2099828;0.6809034;0.0635047;fist;0;;Moving to rest position;
0;3;4;4;6;-1;-3;1;2025-03-28 10:22:41.273300;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;46;;;;;0.211248;0.6820663;0.0629127;fist;0;;Moving to rest position;
2;1;1;2;5;5;2;0;2025-03-28 10:22:41.273300;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;46;;;;;0.211248;0.6820663;0.0629127;fist;0;;Moving to rest position;
-2;0;-1;-5;-1;-2;-2;0;2025-03-28 10:22:41.274300;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;46;;;;;0.211248;0.6820663;0.0629127;fist;0;;Moving to rest position;
-1;-2;-1;-1;-4;-2;-1;-2;2025-03-28 10:22:41.275300;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;46;;;;;0.211248;0.6820663;0.0629127;fist;0;;Moving to rest position;
-2;-2;-2;0;1;-1;-1;-1;2025-03-28 10:22:41.295200;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;48;;;;;0.212954;0.683369;0.06191492;fist;0;;Moving to rest position;
0;-1;-2;-2;-6;-4;-2;0;2025-03-28 10:22:41.295200;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;48;;;;;0.212954;0.683369;0.06191492;fist;0;;Moving to rest position;
-2;-2;-3;-1;-19;-4;-1;-2;2025-03-28 10:22:41.304200;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;48;;;;;0.212954;0.683369;0.06191492;fist;0;;Moving to rest position;
-1;-2;-1;2;16;4;0;0;2025-03-28 10:22:41.304200;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;48;;;;;0.212954;0.683369;0.06191492;fist;0;;Moving to rest position;
-1;1;1;2;14;1;0;0;2025-03-28 10:22:41.310200;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;49;;;;;0.2137926;0.6839614;0.06108952;fist;0;;Moving to rest position;
0;1;2;0;8;1;-1;0;2025-03-28 10:22:41.310200;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;49;;;;;0.2137926;0.6839614;0.06108952;fist;0;;Moving to rest position;
-3;-1;-1;-4;-7;-4;1;0;2025-03-28 10:22:41.317200;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;50;;;;;0.2145246;0.684568;0.06032968;fist;0;;Moving to rest position;
-2;-1;-4;-3;-23;-4;-3;-2;2025-03-28 10:22:41.317200;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;50;;;;;0.2145246;0.684568;0.06032968;fist;0;;Moving to rest position;
-2;-3;-5;-6;14;-2;-3;-3;2025-03-28 10:22:41.332100;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;51;;;;;0.2153058;0.6851653;0.05939412;fist;0;;Moving to rest position;
-2;-1;-4;1;5;2;-1;-1;2025-03-28 10:22:41.332100;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;51;;;;;0.2153058;0.6851653;0.05939412;fist;0;;Moving to rest position;
1;-1;-1;-6;-3;0;1;-1;2025-03-28 10:22:41.341100;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;52;;;;;0.2160822;0.6855747;0.05849528;fist;0;;Moving to rest position;
0;0;0;2;10;2;0;-2;2025-03-28 10:22:41.341100;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;52;;;;;0.2160822;0.6855747;0.05849528;fist;0;;Moving to rest position;
0;2;1;1;-13;-2;0;-1;2025-03-28 10:22:41.355600;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;53;;;;;0.2169609;0.68637;0.05802202;fist;0;;Moving to rest position;
0;-1;3;-4;-4;-2;-3;0;2025-03-28 10:22:41.355600;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;53;;;;;0.2169609;0.68637;0.05802202;fist;0;;Moving to rest position;
0;-1;-3;-1;-4;-3;-1;-2;2025-03-28 10:22:41.357600;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;53;;;;;0.2169609;0.68637;0.05802202;fist;0;;Moving to rest position;
-2;-4;-3;-1;-6;0;-2;-2;2025-03-28 10:22:41.357600;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;53;;;;;0.2169609;0.68637;0.05802202;fist;0;;Moving to rest position;
0;1;3;5;10;0;-1;0;2025-03-28 10:22:41.386000;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;56;;;;;0.2190557;0.6874895;0.05460954;fist;0;;Moving to rest position;
0;0;0;-3;-3;-1;-1;0;2025-03-28 10:22:41.386000;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;56;;;;;0.2190557;0.6874895;0.05460954;fist;0;;Moving to rest position;
-1;-3;-4;-2;-4;-3;-1;1;2025-03-28 10:22:41.387000;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;56;;;;;0.2190557;0.6874895;0.05460954;fist;0;;Moving to rest position;
-3;-4;-6;0;15;-2;-3;-2;2025-03-28 10:22:41.388000;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;56;;;;;0.2190557;0.6874895;0.05460954;fist;0;;Moving to rest position;
-1;1;2;1;-4;4;-2;0;2025-03-28 10:22:41.392000;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;56;;;;;0.2190557;0.6874895;0.05460954;fist;0;;Moving to rest position;
-1;3;4;5;-10;-5;2;1;2025-03-28 10:22:41.392000;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;56;;;;;0.2190557;0.6874895;0.05460954;fist;0;;Moving to rest position;
-2;-3;-11;-13;-4;-1;-2;-2;2025-03-28 10:22:41.400500;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;57;;;;;0.21979;0.6879315;0.05330324;fist;0;;Moving to rest position;
-2;-3;-5;-6;-1;1;-1;-1;2025-03-28 10:22:41.400500;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;57;;;;;0.21979;0.6879315;0.05330324;fist;0;;Moving to rest position;
-2;-2;0;1;-3;-3;-2;-2;2025-03-28 10:22:41.415400;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;58;;;;;0.2204442;0.68818;0.05198216;fist;0;;Moving to rest position;
0;-1;0;4;5;0;-2;0;2025-03-28 10:22:41.415400;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;58;;;;;0.2204442;0.68818;0.05198216;fist;0;;Moving to rest position;
0;1;2;2;3;-1;0;0;2025-03-28 10:22:41.417400;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;59;;;;;0.2213036;0.688763;0.05108166;fist;0;;Moving to rest position;
-4;-3;-2;-6;-9;-3;-2;-1;2025-03-28 10:22:41.417400;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;59;;;;;0.2213036;0.688763;0.05108166;fist;0;;Moving to rest position;
0;0;4;1;-6;-1;-1;-2;2025-03-28 10:22:41.438400;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;60;;;;;0.2219601;0.688941;0.0499661;fist;0;;Moving to rest position;
-1;-3;-3;-3;0;0;0;-3;2025-03-28 10:22:41.438400;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;60;;;;;0.2219601;0.688941;0.0499661;fist;0;;Moving to rest position;
3;2;5;4;17;0;0;0;2025-03-28 10:22:41.439400;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;61;;;;;0.2226346;0.6891003;0.04858899;fist;0;;Moving to rest position;
0;1;1;-4;-3;-1;0;1;2025-03-28 10:22:41.439400;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;61;;;;;0.2226346;0.6891003;0.04858899;fist;0;;Moving to rest position;
-3;-3;-5;-5;-2;-1;0;-1;2025-03-28 10:22:41.460300;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;62;;;;;0.2233008;0.6893133;0.04727387;fist;0;;Moving to rest position;
0;-3;-6;-5;-4;-5;-3;-2;2025-03-28 10:22:41.460300;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;62;;;;;0.2233008;0.6893133;0.04727387;fist;0;;Moving to rest position;
1;2;1;2;6;5;2;0;2025-03-28 10:22:41.462300;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;63;;;;;0.2239563;0.6894567;0.0459075;fist;0;;Moving to rest position;
0;1;3;2;-3;-3;-3;-1;2025-03-28 10:22:41.462300;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;63;;;;;0.2239563;0.6894567;0.0459075;fist;0;;Moving to rest position;
0;-2;0;-1;-3;0;-1;-3;2025-03-28 10:22:41.475300;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;64;;;;;0.2245656;0.6895444;0.04452085;fist;0;;Moving to rest position;
-1;0;0;1;4;-1;-2;-2;2025-03-28 10:22:41.475300;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;64;;;;;0.2245656;0.6895444;0.04452085;fist;0;;Moving to rest position;
-1;-1;-4;-6;-6;-2;-1;1;2025-03-28 10:22:41.477300;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;64;;;;;0.2245656;0.6895444;0.04452085;fist;0;;Moving to rest position;
-3;-2;-4;-6;-1;2;1;-1;2025-03-28 10:22:41.477300;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;64;;;;;0.2245656;0.6895444;0.04452085;fist;0;;Moving to rest position;
-4;-1;-4;0;-5;-3;-1;-4;2025-03-28 10:22:41.498200;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;66;;;;;0.2258059;0.6899449;0.04158831;fist;0;;Moving to rest position;
-1;0;-2;-1;0;0;1;-2;2025-03-28 10:22:41.499200;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;66;;;;;0.2258059;0.6899449;0.04158831;fist;0;;Moving to rest position;
0;1;1;1;0;-1;2;-1;2025-03-28 10:22:41.500200;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;66;;;;;0.2258059;0.6899449;0.04158831;fist;0;;Moving to rest position;
0;-1;2;4;1;-2;-5;-1;2025-03-28 10:22:41.500200;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;66;;;;;0.2258059;0.6899449;0.04158831;fist;0;;Moving to rest position;
-1;-3;-1;-2;-5;-3;-1;-1;2025-03-28 10:22:41.520700;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;68;;;;;0.2271816;0.6905639;0.03935933;fist;0;;Moving to rest position;
-1;-1;1;-3;0;2;1;-1;2025-03-28 10:22:41.520700;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;68;;;;;0.2271816;0.6905639;0.03935933;fist;0;;Moving to rest position;
0;0;0;-2;-7;-2;-1;2;2025-03-28 10:22:41.522700;a8e26d1b-4a5d-4cfb-b6a0-6a050ff015a8;68;;;;;0.2271816;0.6905639;0.03935933;fist;0;;Moving to rest position;
