EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;Timestamp;ID;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
-4;-4;-8;3;2;8;-1;-2;2025-03-28 10:34:07.424100;4e8d97db-e435-4b70-947e-26a323a32cce;21;;;;;0.2015763;0.6747091;0.07463503;pronation;0;;Moving to rest position;
-1;-1;1;-5;-20;-2;-1;1;2025-03-28 10:34:07.426100;4e8d97db-e435-4b70-947e-26a323a32cce;21;;;;;0.2015763;0.6747091;0.07463503;pronation;0;;Moving to rest position;
0;0;2;-11;-6;-2;-2;0;2025-03-28 10:34:07.426100;4e8d97db-e435-4b70-947e-26a323a32cce;21;;;;;0.2015763;0.6747091;0.07463503;pronation;0;;Moving to rest position;
3;3;3;3;-11;-3;-1;1;2025-03-28 10:34:07.429100;4e8d97db-e435-4b70-947e-26a323a32cce;22;;;;;0.2015731;0.674697;0.07465005;pronation;0;;Moving to rest position;
0;1;1;-3;20;5;-1;0;2025-03-28 10:34:07.430000;4e8d97db-e435-4b70-947e-26a323a32cce;22;;;;;0.2015731;0.674697;0.07465005;pronation;0;;Moving to rest position;
-4;-1;0;3;-11;-3;0;-2;2025-03-28 10:34:07.444000;4e8d97db-e435-4b70-947e-26a323a32cce;22;;;;;0.2015731;0.674697;0.07465005;pronation;0;;Moving to rest position;
-2;-2;-7;0;5;-5;-1;-2;2025-03-28 10:34:07.445000;4e8d97db-e435-4b70-947e-26a323a32cce;22;;;;;0.2015731;0.674697;0.07465005;pronation;0;;Moving to rest position;
-1;-3;-4;-15;-19;-9;-2;-2;2025-03-28 10:34:07.445000;4e8d97db-e435-4b70-947e-26a323a32cce;22;;;;;0.2015731;0.674697;0.07465005;pronation;0;;Moving to rest position;
-1;-1;0;6;20;20;0;-1;2025-03-28 10:34:07.445000;4e8d97db-e435-4b70-947e-26a323a32cce;22;;;;;0.2015731;0.674697;0.07465005;pronation;0;;Moving to rest position;
-3;-3;-2;4;1;-4;-1;-1;2025-03-28 10:34:07.467500;4e8d97db-e435-4b70-947e-26a323a32cce;22;;;;;0.2015731;0.674697;0.07465005;pronation;0;;Moving to rest position;
-1;0;2;-4;-17;-14;-1;-2;2025-03-28 10:34:07.468500;4e8d97db-e435-4b70-947e-26a323a32cce;22;;;;;0.2015731;0.674697;0.07465005;pronation;0;;Moving to rest position;
0;0;2;4;71;22;2;2;2025-03-28 10:34:07.468500;4e8d97db-e435-4b70-947e-26a323a32cce;22;;;;;0.2015731;0.674697;0.07465005;pronation;0;;Moving to rest position;
2;1;4;-24;-37;-5;0;0;2025-03-28 10:34:07.468500;4e8d97db-e435-4b70-947e-26a323a32cce;22;;;;;0.2015731;0.674697;0.07465005;pronation;0;;Moving to rest position;
-2;-2;-3;8;-9;4;0;-1;2025-03-28 10:34:07.490400;4e8d97db-e435-4b70-947e-26a323a32cce;22;;;;;0.2015731;0.674697;0.07465005;pronation;0;;Moving to rest position;
1;0;3;15;31;7;-3;-1;2025-03-28 10:34:07.490400;4e8d97db-e435-4b70-947e-26a323a32cce;22;;;;;0.2015731;0.674697;0.07465005;pronation;0;;Moving to rest position;
-1;-4;-2;5;-7;0;0;-1;2025-03-28 10:34:07.491400;4e8d97db-e435-4b70-947e-26a323a32cce;22;;;;;0.2015731;0.674697;0.07465005;pronation;0;;Moving to rest position;
-3;-4;-12;3;22;-3;-3;-2;2025-03-28 10:34:07.491400;4e8d97db-e435-4b70-947e-26a323a32cce;22;;;;;0.2015731;0.674697;0.07465005;pronation;0;;Moving to rest position;
-3;-2;-3;-4;-10;-8;-2;0;2025-03-28 10:34:07.504400;4e8d97db-e435-4b70-947e-26a323a32cce;22;;;;;0.2015731;0.674697;0.07465005;pronation;0;;Moving to rest position;
0;1;3;-14;-43;-3;-3;-2;2025-03-28 10:34:07.504400;4e8d97db-e435-4b70-947e-26a323a32cce;22;;;;;0.2015731;0.674697;0.07465005;pronation;0;;Moving to rest position;
0;2;2;-6;-16;-11;-3;-1;2025-03-28 10:34:07.505400;4e8d97db-e435-4b70-947e-26a323a32cce;22;;;;;0.2015731;0.674697;0.07465005;pronation;0;;Moving to rest position;
-1;-2;1;-2;25;7;0;0;2025-03-28 10:34:07.505400;4e8d97db-e435-4b70-947e-26a323a32cce;22;;;;;0.2015731;0.674697;0.07465005;pronation;0;;Moving to rest position;
0;3;3;-1;-28;-12;-1;0;2025-03-28 10:34:07.535300;4e8d97db-e435-4b70-947e-26a323a32cce;25;;;;;0.2026477;0.6831843;0.08033991;pronation;0;;Moving to rest position;
0;0;3;5;26;1;-1;0;2025-03-28 10:34:07.535300;4e8d97db-e435-4b70-947e-26a323a32cce;25;;;;;0.2026477;0.6831843;0.08033991;pronation;0;;Moving to rest position;
-3;-3;-3;-8;-23;-3;0;1;2025-03-28 10:34:07.536300;4e8d97db-e435-4b70-947e-26a323a32cce;25;;;;;0.2026477;0.6831843;0.08033991;pronation;0;;Moving to rest position;
-3;-2;-10;3;9;-6;-2;-2;2025-03-28 10:34:07.536300;4e8d97db-e435-4b70-947e-26a323a32cce;25;;;;;0.2026477;0.6831843;0.08033991;pronation;0;;Moving to rest position;
-2;-4;-1;0;59;12;2;0;2025-03-28 10:34:07.541300;4e8d97db-e435-4b70-947e-26a323a32cce;25;;;;;0.2026477;0.6831843;0.08033991;pronation;0;;Moving to rest position;
-3;-3;1;-16;-10;-6;-4;-1;2025-03-28 10:34:07.541300;4e8d97db-e435-4b70-947e-26a323a32cce;25;;;;;0.2026477;0.6831843;0.08033991;pronation;0;;Moving to rest position;
3;3;1;-2;6;0;-1;-1;2025-03-28 10:34:07.549200;4e8d97db-e435-4b70-947e-26a323a32cce;26;;;;;0.2030032;0.6843815;0.08113599;pronation;0;;Moving to rest position;
-2;-1;4;5;-36;-13;-3;-2;2025-03-28 10:34:07.549200;4e8d97db-e435-4b70-947e-26a323a32cce;26;;;;;0.2030032;0.6843815;0.08113599;pronation;0;;Moving to rest position;
0;-1;-5;2;39;13;1;-1;2025-03-28 10:34:07.564700;4e8d97db-e435-4b70-947e-26a323a32cce;28;;;;;0.2037668;0.6880059;0.08295202;pronation;0;;Moving to rest position;
-1;0;-2;2;0;-6;-3;-3;2025-03-28 10:34:07.564700;4e8d97db-e435-4b70-947e-26a323a32cce;28;;;;;0.2037668;0.6880059;0.08295202;pronation;0;;Moving to rest position;
-1;0;3;4;-33;0;1;0;2025-03-28 10:34:07.565700;4e8d97db-e435-4b70-947e-26a323a32cce;28;;;;;0.2037668;0.6880059;0.08295202;pronation;0;;Moving to rest position;
-2;-2;1;1;-20;0;1;-1;2025-03-28 10:34:07.565700;4e8d97db-e435-4b70-947e-26a323a32cce;28;;;;;0.2037668;0.6880059;0.08295202;pronation;0;;Moving to rest position;
1;1;2;0;22;4;1;1;2025-03-28 10:34:07.587700;4e8d97db-e435-4b70-947e-26a323a32cce;30;;;;;0.2051793;0.6917188;0.08335018;pronation;0;;Moving to rest position;
-2;-1;-2;-4;-15;-3;-3;-3;2025-03-28 10:34:07.587700;4e8d97db-e435-4b70-947e-26a323a32cce;30;;;;;0.2051793;0.6917188;0.08335018;pronation;0;;Moving to rest position;
-1;-5;-7;-5;20;-6;-1;-3;2025-03-28 10:34:07.588600;4e8d97db-e435-4b70-947e-26a323a32cce;30;;;;;0.2051793;0.6917188;0.08335018;pronation;0;;Moving to rest position;
-1;-1;-3;-2;-15;-3;-4;0;2025-03-28 10:34:07.588600;4e8d97db-e435-4b70-947e-26a323a32cce;30;;;;;0.2051793;0.6917188;0.08335018;pronation;0;;Moving to rest position;
-1;-1;3;-15;-5;2;0;-2;2025-03-28 10:34:07.601600;4e8d97db-e435-4b70-947e-26a323a32cce;31;;;;;0.2057771;0.6937158;0.08355713;pronation;0;;Moving to rest position;
0;-1;-2;0;-39;2;0;0;2025-03-28 10:34:07.601600;4e8d97db-e435-4b70-947e-26a323a32cce;31;;;;;0.2057771;0.6937158;0.08355713;pronation;0;;Moving to rest position;
-1;2;3;14;-14;-1;0;-1;2025-03-28 10:34:07.609600;4e8d97db-e435-4b70-947e-26a323a32cce;32;;;;;0.2068126;0.6957971;0.08392859;pronation;0;;Moving to rest position;
-3;-2;-3;10;36;3;1;-1;2025-03-28 10:34:07.609600;4e8d97db-e435-4b70-947e-26a323a32cce;32;;;;;0.2068126;0.6957971;0.08392859;pronation;0;;Moving to rest position;
-1;-3;-2;-4;-31;-2;-2;-4;2025-03-28 10:34:07.624600;4e8d97db-e435-4b70-947e-26a323a32cce;33;;;;;0.2078653;0.6980728;0.0842514;pronation;0;;Moving to rest position;
-3;-3;-8;-1;2;-3;-2;0;2025-03-28 10:34:07.624600;4e8d97db-e435-4b70-947e-26a323a32cce;33;;;;;0.2078653;0.6980728;0.0842514;pronation;0;;Moving to rest position;
-1;-1;-1;-5;11;4;-1;-1;2025-03-28 10:34:07.625600;4e8d97db-e435-4b70-947e-26a323a32cce;33;;;;;0.2078653;0.6980728;0.0842514;pronation;0;;Moving to rest position;
1;1;2;-2;-12;-2;0;0;2025-03-28 10:34:07.625600;4e8d97db-e435-4b70-947e-26a323a32cce;33;;;;;0.2078653;0.6980728;0.0842514;pronation;0;;Moving to rest position;
-1;-1;-5;2;16;-6;-2;-1;2025-03-28 10:34:07.647500;4e8d97db-e435-4b70-947e-26a323a32cce;35;;;;;0.2096446;0.7028069;0.0860281;pronation;0;;Moving to rest position;
2;-2;3;1;-66;7;1;-1;2025-03-28 10:34:07.647500;4e8d97db-e435-4b70-947e-26a323a32cce;35;;;;;0.2096446;0.7028069;0.0860281;pronation;0;;Moving to rest position;
1;1;3;7;95;9;1;1;2025-03-28 10:34:07.648500;4e8d97db-e435-4b70-947e-26a323a32cce;35;;;;;0.2096446;0.7028069;0.0860281;pronation;0;;Moving to rest position;
0;-1;0;-4;-17;-7;0;-1;2025-03-28 10:34:07.648500;4e8d97db-e435-4b70-947e-26a323a32cce;35;;;;;0.2096446;0.7028069;0.0860281;pronation;0;;Moving to rest position;
-1;0;-2;0;-9;-5;0;-1;2025-03-28 10:34:07.661000;4e8d97db-e435-4b70-947e-26a323a32cce;36;;;;;0.2106517;0.7057148;0.0872016;pronation;0;;Moving to rest position;
-1;0;-1;-1;-1;1;-2;-1;2025-03-28 10:34:07.661000;4e8d97db-e435-4b70-947e-26a323a32cce;36;;;;;0.2106517;0.7057148;0.0872016;pronation;0;;Moving to rest position;
-3;-2;-3;-4;-9;-1;-1;-1;2025-03-28 10:34:07.670000;4e8d97db-e435-4b70-947e-26a323a32cce;37;;;;;0.2116292;0.7086178;0.08821154;pronation;0;;Moving to rest position;
0;-1;1;-4;-10;2;0;-1;2025-03-28 10:34:07.670000;4e8d97db-e435-4b70-947e-26a323a32cce;37;;;;;0.2116292;0.7086178;0.08821154;pronation;0;;Moving to rest position;
0;0;-1;-3;5;-3;0;0;2025-03-28 10:34:07.684900;4e8d97db-e435-4b70-947e-26a323a32cce;38;;;;;0.212619;0.7115769;0.08909678;pronation;0;;Moving to rest position;
1;-1;-1;4;32;2;-1;0;2025-03-28 10:34:07.684900;4e8d97db-e435-4b70-947e-26a323a32cce;38;;;;;0.212619;0.7115769;0.08909678;pronation;0;;Moving to rest position;
-1;-1;-3;-2;-4;-4;-2;-2;2025-03-28 10:34:07.684900;4e8d97db-e435-4b70-947e-26a323a32cce;38;;;;;0.212619;0.7115769;0.08909678;pronation;0;;Moving to rest position;
-2;-1;0;-1;5;0;-2;0;2025-03-28 10:34:07.684900;4e8d97db-e435-4b70-947e-26a323a32cce;38;;;;;0.212619;0.7115769;0.08909678;pronation;0;;Moving to rest position;
-2;-1;-2;-3;-24;-3;0;-1;2025-03-28 10:34:07.707900;4e8d97db-e435-4b70-947e-26a323a32cce;40;;;;;0.2146862;0.7185534;0.09105134;pronation;0;;Moving to rest position;
-3;0;0;-2;6;-5;-3;-3;2025-03-28 10:34:07.707900;4e8d97db-e435-4b70-947e-26a323a32cce;40;;;;;0.2146862;0.7185534;0.09105134;pronation;0;;Moving to rest position;
0;1;-1;-1;-44;-7;-2;-2;2025-03-28 10:34:07.708900;4e8d97db-e435-4b70-947e-26a323a32cce;41;;;;;0.2158497;0.7220349;0.09233856;pronation;0;;Moving to rest position;
1;2;0;0;21;8;2;-1;2025-03-28 10:34:07.708900;4e8d97db-e435-4b70-947e-26a323a32cce;41;;;;;0.2158497;0.7220349;0.09233856;pronation;0;;Moving to rest position;
-1;0;-1;-1;-12;2;-1;-2;2025-03-28 10:34:07.737800;4e8d97db-e435-4b70-947e-26a323a32cce;43;;;;;0.2187147;0.7297175;0.09509516;pronation;0;;Moving to rest position;
-1;0;-3;-1;7;-2;0;-1;2025-03-28 10:34:07.737800;4e8d97db-e435-4b70-947e-26a323a32cce;43;;;;;0.2187147;0.7297175;0.09509516;pronation;0;;Moving to rest position;
-2;-2;-5;-8;-31;-5;-2;0;2025-03-28 10:34:07.738800;4e8d97db-e435-4b70-947e-26a323a32cce;43;;;;;0.2187147;0.7297175;0.09509516;pronation;0;;Moving to rest position;
-1;-3;1;3;-8;-9;-2;-1;2025-03-28 10:34:07.738800;4e8d97db-e435-4b70-947e-26a323a32cce;43;;;;;0.2187147;0.7297175;0.09509516;pronation;0;;Moving to rest position;
-1;-3;-3;-1;36;13;2;0;2025-03-28 10:34:07.744800;4e8d97db-e435-4b70-947e-26a323a32cce;44;;;;;0.2201844;0.7332577;0.09621882;pronation;0;;Moving to rest position;
-1;-2;0;0;5;10;0;1;2025-03-28 10:34:07.744800;4e8d97db-e435-4b70-947e-26a323a32cce;44;;;;;0.2201844;0.7332577;0.09621882;pronation;0;;Moving to rest position;
-1;-3;-4;-3;-20;-15;-1;-1;2025-03-28 10:34:07.744800;4e8d97db-e435-4b70-947e-26a323a32cce;44;;;;;0.2201844;0.7332577;0.09621882;pronation;0;;Moving to rest position;
-1;-1;0;0;-7;-2;-2;-3;2025-03-28 10:34:07.745800;4e8d97db-e435-4b70-947e-26a323a32cce;44;;;;;0.2201844;0.7332577;0.09621882;pronation;0;;Moving to rest position;
1;1;0;4;13;6;-1;-1;2025-03-28 10:34:07.768200;4e8d97db-e435-4b70-947e-26a323a32cce;46;;;;;0.2229391;0.7410617;0.09890819;pronation;0;;Moving to rest position;
0;0;2;1;-14;-14;-3;0;2025-03-28 10:34:07.768200;4e8d97db-e435-4b70-947e-26a323a32cce;46;;;;;0.2229391;0.7410617;0.09890819;pronation;0;;Moving to rest position;
-2;-1;0;-4;-8;-5;-3;0;2025-03-28 10:34:07.768200;4e8d97db-e435-4b70-947e-26a323a32cce;46;;;;;0.2229391;0.7410617;0.09890819;pronation;0;;Moving to rest position;
1;1;1;1;9;1;-1;0;2025-03-28 10:34:07.768200;4e8d97db-e435-4b70-947e-26a323a32cce;46;;;;;0.2229391;0.7410617;0.09890819;pronation;0;;Moving to rest position;
-1;-2;-3;-4;-2;-6;-2;-2;2025-03-28 10:34:07.806100;4e8d97db-e435-4b70-947e-26a323a32cce;49;;;;;0.226722;0.7533506;0.1051612;pronation;0;;Moving to rest position;
2;-4;0;2;17;10;1;0;2025-03-28 10:34:07.806100;4e8d97db-e435-4b70-947e-26a323a32cce;49;;;;;0.226722;0.7533506;0.1051612;pronation;0;;Moving to rest position;
-2;1;0;-3;-14;-2;0;-2;2025-03-28 10:34:07.807100;4e8d97db-e435-4b70-947e-26a323a32cce;49;;;;;0.226722;0.7533506;0.1051612;pronation;0;;Moving to rest position;
-2;-1;-1;-1;-3;-4;-2;-2;2025-03-28 10:34:07.807100;4e8d97db-e435-4b70-947e-26a323a32cce;49;;;;;0.226722;0.7533506;0.1051612;pronation;0;;Moving to rest position;
3;3;-1;1;58;3;-1;1;2025-03-28 10:34:07.809100;4e8d97db-e435-4b70-947e-26a323a32cce;49;;;;;0.226722;0.7533506;0.1051612;pronation;0;;Moving to rest position;
-2;-3;-2;-3;-21;2;-2;-2;2025-03-28 10:34:07.809100;4e8d97db-e435-4b70-947e-26a323a32cce;49;;;;;0.226722;0.7533506;0.1051612;pronation;0;;Moving to rest position;
-1;-4;-1;2;-66;-5;0;-2;2025-03-28 10:34:07.812100;4e8d97db-e435-4b70-947e-26a323a32cce;50;;;;;0.2278746;0.7574089;0.1072967;pronation;0;;Moving to rest position;
-2;-1;-3;-2;-3;0;-3;-3;2025-03-28 10:34:07.812100;4e8d97db-e435-4b70-947e-26a323a32cce;50;;;;;0.2278746;0.7574089;0.1072967;pronation;0;;Moving to rest position;
0;0;0;4;54;7;0;0;2025-03-28 10:34:07.826100;4e8d97db-e435-4b70-947e-26a323a32cce;51;;;;;0.2289863;0.7615457;0.1094661;pronation;0;;Moving to rest position;
-1;-2;-2;-2;-23;-10;0;-3;2025-03-28 10:34:07.826100;4e8d97db-e435-4b70-947e-26a323a32cce;51;;;;;0.2289863;0.7615457;0.1094661;pronation;0;;Moving to rest position;
1;0;-1;1;15;16;0;-1;2025-03-28 10:34:07.835000;4e8d97db-e435-4b70-947e-26a323a32cce;52;;;;;0.2301025;0.7658027;0.1112993;pronation;0;;Moving to rest position;
-2;-4;0;-1;15;3;-3;-1;2025-03-28 10:34:07.835000;4e8d97db-e435-4b70-947e-26a323a32cce;52;;;;;0.2301025;0.7658027;0.1112993;pronation;0;;Moving to rest position;
-1;0;1;-1;-38;-8;0;0;2025-03-28 10:34:07.850000;4e8d97db-e435-4b70-947e-26a323a32cce;53;;;;;0.2311737;0.7699065;0.1134105;pronation;0;;Moving to rest position;
-2;-2;-1;-3;-17;2;1;-1;2025-03-28 10:34:07.850000;4e8d97db-e435-4b70-947e-26a323a32cce;53;;;;;0.2311737;0.7699065;0.1134105;pronation;0;;Moving to rest position;
0;2;-2;-5;-13;-6;-2;-1;2025-03-28 10:34:07.852000;4e8d97db-e435-4b70-947e-26a323a32cce;53;;;;;0.2311737;0.7699065;0.1134105;pronation;0;;Moving to rest position;
-1;-3;-3;0;40;2;0;0;2025-03-28 10:34:07.852000;4e8d97db-e435-4b70-947e-26a323a32cce;53;;;;;0.2311737;0.7699065;0.1134105;pronation;0;;Moving to rest position;
-2;-1;-2;4;-11;19;3;0;2025-03-28 10:34:07.872500;4e8d97db-e435-4b70-947e-26a323a32cce;55;;;;;0.2327818;0.7780805;0.1180182;pronation;0;;Moving to rest position;
-3;0;-3;-2;-2;-16;-2;-2;2025-03-28 10:34:07.872500;4e8d97db-e435-4b70-947e-26a323a32cce;55;;;;;0.2327818;0.7780805;0.1180182;pronation;0;;Moving to rest position;
2;2;4;1;-14;-3;1;2;2025-03-28 10:34:07.874400;4e8d97db-e435-4b70-947e-26a323a32cce;55;;;;;0.2327818;0.7780805;0.1180182;pronation;0;;Moving to rest position;
-1;0;-2;-2;7;-3;-1;0;2025-03-28 10:34:07.874400;4e8d97db-e435-4b70-947e-26a323a32cce;55;;;;;0.2327818;0.7780805;0.1180182;pronation;0;;Moving to rest position;
1;1;0;1;22;-3;0;0;2025-03-28 10:34:07.895400;4e8d97db-e435-4b70-947e-26a323a32cce;57;;;;;0.2341231;0.7858255;0.1224377;pronation;0;;Moving to rest position;
1;-7;-2;-2;-37;-5;-1;0;2025-03-28 10:34:07.895400;4e8d97db-e435-4b70-947e-26a323a32cce;57;;;;;0.2341231;0.7858255;0.1224377;pronation;0;;Moving to rest position;
-4;3;-4;-6;-37;-6;-4;-2;2025-03-28 10:34:07.896400;4e8d97db-e435-4b70-947e-26a323a32cce;57;;;;;0.2341231;0.7858255;0.1224377;pronation;0;;Moving to rest position;
-1;1;2;7;65;22;5;1;2025-03-28 10:34:07.897400;4e8d97db-e435-4b70-947e-26a323a32cce;57;;;;;0.2341231;0.7858255;0.1224377;pronation;0;;Moving to rest position;
1;1;-1;0;-25;-3;-1;-1;2025-03-28 10:34:07.911400;4e8d97db-e435-4b70-947e-26a323a32cce;59;;;;;0.2350118;0.7935007;0.1270432;pronation;0;;Moving to rest position;
-3;-1;-1;1;-2;2;-1;0;2025-03-28 10:34:07.911400;4e8d97db-e435-4b70-947e-26a323a32cce;59;;;;;0.2350118;0.7935007;0.1270432;pronation;0;;Moving to rest position;
0;-5;-1;-4;-26;-13;-3;-2;2025-03-28 10:34:07.912300;4e8d97db-e435-4b70-947e-26a323a32cce;59;;;;;0.2350118;0.7935007;0.1270432;pronation;0;;Moving to rest position;
-1;-2;-1;-6;-30;-16;-6;-2;2025-03-28 10:34:07.912300;4e8d97db-e435-4b70-947e-26a323a32cce;59;;;;;0.2350118;0.7935007;0.1270432;pronation;0;;Moving to rest position;
-1;-2;0;-1;50;2;0;-2;2025-03-28 10:34:07.932900;4e8d97db-e435-4b70-947e-26a323a32cce;61;;;;;0.2353172;0.8012958;0.1319404;pronation;0;;Moving to rest position;
-1;0;0;4;-24;7;-1;-2;2025-03-28 10:34:07.932900;4e8d97db-e435-4b70-947e-26a323a32cce;61;;;;;0.2353172;0.8012958;0.1319404;pronation;0;;Moving to rest position;
0;3;2;0;2;-1;4;-1;2025-03-28 10:34:07.933900;4e8d97db-e435-4b70-947e-26a323a32cce;61;;;;;0.2353172;0.8012958;0.1319404;pronation;0;;Moving to rest position;
1;-2;-1;-2;1;-6;-1;0;2025-03-28 10:34:07.933900;4e8d97db-e435-4b70-947e-26a323a32cce;61;;;;;0.2353172;0.8012958;0.1319404;pronation;0;;Moving to rest position;
-2;-3;-3;-1;-1;-2;-5;-3;2025-03-28 10:34:07.946800;4e8d97db-e435-4b70-947e-26a323a32cce;62;;;;;0.2352688;0.8054205;0.134619;pronation;0;;Moving to rest position;
-1;-1;-3;-5;15;-5;6;-3;2025-03-28 10:34:07.946800;4e8d97db-e435-4b70-947e-26a323a32cce;62;;;;;0.2352688;0.8054205;0.134619;pronation;0;;Moving to rest position;
0;0;-1;2;25;-1;-1;0;2025-03-28 10:34:07.954800;4e8d97db-e435-4b70-947e-26a323a32cce;62;;;;;0.2352688;0.8054205;0.134619;pronation;0;;Moving to rest position;
-2;-4;-2;-2;-31;-11;-4;-2;2025-03-28 10:34:07.955800;4e8d97db-e435-4b70-947e-26a323a32cce;62;;;;;0.2352688;0.8054205;0.134619;pronation;0;;Moving to rest position;
-1;1;1;5;36;18;4;1;2025-03-28 10:34:07.977800;4e8d97db-e435-4b70-947e-26a323a32cce;64;;;;;0.2346352;0.8129821;0.1393929;pronation;0;;Moving to rest position;
-1;2;0;-3;14;-6;-3;0;2025-03-28 10:34:07.977800;4e8d97db-e435-4b70-947e-26a323a32cce;64;;;;;0.2346352;0.8129821;0.1393929;pronation;0;;Moving to rest position;
-1;-4;-2;-1;-3;-2;-2;0;2025-03-28 10:34:07.979800;4e8d97db-e435-4b70-947e-26a323a32cce;65;;;;;0.2341223;0.8165486;0.1417081;pronation;0;;Moving to rest position;
-2;-1;-5;-3;18;-3;-2;-3;2025-03-28 10:34:07.979800;4e8d97db-e435-4b70-947e-26a323a32cce;65;;;;;0.2341223;0.8165486;0.1417081;pronation;0;;Moving to rest position;
-3;-4;-2;-3;-44;-13;-3;-1;2025-03-28 10:34:07.992700;4e8d97db-e435-4b70-947e-26a323a32cce;66;;;;;0.2334055;0.82016;0.1440988;pronation;0;;Moving to rest position;
-2;-1;-3;-2;5;12;0;-2;2025-03-28 10:34:07.992700;4e8d97db-e435-4b70-947e-26a323a32cce;66;;;;;0.2334055;0.82016;0.1440988;pronation;0;;Moving to rest position;
-1;-2;1;1;-55;-3;-5;-1;2025-03-28 10:34:07.994700;4e8d97db-e435-4b70-947e-26a323a32cce;66;;;;;0.2334055;0.82016;0.1440988;pronation;0;;Moving to rest position;
1;-2;1;0;-2;4;0;0;2025-03-28 10:34:07.994700;4e8d97db-e435-4b70-947e-26a323a32cce;66;;;;;0.2334055;0.82016;0.1440988;pronation;0;;Moving to rest position;
1;2;2;1;-25;-5;-2;0;2025-03-28 10:34:08.006700;4e8d97db-e435-4b70-947e-26a323a32cce;67;;;;;0.2325793;0.8235335;0.1462796;pronation;0;;Moving to rest position;
-2;-1;0;-5;20;4;-1;0;2025-03-28 10:34:08.006700;4e8d97db-e435-4b70-947e-26a323a32cce;67;;;;;0.2325793;0.8235335;0.1462796;pronation;0;;Moving to rest position;
-4;-2;-3;1;30;-6;0;-2;2025-03-28 10:34:08.022600;4e8d97db-e435-4b70-947e-26a323a32cce;68;;;;;0.2318747;0.8269315;0.1485109;pronation;0;;Moving to rest position;
0;-2;-3;1;7;9;2;1;2025-03-28 10:34:08.022600;4e8d97db-e435-4b70-947e-26a323a32cce;68;;;;;0.2318747;0.8269315;0.1485109;pronation;0;;Moving to rest position;
0;1;-3;0;-2;-8;-13;-1;2025-03-28 10:34:08.030600;4e8d97db-e435-4b70-947e-26a323a32cce;69;;;;;0.2310723;0.8299084;0.1503761;pronation;0;;Moving to rest position;
-1;-1;1;-4;-6;4;0;-1;2025-03-28 10:34:08.030600;4e8d97db-e435-4b70-947e-26a323a32cce;69;;;;;0.2310723;0.8299084;0.1503761;pronation;0;;Moving to rest position;
-1;1;0;-5;4;-2;0;1;2025-03-28 10:34:08.031600;4e8d97db-e435-4b70-947e-26a323a32cce;69;;;;;0.2310723;0.8299084;0.1503761;pronation;0;;Moving to rest position;
-1;-2;-2;1;0;-5;-1;0;2025-03-28 10:34:08.031600;4e8d97db-e435-4b70-947e-26a323a32cce;69;;;;;0.2310723;0.8299084;0.1503761;pronation;0;;Moving to rest position;
3;-4;-1;-5;-20;-9;-7;-1;2025-03-28 10:34:08.052600;4e8d97db-e435-4b70-947e-26a323a32cce;71;;;;;0.2291295;0.8356806;0.1542578;pronation;0;;Moving to rest position;
-4;-4;-1;1;-2;3;1;-2;2025-03-28 10:34:08.052600;4e8d97db-e435-4b70-947e-26a323a32cce;71;;;;;0.2291295;0.8356806;0.1542578;pronation;0;;Moving to rest position;
-4;2;1;-6;-73;-5;1;-1;2025-03-28 10:34:08.054600;4e8d97db-e435-4b70-947e-26a323a32cce;71;;;;;0.2291295;0.8356806;0.1542578;pronation;0;;Moving to rest position;
2;-2;4;5;93;23;5;2;2025-03-28 10:34:08.054600;4e8d97db-e435-4b70-947e-26a323a32cce;71;;;;;0.2291295;0.8356806;0.1542578;pronation;0;;Moving to rest position;
-2;3;-3;-4;-22;-18;-6;-3;2025-03-28 10:34:08.066000;4e8d97db-e435-4b70-947e-26a323a32cce;72;;;;;0.2280316;0.8382555;0.1560287;pronation;0;;Moving to rest position;
-2;6;-1;-3;-40;-13;1;-2;2025-03-28 10:34:08.066000;4e8d97db-e435-4b70-947e-26a323a32cce;72;;;;;0.2280316;0.8382555;0.1560287;pronation;0;;Moving to rest position;
0;-5;-4;-1;25;-2;-1;-2;2025-03-28 10:34:08.075000;4e8d97db-e435-4b70-947e-26a323a32cce;73;;;;;0.2268443;0.8405496;0.1579051;pronation;0;;Moving to rest position;
1;1;-1;0;-48;-1;4;1;2025-03-28 10:34:08.076000;4e8d97db-e435-4b70-947e-26a323a32cce;73;;;;;0.2268443;0.8405496;0.1579051;pronation;0;;Moving to rest position;
-1;-4;0;-1;-13;-18;-10;-5;2025-03-28 10:34:08.090000;4e8d97db-e435-4b70-947e-26a323a32cce;74;;;;;0.2257133;0.8429881;0.1597023;pronation;0;;Moving to rest position;
0;0;0;10;89;39;12;5;2025-03-28 10:34:08.090000;4e8d97db-e435-4b70-947e-26a323a32cce;74;;;;;0.2257133;0.8429881;0.1597023;pronation;0;;Moving to rest position;
1;4;1;-1;17;7;3;0;2025-03-28 10:34:08.092000;4e8d97db-e435-4b70-947e-26a323a32cce;74;;;;;0.2257133;0.8429881;0.1597023;pronation;0;;Moving to rest position;
