Index;EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;Timestamp;ID;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAtempted;AttemptsInCube;State;Event
37522;-15;-40;-25;-3;-30;-2;-2;-3;2025-03-21 10:40:03.652000;425d878a-49b4-4e43-a374-50b860ff5fae;18347;Cube 14;0.0;1.2;0.6;0.2424213;0.881063;0.1166527;extension;18;1.0;Moving to Box;
37523;-1;2;-15;-3;-29;0;0;-1;2025-03-21 10:40:03.652000;425d878a-49b4-4e43-a374-50b860ff5fae;18347;Cube 14;0.0;1.2;0.6;0.2424213;0.881063;0.1166527;extension;18;1.0;Moving to Box;
37524;1;1;43;0;-28;-1;-3;-1;2025-03-21 10:40:03.653000;425d878a-49b4-4e43-a374-50b860ff5fae;18347;Cube 14;0.0;1.2;0.6;0.2424213;0.881063;0.1166527;extension;18;1.0;Moving to Box;
37525;0;13;12;3;-26;-3;-1;1;2025-03-21 10:40:03.653000;425d878a-49b4-4e43-a374-50b860ff5fae;18347;Cube 14;0.0;1.2;0.6;0.2424213;0.881063;0.1166527;extension;18;1.0;Moving to Box;
37526;2;1;4;-3;-28;-1;-1;-1;2025-03-21 10:40:03.666500;425d878a-49b4-4e43-a374-50b860ff5fae;18348;Cube 14;0.0;1.2;0.6;0.2398569;0.891763;0.1219599;extension;18;1.0;Moving to Box;
37527;2;8;-23;0;-28;-1;0;0;2025-03-21 10:40:03.666500;425d878a-49b4-4e43-a374-50b860ff5fae;18348;Cube 14;0.0;1.2;0.6;0.2398569;0.891763;0.1219599;extension;18;1.0;Moving to Box;
37528;-4;-4;-1;2;-31;-2;-2;-2;2025-03-21 10:40:03.668500;425d878a-49b4-4e43-a374-50b860ff5fae;18348;Cube 14;0.0;1.2;0.6;0.2398569;0.891763;0.1219599;extension;18;1.0;Moving to Box;
37529;-3;-7;-18;-8;-31;-2;0;-2;2025-03-21 10:40:03.668500;425d878a-49b4-4e43-a374-50b860ff5fae;18348;Cube 14;0.0;1.2;0.6;0.2398569;0.891763;0.1219599;extension;18;1.0;Moving to Box;
37530;-1;-6;-15;0;-43;0;-3;0;2025-03-21 10:40:03.688400;425d878a-49b4-4e43-a374-50b860ff5fae;18350;Cube 14;0.0;1.2;0.6;0.2347364;0.9107397;0.1304386;extension;18;1.0;Moving to Box;
37531;0;4;32;-2;-48;-1;-3;-2;2025-03-21 10:40:03.688400;425d878a-49b4-4e43-a374-50b860ff5fae;18350;Cube 14;0.0;1.2;0.6;0.2347364;0.9107397;0.1304386;extension;18;1.0;Moving to Box;
37532;1;2;-32;0;-54;1;0;-1;2025-03-21 10:40:03.695400;425d878a-49b4-4e43-a374-50b860ff5fae;18351;Cube 14;0.0;1.2;0.6;0.2319034;0.9213756;0.1356502;extension;18;1.0;Moving to Box;
37533;3;9;83;10;-44;-2;0;-5;2025-03-21 10:40:03.695400;425d878a-49b4-4e43-a374-50b860ff5fae;18351;Cube 14;0.0;1.2;0.6;0.2319034;0.9213756;0.1356502;extension;18;1.0;Moving to Box;
37534;-3;-12;-69;-18;-47;0;-2;2;2025-03-21 10:40:03.703400;425d878a-49b4-4e43-a374-50b860ff5fae;18351;Cube 14;0.0;1.2;0.6;0.2319034;0.9213756;0.1356502;extension;18;1.0;Moving to Box;
37535;-1;-8;-11;0;-43;-1;1;9;2025-03-21 10:40:03.703400;425d878a-49b4-4e43-a374-50b860ff5fae;18351;Cube 14;0.0;1.2;0.6;0.2319034;0.9213756;0.1356502;extension;18;1.0;Moving to Box;
37536;-7;-11;-16;-8;-26;-2;-1;-3;2025-03-21 10:40:03.710300;425d878a-49b4-4e43-a374-50b860ff5fae;18352;Cube 14;0.0;1.2;0.6;0.2288869;0.9313828;0.1404357;extension;18;1.0;Moving to Box;
37537;0;0;-7;1;-23;-1;-1;3;2025-03-21 10:40:03.710300;425d878a-49b4-4e43-a374-50b860ff5fae;18352;Cube 14;0.0;1.2;0.6;0.2288869;0.9313828;0.1404357;extension;18;1.0;Moving to Box;
37538;5;8;33;10;-10;0;-3;-7;2025-03-21 10:40:03.726300;425d878a-49b4-4e43-a374-50b860ff5fae;18353;Cube 14;0.0;1.2;0.6;0.2255256;0.9406384;0.1444185;extension;18;1.0;Moving to Box;
37539;-1;9;19;3;-12;0;-1;-16;2025-03-21 10:40:03.726300;425d878a-49b4-4e43-a374-50b860ff5fae;18353;Cube 14;0.0;1.2;0.6;0.2255256;0.9406384;0.1444185;extension;18;1.0;Moving to Box;
37540;-7;-20;21;-11;-20;-3;-5;2;2025-03-21 10:40:03.732300;425d878a-49b4-4e43-a374-50b860ff5fae;18354;Cube 14;0.0;1.2;0.6;0.2221728;0.9507842;0.1493967;extension;18;1.0;Moving to Box;
37541;2;8;-46;-4;-17;0;0;3;2025-03-21 10:40:03.732300;425d878a-49b4-4e43-a374-50b860ff5fae;18354;Cube 14;0.0;1.2;0.6;0.2221728;0.9507842;0.1493967;extension;18;1.0;Moving to Box;
37542;0;-8;-22;1;-17;-1;1;0;2025-03-21 10:40:03.749200;425d878a-49b4-4e43-a374-50b860ff5fae;18355;Cube 14;0.0;1.2;0.6;0.2188796;0.9606689;0.1542816;extension;18;1.0;Moving to Box;
37543;-3;-1;7;-2;-23;-2;-3;0;2025-03-21 10:40:03.749200;425d878a-49b4-4e43-a374-50b860ff5fae;18355;Cube 14;0.0;1.2;0.6;0.2188796;0.9606689;0.1542816;extension;18;1.0;Moving to Box;
37544;1;14;29;8;-29;-2;-2;-6;2025-03-21 10:40:03.764200;425d878a-49b4-4e43-a374-50b860ff5fae;18357;Cube 14;0.0;1.2;0.6;0.2115967;0.9797446;0.16295;extension;18;1.0;Moving to Box;
37545;2;3;-41;-2;-21;2;2;-3;2025-03-21 10:40:03.764200;425d878a-49b4-4e43-a374-50b860ff5fae;18357;Cube 14;0.0;1.2;0.6;0.2115967;0.9797446;0.16295;extension;18;1.0;Moving to Box;
37546;-3;-12;-27;-4;-27;0;-2;-3;2025-03-21 10:40:03.764200;425d878a-49b4-4e43-a374-50b860ff5fae;18357;Cube 14;0.0;1.2;0.6;0.2115967;0.9797446;0.16295;extension;18;1.0;Moving to Box;
37547;-2;0;5;-2;-17;-2;-1;-4;2025-03-21 10:40:03.764200;425d878a-49b4-4e43-a374-50b860ff5fae;18357;Cube 14;0.0;1.2;0.6;0.2115967;0.9797446;0.16295;extension;18;1.0;Moving to Box;
37548;-1;-4;2;1;-17;-1;-2;-4;2025-03-21 10:40:03.771200;425d878a-49b4-4e43-a374-50b860ff5fae;18357;Cube 14;0.0;1.2;0.6;0.2115967;0.9797446;0.16295;extension;18;1.0;Moving to Box;
37549;2;14;-27;2;-25;-1;-1;2;2025-03-21 10:40:03.771200;425d878a-49b4-4e43-a374-50b860ff5fae;18357;Cube 14;0.0;1.2;0.6;0.2115967;0.9797446;0.16295;extension;18;1.0;Moving to Box;
37550;3;6;49;1;-48;0;3;6;2025-03-21 10:40:03.786100;425d878a-49b4-4e43-a374-50b860ff5fae;18359;Cube 14;0.0;1.2;0.6;0.2042678;0.998262;0.1711006;extension;18;1.0;Moving to Box;
37551;-8;-16;5;-12;-59;-3;-4;-4;2025-03-21 10:40:03.786100;425d878a-49b4-4e43-a374-50b860ff5fae;18359;Cube 14;0.0;1.2;0.6;0.2042678;0.998262;0.1711006;extension;18;1.0;Moving to Box;
37552;-1;-1;0;0;-55;-2;-1;2;2025-03-21 10:40:03.788100;425d878a-49b4-4e43-a374-50b860ff5fae;18359;Cube 14;0.0;1.2;0.6;0.2042678;0.998262;0.1711006;extension;18;1.0;Moving to Box;
37553;0;-3;-7;0;-46;0;0;0;2025-03-21 10:40:03.788100;425d878a-49b4-4e43-a374-50b860ff5fae;18359;Cube 14;0.0;1.2;0.6;0.2042678;0.998262;0.1711006;extension;18;1.0;Moving to Box;
37554;4;13;-12;10;-40;-1;2;-2;2025-03-21 10:40:03.808100;425d878a-49b4-4e43-a374-50b860ff5fae;18361;Cube 14;0.0;1.2;0.6;0.1972452;1.017175;0.1798055;extension;18;1.0;In box;
37555;0;-3;-79;-3;-55;-1;-4;2;2025-03-21 10:40:03.809100;425d878a-49b4-4e43-a374-50b860ff5fae;18361;Cube 14;0.0;1.2;0.6;0.1972452;1.017175;0.1798055;extension;18;1.0;In box;
37556;-4;-11;67;-6;-57;-3;2;0;2025-03-21 10:40:03.816100;425d878a-49b4-4e43-a374-50b860ff5fae;18361;Cube 14;0.0;1.2;0.6;0.1972452;1.017175;0.1798055;extension;18;1.0;In box;
37557;-4;-6;-34;-4;-63;-2;-1;-4;2025-03-21 10:40:03.817100;425d878a-49b4-4e43-a374-50b860ff5fae;18362;Cube 14;0.0;1.2;0.6;0.1931173;1.02562;0.1827583;extension;18;1.0;In box;
37558;2;8;32;3;-57;-1;0;-1;2025-03-21 10:40:03.823000;425d878a-49b4-4e43-a374-50b860ff5fae;18362;Cube 14;0.0;1.2;0.6;0.1931173;1.02562;0.1827583;extension;18;1.0;In box;
37559;4;10;-11;8;-55;1;0;-1;2025-03-21 10:40:03.823000;425d878a-49b4-4e43-a374-50b860ff5fae;18362;Cube 14;0.0;1.2;0.6;0.1931173;1.02562;0.1827583;extension;18;1.0;In box;
37560;-2;-18;-81;-12;-42;-2;-4;-3;2025-03-21 10:40:03.831500;425d878a-49b4-4e43-a374-50b860ff5fae;18363;Cube 14;0.0;1.2;0.6;0.1893272;1.03493;0.1866045;extension;18;1.0;In box;
37561;-3;17;18;0;-42;-1;0;2;2025-03-21 10:40:03.831500;425d878a-49b4-4e43-a374-50b860ff5fae;18363;Cube 14;0.0;1.2;0.6;0.1893272;1.03493;0.1866045;extension;18;1.0;In box;
37562;2;6;115;8;-29;1;-5;-3;2025-03-21 10:40:03.846500;425d878a-49b4-4e43-a374-50b860ff5fae;18364;Cube 14;0.0;1.2;0.6;0.1852917;1.043711;0.1900158;extension;18;1.0;In box;
37563;-8;-35;5;-7;-14;-1;2;3;2025-03-21 10:40:03.846500;425d878a-49b4-4e43-a374-50b860ff5fae;18364;Cube 14;0.0;1.2;0.6;0.1852917;1.043711;0.1900158;extension;18;1.0;In box;
37564;5;14;-12;4;-15;3;1;-1;2025-03-21 10:40:03.847500;425d878a-49b4-4e43-a374-50b860ff5fae;18364;Cube 14;0.0;1.2;0.6;0.1852917;1.043711;0.1900158;extension;18;1.0;In box;
37565;-9;-20;54;-10;-29;-5;-5;-5;2025-03-21 10:40:03.848500;425d878a-49b4-4e43-a374-50b860ff5fae;18364;Cube 14;0.0;1.2;0.6;0.1852917;1.043711;0.1900158;extension;18;1.0;In box;
37566;3;2;-41;-9;-21;-3;-4;-5;2025-03-21 10:40:03.876400;425d878a-49b4-4e43-a374-50b860ff5fae;18367;Cube 14;0.0;1.2;0.6;0.1712981;1.067486;0.1985013;extension;18;1.0;In box;
37567;5;31;63;20;-8;2;1;2;2025-03-21 10:40:03.876400;425d878a-49b4-4e43-a374-50b860ff5fae;18367;Cube 14;0.0;1.2;0.6;0.1712981;1.067486;0.1985013;extension;18;1.0;In box;
37568;-8;-3;-11;-17;-27;-3;-2;-1;2025-03-21 10:40:03.883400;425d878a-49b4-4e43-a374-50b860ff5fae;18368;Cube 14;0.0;1.2;0.6;0.1662764;1.073179;0.1999128;extension;18;1.0;In box;
37569;-7;-23;-60;-9;-21;-2;-2;-2;2025-03-21 10:40:03.883400;425d878a-49b4-4e43-a374-50b860ff5fae;18368;Cube 14;0.0;1.2;0.6;0.1662764;1.073179;0.1999128;extension;18;1.0;In box;
37570;-3;-42;31;4;-21;-2;-2;2;2025-03-21 10:40:03.884400;425d878a-49b4-4e43-a374-50b860ff5fae;18368;Cube 14;0.0;1.2;0.6;0.1662764;1.073179;0.1999128;extension;18;1.0;In box;
37571;11;20;42;9;-32;0;-1;3;2025-03-21 10:40:03.884400;425d878a-49b4-4e43-a374-50b860ff5fae;18368;Cube 14;0.0;1.2;0.6;0.1662764;1.073179;0.1999128;extension;18;1.0;In box;
37572;-5;-10;51;-11;-58;-4;-2;-3;2025-03-21 10:40:03.891400;425d878a-49b4-4e43-a374-50b860ff5fae;18368;Cube 14;0.0;1.2;0.6;0.1662764;1.073179;0.1999128;extension;18;1.0;In box;
37573;-5;-2;-26;8;-63;2;-7;-11;2025-03-21 10:40:03.891400;425d878a-49b4-4e43-a374-50b860ff5fae;18368;Cube 14;0.0;1.2;0.6;0.1662764;1.073179;0.1999128;extension;18;1.0;In box;
37574;1;-5;-117;-14;-44;-2;10;10;2025-03-21 10:40:03.906300;425d878a-49b4-4e43-a374-50b860ff5fae;18370;Cube 14;0.0;1.2;0.6;0.1555007;1.086417;0.2058263;extension;18;1.0;In box;
37575;2;18;-27;9;-32;0;2;-1;2025-03-21 10:40:03.906300;425d878a-49b4-4e43-a374-50b860ff5fae;18370;Cube 14;0.0;1.2;0.6;0.1555007;1.086417;0.2058263;extension;18;1.0;In box;
37576;6;7;38;19;-17;2;1;4;2025-03-21 10:40:03.908300;425d878a-49b4-4e43-a374-50b860ff5fae;18370;Cube 14;0.0;1.2;0.6;0.1555007;1.086417;0.2058263;extension;18;1.0;In box;
37577;-8;-46;15;-18;-30;-6;-3;-8;2025-03-21 10:40:03.908300;425d878a-49b4-4e43-a374-50b860ff5fae;18370;Cube 14;0.0;1.2;0.6;0.1555007;1.086417;0.2058263;extension;18;1.0;In box;
37578;2;27;-54;3;-36;1;-3;-14;2025-03-21 10:40:03.928800;425d878a-49b4-4e43-a374-50b860ff5fae;18372;Cube 14;0.0;1.2;0.6;0.1441324;1.096634;0.2097352;extension;18;1.0;In box;
37579;-9;-31;36;-9;-43;-4;1;12;2025-03-21 10:40:03.929300;425d878a-49b4-4e43-a374-50b860ff5fae;18372;Cube 14;0.0;1.2;0.6;0.1441324;1.096634;0.2097352;extension;18;1.0;In box;
37580;-1;-2;-54;1;-27;0;1;5;2025-03-21 10:40:03.935300;425d878a-49b4-4e43-a374-50b860ff5fae;18372;Cube 14;0.0;1.2;0.6;0.1441324;1.096634;0.2097352;extension;18;1.0;In box;
37581;-10;1;-25;8;-29;0;-1;-2;2025-03-21 10:40:03.935300;425d878a-49b4-4e43-a374-50b860ff5fae;18372;Cube 14;0.0;1.2;0.6;0.1441324;1.096634;0.2097352;extension;18;1.0;In box;
37582;-3;22;-39;-9;-25;-1;-4;-3;2025-03-21 10:40:03.942300;425d878a-49b4-4e43-a374-50b860ff5fae;18373;Cube 14;0.0;1.2;0.6;0.1381748;1.101552;0.21207;extension;18;1.0;In box;
37583;5;25;72;7;-24;0;-2;-4;2025-03-21 10:40:03.942300;425d878a-49b4-4e43-a374-50b860ff5fae;18373;Cube 14;0.0;1.2;0.6;0.1381748;1.101552;0.21207;extension;18;1.0;In box;
37584;-1;-18;-10;4;-30;-2;-2;-4;2025-03-21 10:40:03.951700;425d878a-49b4-4e43-a374-50b860ff5fae;18374;Cube 14;0.0;1.2;0.6;0.132326;1.104402;0.2126966;extension;18;1.0;In box;
37585;3;10;-24;-1;-26;-2;0;3;2025-03-21 10:40:03.951700;425d878a-49b4-4e43-a374-50b860ff5fae;18374;Cube 14;0.0;1.2;0.6;0.132326;1.104402;0.2126966;extension;18;1.0;In box;
37586;-7;-35;42;-16;-40;-4;-9;-6;2025-03-21 10:40:03.966700;425d878a-49b4-4e43-a374-50b860ff5fae;18375;Cube 14;0.0;1.2;0.6;0.1261508;1.108188;0.2148752;extension;18;1.0;In box;
37587;-1;-7;-35;1;-28;1;-1;-5;2025-03-21 10:40:03.966700;425d878a-49b4-4e43-a374-50b860ff5fae;18375;Cube 14;0.0;1.2;0.6;0.1261508;1.108188;0.2148752;extension;18;1.0;In box;
37588;4;26;43;7;-26;0;0;7;2025-03-21 10:40:03.967700;425d878a-49b4-4e43-a374-50b860ff5fae;18375;Cube 14;0.0;1.2;0.6;0.1261508;1.108188;0.2148752;extension;18;1.0;In box;
37589;18;41;-91;8;-21;3;4;4;2025-03-21 10:40:03.967700;425d878a-49b4-4e43-a374-50b860ff5fae;18375;Cube 14;0.0;1.2;0.6;0.1261508;1.108188;0.2148752;extension;18;1.0;In box;
37590;-7;-43;-18;3;-23;-1;1;1;2025-03-21 10:40:03.988600;425d878a-49b4-4e43-a374-50b860ff5fae;18377;Cube 14;0.0;1.2;0.6;0.1143314;1.112682;0.217531;extension;18;1.0;In box;
37591;1;19;37;9;-23;2;-2;-9;2025-03-21 10:40:03.988600;425d878a-49b4-4e43-a374-50b860ff5fae;18377;Cube 14;0.0;1.2;0.6;0.1143314;1.112682;0.217531;extension;18;1.0;In box;
37592;-1;18;17;3;-23;0;0;3;2025-03-21 10:40:03.990600;425d878a-49b4-4e43-a374-50b860ff5fae;18377;Cube 14;0.0;1.2;0.6;0.1143314;1.112682;0.217531;extension;18;1.0;In box;
37593;-20;-56;108;-26;-34;-6;-5;-15;2025-03-21 10:40:03.990600;425d878a-49b4-4e43-a374-50b860ff5fae;18377;Cube 14;0.0;1.2;0.6;0.1143314;1.112682;0.217531;extension;18;1.0;In box;
37594;8;11;62;14;-22;1;1;2;2025-03-21 10:40:04.018600;425d878a-49b4-4e43-a374-50b860ff5fae;18380;Cube 14;0.0;1.2;0.6;0.09833986;1.118549;0.2219145;extension;18;1.0;In box;
37595;7;-9;-41;-4;-26;0;-1;2;2025-03-21 10:40:04.018600;425d878a-49b4-4e43-a374-50b860ff5fae;18380;Cube 14;0.0;1.2;0.6;0.09833986;1.118549;0.2219145;extension;18;1.0;In box;
37596;15;68;-56;-1;-23;2;3;3;2025-03-21 10:40:04.020600;425d878a-49b4-4e43-a374-50b860ff5fae;18380;Cube 14;0.0;1.2;0.6;0.09833986;1.118549;0.2219145;extension;18;1.0;In box;
37597;5;43;127;19;-17;3;2;1;2025-03-21 10:40:04.020600;425d878a-49b4-4e43-a374-50b860ff5fae;18380;Cube 14;0.0;1.2;0.6;0.09833986;1.118549;0.2219145;extension;18;1.0;In box;
37598;-21;-110;-5;-33;-41;-10;-8;-10;2025-03-21 10:40:04.026500;425d878a-49b4-4e43-a374-50b860ff5fae;18380;Cube 14;0.0;1.2;0.6;0.09833986;1.118549;0.2219145;extension;18;1.0;In box;
37599;1;91;73;-8;-38;-3;1;5;2025-03-21 10:40:04.026500;425d878a-49b4-4e43-a374-50b860ff5fae;18380;Cube 14;0.0;1.2;0.6;0.09833986;1.118549;0.2219145;extension;18;1.0;In box;
37600;-13;-82;-101;-22;-33;-5;-6;-7;2025-03-21 10:40:04.027500;425d878a-49b4-4e43-a374-50b860ff5fae;18380;Cube 14;0.0;1.2;0.6;0.09833986;1.118549;0.2219145;extension;18;1.0;In box;
37601;7;56;5;10;-19;3;1;5;2025-03-21 10:40:04.028500;425d878a-49b4-4e43-a374-50b860ff5fae;18380;Cube 14;0.0;1.2;0.6;0.09833986;1.118549;0.2219145;extension;18;1.0;In box;
37602;34;85;105;46;7;11;8;11;2025-03-21 10:40:04.048500;425d878a-49b4-4e43-a374-50b860ff5fae;18382;Cube 14;0.0;1.2;0.6;0.08964695;1.121848;0.2248514;extension;18;1.0;In box;
37603;-23;-30;-115;-22;-20;-5;-4;-10;2025-03-21 10:40:04.048500;425d878a-49b4-4e43-a374-50b860ff5fae;18382;Cube 14;0.0;1.2;0.6;0.08964695;1.121848;0.2248514;extension;18;1.0;In box;
37604;-9;21;90;0;-16;-1;-1;-2;2025-03-21 10:40:04.057000;425d878a-49b4-4e43-a374-50b860ff5fae;18383;Cube 14;0.0;1.2;0.6;0.08590552;1.122962;0.226218;extension;18;1.0;In box;
37605;4;-28;105;-2;-21;-2;-2;0;2025-03-21 10:40:04.057000;425d878a-49b4-4e43-a374-50b860ff5fae;18383;Cube 14;0.0;1.2;0.6;0.08590552;1.122962;0.226218;extension;18;1.0;In box;
37606;-2;-19;33;-9;-21;-3;-4;-4;2025-03-21 10:40:04.063000;425d878a-49b4-4e43-a374-50b860ff5fae;18384;Cube 14;0.0;1.2;0.6;0.08253735;1.124439;0.2279892;extension;18;1.0;In box;
37607;6;16;-11;12;-15;2;2;5;2025-03-21 10:40:04.063000;425d878a-49b4-4e43-a374-50b860ff5fae;18384;Cube 14;0.0;1.2;0.6;0.08253735;1.124439;0.2279892;extension;18;1.0;In box;
37608;30;-36;-86;12;-11;2;7;17;2025-03-21 10:40:04.071900;425d878a-49b4-4e43-a374-50b860ff5fae;18384;Cube 14;0.0;1.2;0.6;0.08253735;1.124439;0.2279892;extension;18;1.0;In box;
37609;-70;-60;57;-13;-27;-10;-12;-31;2025-03-21 10:40:04.071900;425d878a-49b4-4e43-a374-50b860ff5fae;18384;Cube 14;0.0;1.2;0.6;0.08253735;1.124439;0.2279892;extension;18;1.0;In box;
37610;5;5;-90;-20;-25;-5;-3;2;2025-03-21 10:40:04.086900;425d878a-49b4-4e43-a374-50b860ff5fae;18386;Cube 14;0.0;1.2;0.6;0.07702085;1.126595;0.2296685;extension;18;1.0;In box;
37611;-20;-47;-32;4;-11;-1;-4;-8;2025-03-21 10:40:04.086900;425d878a-49b4-4e43-a374-50b860ff5fae;18386;Cube 14;0.0;1.2;0.6;0.07702085;1.126595;0.2296685;extension;18;1.0;In box;
37612;16;127;30;15;-9;2;1;7;2025-03-21 10:40:04.087900;425d878a-49b4-4e43-a374-50b860ff5fae;18386;Cube 14;0.0;1.2;0.6;0.07702085;1.126595;0.2296685;extension;18;1.0;In box;
37613;24;-97;115;7;-16;2;2;6;2025-03-21 10:40:04.087900;425d878a-49b4-4e43-a374-50b860ff5fae;18386;Cube 14;0.0;1.2;0.6;0.07702085;1.126595;0.2296685;extension;18;1.0;In box;
37614;-9;-2;-45;12;-22;-2;-1;-6;2025-03-21 10:40:04.109400;425d878a-49b4-4e43-a374-50b860ff5fae;18388;Cube 14;0.0;1.2;0.6;0.07323419;1.128842;0.2323372;extension;18;1.0;In box;
37615;-32;-68;4;-25;-19;-7;-5;-11;2025-03-21 10:40:04.109400;425d878a-49b4-4e43-a374-50b860ff5fae;18388;Cube 14;0.0;1.2;0.6;0.07323419;1.128842;0.2323372;extension;18;1.0;In box;
37616;10;0;94;-16;-19;1;0;3;2025-03-21 10:40:04.110400;425d878a-49b4-4e43-a374-50b860ff5fae;18388;Cube 14;0.0;1.2;0.6;0.07323419;1.128842;0.2323372;extension;18;1.0;In box;
37617;20;39;20;14;-30;0;0;-3;2025-03-21 10:40:04.110400;425d878a-49b4-4e43-a374-50b860ff5fae;18388;Cube 14;0.0;1.2;0.6;0.07323419;1.128842;0.2323372;extension;18;1.0;In box;
37618;-16;57;127;-1;-31;-2;-4;-5;2025-03-21 10:40:04.122300;425d878a-49b4-4e43-a374-50b860ff5fae;18389;Cube 14;0.0;1.2;0.6;0.0712052;1.129489;0.2325337;extension;18;1.0;In box;
37619;63;2;-63;21;-18;11;11;20;2025-03-21 10:40:04.122300;425d878a-49b4-4e43-a374-50b860ff5fae;18389;Cube 14;0.0;1.2;0.6;0.0712052;1.129489;0.2325337;extension;18;1.0;In box;
37620;7;-99;-128;-36;-50;-3;-2;4;2025-03-21 10:40:04.131300;425d878a-49b4-4e43-a374-50b860ff5fae;18390;Cube 14;0.0;1.2;0.6;0.06965829;1.130492;0.2343425;extension;18;1.0;In box;
37621;-48;57;107;-7;-65;-8;-9;-18;2025-03-21 10:40:04.131300;425d878a-49b4-4e43-a374-50b860ff5fae;18390;Cube 14;0.0;1.2;0.6;0.06965829;1.130492;0.2343425;extension;18;1.0;In box;
37622;-1;30;87;6;-57;-2;-1;-4;2025-03-21 10:40:04.146300;425d878a-49b4-4e43-a374-50b860ff5fae;18391;Cube 14;0.0;1.2;0.6;0.06806186;1.131148;0.2350982;extension;18;1.0;In box;
37623;-7;-42;31;-5;-83;-1;-2;0;2025-03-21 10:40:04.146300;425d878a-49b4-4e43-a374-50b860ff5fae;18391;Cube 14;0.0;1.2;0.6;0.06806186;1.131148;0.2350982;extension;18;1.0;In box;
37624;23;72;-90;2;-56;4;1;1;2025-03-21 10:40:04.148300;425d878a-49b4-4e43-a374-50b860ff5fae;18391;Cube 14;0.0;1.2;0.6;0.06806186;1.131148;0.2350982;extension;18;1.0;In box;
37625;-28;50;71;-6;-81;-6;-4;-9;2025-03-21 10:40:04.148300;425d878a-49b4-4e43-a374-50b860ff5fae;18391;Cube 14;0.0;1.2;0.6;0.06806186;1.131148;0.2350982;extension;18;1.0;In box;
37626;-25;-31;96;-10;-56;-4;-5;-7;2025-03-21 10:40:04.169200;425d878a-49b4-4e43-a374-50b860ff5fae;18393;Cube 14;0.0;1.2;0.6;0.06502917;1.131804;0.2366273;extension;18;1.0;In box;
37627;4;94;-31;5;-39;-2;0;-1;2025-03-21 10:40:04.169200;425d878a-49b4-4e43-a374-50b860ff5fae;18393;Cube 14;0.0;1.2;0.6;0.06502917;1.131804;0.2366273;extension;18;1.0;In box;
37628;6;39;103;9;-49;-1;-2;1;2025-03-21 10:40:04.170200;425d878a-49b4-4e43-a374-50b860ff5fae;18393;Cube 14;0.0;1.2;0.6;0.06502917;1.131804;0.2366273;extension;18;1.0;In box;
37629;-12;-97;-94;13;-37;2;0;1;2025-03-21 10:40:04.170200;425d878a-49b4-4e43-a374-50b860ff5fae;18393;Cube 14;0.0;1.2;0.6;0.06502917;1.131804;0.2366273;extension;18;1.0;In box;
37630;7;-33;57;-21;-46;-2;-1;4;2025-03-21 10:40:04.182200;425d878a-49b4-4e43-a374-50b860ff5fae;18394;Cube 14;0.0;1.2;0.6;0.06333522;1.131916;0.2374918;extension;18;1.0;In box;
37631;-48;-56;127;-7;-50;-4;-3;-13;2025-03-21 10:40:04.182200;425d878a-49b4-4e43-a374-50b860ff5fae;18394;Cube 14;0.0;1.2;0.6;0.06333522;1.131916;0.2374918;extension;18;1.0;In box;
37632;61;127;62;37;-37;1;1;7;2025-03-21 10:40:04.199100;425d878a-49b4-4e43-a374-50b860ff5fae;18396;Cube 14;0.0;1.2;0.6;0.05995283;1.131789;0.2388697;extension;18;1.0;In box;
37633;-1;-74;-128;-14;-35;-3;-3;-1;2025-03-21 10:40:04.199100;425d878a-49b4-4e43-a374-50b860ff5fae;18396;Cube 14;0.0;1.2;0.6;0.05995283;1.131789;0.2388697;extension;18;1.0;In box;
37634;-3;43;-19;-2;-40;7;3;5;2025-03-21 10:40:04.251000;425d878a-49b4-4e43-a374-50b860ff5fae;18400;Cube 14;0.0;1.2;0.6;0.05408579;1.131507;0.2418879;extension;18;1.0;In box;
37635;7;-76;-119;-38;-58;-4;-4;-1;2025-03-21 10:40:04.251000;425d878a-49b4-4e43-a374-50b860ff5fae;18400;Cube 14;0.0;1.2;0.6;0.05408579;1.131507;0.2418879;extension;18;1.0;In box;
37636;-31;-6;-19;5;-55;-1;-1;-8;2025-03-21 10:40:04.259000;425d878a-49b4-4e43-a374-50b860ff5fae;18401;Cube 14;0.0;1.2;0.6;0.05347803;1.13103;0.2419291;extension;18;1.0;In box;
37637;3;-99;-19;-2;-46;-2;-2;3;2025-03-21 10:40:04.259000;425d878a-49b4-4e43-a374-50b860ff5fae;18401;Cube 14;0.0;1.2;0.6;0.05347803;1.13103;0.2419291;extension;18;1.0;In box;
37638;-13;20;-126;14;-50;-4;0;-2;2025-03-21 10:40:04.260000;425d878a-49b4-4e43-a374-50b860ff5fae;18401;Cube 14;0.0;1.2;0.6;0.05347803;1.13103;0.2419291;extension;18;1.0;In box;
37639;2;-10;119;-16;-54;-5;-7;-10;2025-03-21 10:40:04.260000;425d878a-49b4-4e43-a374-50b860ff5fae;18401;Cube 14;0.0;1.2;0.6;0.05347803;1.13103;0.2419291;extension;18;1.0;In box;
