Index;EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;Timestamp;ID;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
13089;-2;-2;-3;-2;-5;-8;-3;-2;2025-03-28 10:35:21.370000;4e8d97db-e435-4b70-947e-26a323a32cce;6609;;;;;0.2477874;0.660473;0.003568888;pronation;6;;Resting;
13090;-1;0;-1;-3;-1;-3;-1;-1;2025-03-28 10:35:21.371000;4e8d97db-e435-4b70-947e-26a323a32cce;6609;;;;;0.2477874;0.660473;0.003568888;pronation;6;;Resting;
13091;-1;-1;-1;-1;11;2;-1;-2;2025-03-28 10:35:21.371000;4e8d97db-e435-4b70-947e-26a323a32cce;6609;;;;;0.2477874;0.660473;0.003568888;pronation;6;;Resting;
13092;1;-1;1;0;-13;-3;0;-2;2025-03-28 10:35:21.392900;4e8d97db-e435-4b70-947e-26a323a32cce;6611;;;;;0.2476349;0.6607149;0.004221439;pronation;6;;Resting;
13093;-1;-1;-2;0;20;-3;-1;-1;2025-03-28 10:35:21.392900;4e8d97db-e435-4b70-947e-26a323a32cce;6611;;;;;0.2476349;0.6607149;0.004221439;pronation;6;;Resting;
13094;2;1;2;4;-10;15;5;1;2025-03-28 10:35:21.393900;4e8d97db-e435-4b70-947e-26a323a32cce;6611;;;;;0.2476349;0.6607149;0.004221439;pronation;6;;Resting;
13095;-2;-2;-3;-2;4;-1;-2;-2;2025-03-28 10:35:21.393900;4e8d97db-e435-4b70-947e-26a323a32cce;6611;;;;;0.2476349;0.6607149;0.004221439;pronation;6;;Resting;
13096;-1;-2;-2;-1;3;-1;-1;-1;2025-03-28 10:35:21.407900;4e8d97db-e435-4b70-947e-26a323a32cce;6612;;;;;0.2477913;0.6605749;0.004066944;pronation;6;;Resting;
13097;0;-1;2;0;-5;-3;-3;-2;2025-03-28 10:35:21.407900;4e8d97db-e435-4b70-947e-26a323a32cce;6612;;;;;0.2477913;0.6605749;0.004066944;pronation;6;;Resting;
13098;-1;1;-1;-2;-1;-8;-3;-1;2025-03-28 10:35:21.407900;4e8d97db-e435-4b70-947e-26a323a32cce;6612;;;;;0.2477913;0.6605749;0.004066944;pronation;6;;Resting;
13099;-3;1;-1;-3;-2;-1;-2;0;2025-03-28 10:35:21.407900;4e8d97db-e435-4b70-947e-26a323a32cce;6612;;;;;0.2477913;0.6605749;0.004066944;pronation;6;;Resting;
13100;0;0;0;2;-2;6;3;0;2025-03-28 10:35:21.429800;4e8d97db-e435-4b70-947e-26a323a32cce;6614;;;;;0.2476234;0.6609694;0.004510403;pronation;6;;Resting;
13101;0;0;1;0;-5;0;1;-1;2025-03-28 10:35:21.429800;4e8d97db-e435-4b70-947e-26a323a32cce;6614;;;;;0.2476234;0.6609694;0.004510403;pronation;6;;Resting;
13102;0;-1;-1;-2;-7;-4;-3;-2;2025-03-28 10:35:21.430800;4e8d97db-e435-4b70-947e-26a323a32cce;6615;;;;;0.2475782;0.6609632;0.004453659;pronation;6;;Resting;
13103;-1;-2;-3;-3;-9;-3;-4;-3;2025-03-28 10:35:21.430800;4e8d97db-e435-4b70-947e-26a323a32cce;6615;;;;;0.2475782;0.6609632;0.004453659;pronation;6;;Resting;
13104;-2;-1;-2;-2;-14;-5;-1;0;2025-03-28 10:35:21.452800;4e8d97db-e435-4b70-947e-26a323a32cce;6616;;;;;0.2474793;0.6611539;0.004709482;pronation;6;;Resting;
13105;-1;0;-1;-4;9;1;0;2;2025-03-28 10:35:21.452800;4e8d97db-e435-4b70-947e-26a323a32cce;6616;;;;;0.2474793;0.6611539;0.004709482;pronation;6;;Resting;
13106;-3;0;-2;-4;-23;-4;-2;0;2025-03-28 10:35:21.453800;4e8d97db-e435-4b70-947e-26a323a32cce;6617;;;;;0.2474107;0.66128;0.004757881;pronation;6;;Resting;
13107;1;0;2;2;24;12;3;0;2025-03-28 10:35:21.453800;4e8d97db-e435-4b70-947e-26a323a32cce;6617;;;;;0.2474107;0.66128;0.004757881;pronation;6;;Resting;
13108;-1;-2;-2;0;30;2;-1;-1;2025-03-28 10:35:21.475700;4e8d97db-e435-4b70-947e-26a323a32cce;6619;;;;;0.2473344;0.661546;0.004696608;pronation;6;;Resting;
13109;0;-1;-1;0;1;-4;1;-1;2025-03-28 10:35:21.475700;4e8d97db-e435-4b70-947e-26a323a32cce;6619;;;;;0.2473344;0.661546;0.004696608;pronation;6;;Resting;
13110;0;-1;-3;-2;-15;-5;-3;-3;2025-03-28 10:35:21.476700;4e8d97db-e435-4b70-947e-26a323a32cce;6619;;;;;0.2473344;0.661546;0.004696608;pronation;6;;Resting;
13111;0;-1;-1;-3;-2;-2;-1;1;2025-03-28 10:35:21.476700;4e8d97db-e435-4b70-947e-26a323a32cce;6619;;;;;0.2473344;0.661546;0.004696608;pronation;6;;Resting;
13112;-1;0;-2;1;-1;1;0;0;2025-03-28 10:35:21.489700;4e8d97db-e435-4b70-947e-26a323a32cce;6620;;;;;0.2472629;0.6616744;0.004743099;pronation;6;;Resting;
13113;0;-2;-1;-3;-2;-7;-2;-3;2025-03-28 10:35:21.490700;4e8d97db-e435-4b70-947e-26a323a32cce;6620;;;;;0.2472629;0.6616744;0.004743099;pronation;6;;Resting;
13114;-1;-1;0;-2;-5;-3;1;0;2025-03-28 10:35:21.490700;4e8d97db-e435-4b70-947e-26a323a32cce;6620;;;;;0.2472629;0.6616744;0.004743099;pronation;6;;Resting;
13115;0;-1;2;4;-9;6;0;0;2025-03-28 10:35:21.490700;4e8d97db-e435-4b70-947e-26a323a32cce;6620;;;;;0.2472629;0.6616744;0.004743099;pronation;6;;Resting;
13116;-1;-1;0;0;13;11;0;-2;2025-03-28 10:35:21.513600;4e8d97db-e435-4b70-947e-26a323a32cce;6622;;;;;0.2471692;0.6619754;0.004931211;pronation;6;;Resting;
13117;-1;-1;-2;1;-6;-5;0;0;2025-03-28 10:35:21.513600;4e8d97db-e435-4b70-947e-26a323a32cce;6622;;;;;0.2471692;0.6619754;0.004931211;pronation;6;;Resting;
13118;-1;-2;-1;-3;-10;-6;-2;-2;2025-03-28 10:35:21.513600;4e8d97db-e435-4b70-947e-26a323a32cce;6622;;;;;0.2471692;0.6619754;0.004931211;pronation;6;;Resting;
13119;-2;-1;-1;-1;-5;-6;-1;-1;2025-03-28 10:35:21.513600;4e8d97db-e435-4b70-947e-26a323a32cce;6622;;;;;0.2471692;0.6619754;0.004931211;pronation;6;;Resting;
13120;-1;0;1;0;-22;1;2;0;2025-03-28 10:35:21.528600;4e8d97db-e435-4b70-947e-26a323a32cce;6623;;;;;0.2470997;0.6620921;0.004975319;pronation;6;;Resting;
13121;-1;-2;0;-1;-8;-5;-2;0;2025-03-28 10:35:21.528600;4e8d97db-e435-4b70-947e-26a323a32cce;6623;;;;;0.2470997;0.6620921;0.004975319;pronation;6;;Resting;
13122;1;-2;-3;-2;7;-5;-3;-3;2025-03-28 10:35:21.529600;4e8d97db-e435-4b70-947e-26a323a32cce;6623;;;;;0.2470997;0.6620921;0.004975319;pronation;6;;Resting;
13123;-2;-1;-1;-2;-2;1;-1;-2;2025-03-28 10:35:21.529600;4e8d97db-e435-4b70-947e-26a323a32cce;6623;;;;;0.2470997;0.6620921;0.004975319;pronation;6;;Resting;
13124;-1;-2;-1;-3;-3;-2;-2;0;2025-03-28 10:35:21.550500;4e8d97db-e435-4b70-947e-26a323a32cce;6625;;;;;0.2468458;0.6620001;0.004851341;pronation;6;;Resting;
13125;-1;-2;0;-2;1;0;0;0;2025-03-28 10:35:21.550500;4e8d97db-e435-4b70-947e-26a323a32cce;6625;;;;;0.2468458;0.6620001;0.004851341;pronation;6;;Resting;
13126;0;-1;-1;1;-1;6;3;0;2025-03-28 10:35:21.550500;4e8d97db-e435-4b70-947e-26a323a32cce;6625;;;;;0.2468458;0.6620001;0.004851341;pronation;6;;Resting;
13127;0;-1;-1;0;1;-1;-2;0;2025-03-28 10:35:21.550500;4e8d97db-e435-4b70-947e-26a323a32cce;6625;;;;;0.2468458;0.6620001;0.004851341;pronation;6;;Resting;
13128;1;0;1;-1;2;2;0;-2;2025-03-28 10:35:21.573400;4e8d97db-e435-4b70-947e-26a323a32cce;6627;;;;;0.2465602;0.6616766;0.004379034;pronation;6;;Resting;
13129;0;-3;-2;-2;3;-6;-1;-2;2025-03-28 10:35:21.573400;4e8d97db-e435-4b70-947e-26a323a32cce;6627;;;;;0.2465602;0.6616766;0.004379034;pronation;6;;Resting;
13130;0;-1;-2;0;5;-2;0;-1;2025-03-28 10:35:21.573400;4e8d97db-e435-4b70-947e-26a323a32cce;6627;;;;;0.2465602;0.6616766;0.004379034;pronation;6;;Resting;
13131;-1;0;0;-1;2;1;-3;0;2025-03-28 10:35:21.573400;4e8d97db-e435-4b70-947e-26a323a32cce;6627;;;;;0.2465602;0.6616766;0.004379034;pronation;6;;Resting;
13132;-3;-1;0;-2;-4;0;0;-1;2025-03-28 10:35:21.587400;4e8d97db-e435-4b70-947e-26a323a32cce;6629;;;;;0.2462637;0.662127;0.004269123;pronation;6;;Resting;
13133;-2;-1;-2;-2;-1;1;-1;-1;2025-03-28 10:35:21.587400;4e8d97db-e435-4b70-947e-26a323a32cce;6629;;;;;0.2462637;0.662127;0.004269123;pronation;6;;Resting;
13134;-2;1;-1;-4;-3;-3;-2;-2;2025-03-28 10:35:21.588400;4e8d97db-e435-4b70-947e-26a323a32cce;6629;;;;;0.2462637;0.662127;0.004269123;pronation;6;;Resting;
13135;-1;-2;-1;0;0;-1;-1;0;2025-03-28 10:35:21.588400;4e8d97db-e435-4b70-947e-26a323a32cce;6629;;;;;0.2462637;0.662127;0.004269123;pronation;6;;Resting;
13136;-2;-1;0;0;3;-2;-2;-1;2025-03-28 10:35:21.610300;4e8d97db-e435-4b70-947e-26a323a32cce;6631;;;;;0.2458576;0.6619792;0.003742218;pronation;6;;Resting;
13137;-2;-1;0;-2;1;0;-1;-1;2025-03-28 10:35:21.610300;4e8d97db-e435-4b70-947e-26a323a32cce;6631;;;;;0.2458576;0.6619792;0.003742218;pronation;6;;Resting;
13138;-2;0;0;-2;-20;-6;1;-1;2025-03-28 10:35:21.610300;4e8d97db-e435-4b70-947e-26a323a32cce;6631;;;;;0.2458576;0.6619792;0.003742218;pronation;6;;Resting;
13139;0;-1;0;-1;3;8;3;-1;2025-03-28 10:35:21.610300;4e8d97db-e435-4b70-947e-26a323a32cce;6631;;;;;0.2458576;0.6619792;0.003742218;pronation;6;;Resting;
13140;0;1;-1;1;12;3;-1;-1;2025-03-28 10:35:21.633300;4e8d97db-e435-4b70-947e-26a323a32cce;6633;;;;;0.2457769;0.662052;0.003566027;pronation;6;;Resting;
13141;-1;-1;-2;3;-1;4;1;1;2025-03-28 10:35:21.633300;4e8d97db-e435-4b70-947e-26a323a32cce;6633;;;;;0.2457769;0.662052;0.003566027;pronation;6;;Resting;
13142;-1;-1;0;1;14;-2;-1;0;2025-03-28 10:35:21.634300;4e8d97db-e435-4b70-947e-26a323a32cce;6633;;;;;0.2457769;0.662052;0.003566027;pronation;6;;Resting;
13143;-2;-1;-2;-1;-1;-2;-1;-2;2025-03-28 10:35:21.634300;4e8d97db-e435-4b70-947e-26a323a32cce;6633;;;;;0.2457769;0.662052;0.003566027;pronation;6;;Resting;
13144;-1;-1;-4;-4;-6;-8;-2;-2;2025-03-28 10:35:21.647200;4e8d97db-e435-4b70-947e-26a323a32cce;6634;;;;;0.245554;0.6622679;0.004002333;pronation;6;;Resting;
13145;0;0;-2;-2;1;1;0;0;2025-03-28 10:35:21.647200;4e8d97db-e435-4b70-947e-26a323a32cce;6634;;;;;0.245554;0.6622679;0.004002333;pronation;6;;Resting;
13146;0;0;-2;2;10;2;-1;0;2025-03-28 10:35:21.655200;4e8d97db-e435-4b70-947e-26a323a32cce;6635;;;;;0.2454218;0.6623808;0.004029274;pronation;6;;Resting;
13147;-1;0;-1;-1;-1;1;-2;-1;2025-03-28 10:35:21.655200;4e8d97db-e435-4b70-947e-26a323a32cce;6635;;;;;0.2454218;0.6623808;0.004029274;pronation;6;;Resting;
13148;-1;-2;-1;-1;2;-1;-1;0;2025-03-28 10:35:21.670200;4e8d97db-e435-4b70-947e-26a323a32cce;6636;;;;;0.2451957;0.6623508;0.003901005;pronation;6;;Resting;
13149;-3;-1;-1;-4;-12;-6;-1;-1;2025-03-28 10:35:21.670200;4e8d97db-e435-4b70-947e-26a323a32cce;6636;;;;;0.2451957;0.6623508;0.003901005;pronation;6;;Resting;
13150;-1;-3;-1;-1;-7;-7;-3;-3;2025-03-28 10:35:21.671200;4e8d97db-e435-4b70-947e-26a323a32cce;6636;;;;;0.2451957;0.6623508;0.003901005;pronation;6;;Resting;
13151;-2;2;0;1;23;4;1;-1;2025-03-28 10:35:21.671200;4e8d97db-e435-4b70-947e-26a323a32cce;6636;;;;;0.2451957;0.6623508;0.003901005;pronation;6;;Resting;
13152;-2;-1;-1;-3;-5;1;-2;0;2025-03-28 10:35:21.693100;4e8d97db-e435-4b70-947e-26a323a32cce;6638;;;;;0.2449379;0.6626332;0.004132509;pronation;6;;Resting;
13153;0;0;0;0;0;0;0;0;2025-03-28 10:35:21.693100;4e8d97db-e435-4b70-947e-26a323a32cce;6638;;;;;0.2449379;0.6626332;0.004132509;pronation;6;;Resting;
13154;0;-4;-2;-2;-9;-6;-1;-2;2025-03-28 10:35:21.694100;4e8d97db-e435-4b70-947e-26a323a32cce;6638;;;;;0.2449379;0.6626332;0.004132509;pronation;6;;Resting;
13155;-1;0;-2;-2;-5;-2;-3;-3;2025-03-28 10:35:21.694100;4e8d97db-e435-4b70-947e-26a323a32cce;6638;;;;;0.2449379;0.6626332;0.004132509;pronation;6;;Resting;
13156;0;-2;-1;0;1;-3;-2;-2;2025-03-28 10:35:21.707100;4e8d97db-e435-4b70-947e-26a323a32cce;6639;;;;;0.2449507;0.6627843;0.004224062;pronation;6;;Resting;
13157;1;-1;-1;0;3;-2;0;-1;2025-03-28 10:35:21.707100;4e8d97db-e435-4b70-947e-26a323a32cce;6639;;;;;0.2449507;0.6627843;0.004224062;pronation;6;;Resting;
13158;-1;0;0;-3;-5;-1;0;-1;2025-03-28 10:35:21.708100;4e8d97db-e435-4b70-947e-26a323a32cce;6639;;;;;0.2449507;0.6627843;0.004224062;pronation;6;;Resting;
13159;0;-2;-2;2;-7;-1;1;-1;2025-03-28 10:35:21.708100;4e8d97db-e435-4b70-947e-26a323a32cce;6639;;;;;0.2449507;0.6627843;0.004224062;pronation;6;;Resting;
13160;-1;-1;-1;-1;-8;0;0;-2;2025-03-28 10:35:21.730000;4e8d97db-e435-4b70-947e-26a323a32cce;6641;;;;;0.2448464;0.663259;0.004118919;pronation;6;;Resting;
13161;-1;-2;-3;-3;-3;-3;-2;-1;2025-03-28 10:35:21.730000;4e8d97db-e435-4b70-947e-26a323a32cce;6641;;;;;0.2448464;0.663259;0.004118919;pronation;6;;Resting;
13162;-1;0;-1;1;9;5;1;1;2025-03-28 10:35:21.731000;4e8d97db-e435-4b70-947e-26a323a32cce;6641;;;;;0.2448464;0.663259;0.004118919;pronation;6;;Resting;
13163;-2;-1;-1;-2;-14;-4;-1;-1;2025-03-28 10:35:21.731000;4e8d97db-e435-4b70-947e-26a323a32cce;6641;;;;;0.2448464;0.663259;0.004118919;pronation;6;;Resting;
13164;0;-2;-1;-4;-7;-12;-5;-2;2025-03-28 10:35:21.753000;4e8d97db-e435-4b70-947e-26a323a32cce;6643;;;;;0.2448755;0.6635035;0.004170895;pronation;6;;Resting;
13165;1;1;0;8;33;16;8;3;2025-03-28 10:35:21.753000;4e8d97db-e435-4b70-947e-26a323a32cce;6643;;;;;0.2448755;0.6635035;0.004170895;pronation;6;;Resting;
13166;-2;0;0;-1;2;-1;-1;0;2025-03-28 10:35:21.754000;4e8d97db-e435-4b70-947e-26a323a32cce;6643;;;;;0.2448755;0.6635035;0.004170895;pronation;6;;Resting;
13167;0;0;0;-1;-8;1;1;-1;2025-03-28 10:35:21.754000;4e8d97db-e435-4b70-947e-26a323a32cce;6643;;;;;0.2448755;0.6635035;0.004170895;pronation;6;;Resting;
13168;-2;-1;-1;-3;-7;-6;-4;-1;2025-03-28 10:35:21.766900;4e8d97db-e435-4b70-947e-26a323a32cce;6645;;;;;0.2443309;0.6635607;0.003984928;pronation;6;;Resting;
13169;-2;-1;-2;-2;-9;-4;-3;-3;2025-03-28 10:35:21.766900;4e8d97db-e435-4b70-947e-26a323a32cce;6645;;;;;0.2443309;0.6635607;0.003984928;pronation;6;;Resting;
13170;1;0;1;-1;0;1;-2;0;2025-03-28 10:35:21.774900;4e8d97db-e435-4b70-947e-26a323a32cce;6645;;;;;0.2443309;0.6635607;0.003984928;pronation;6;;Resting;
13171;-1;-1;-1;-1;2;-2;1;0;2025-03-28 10:35:21.774900;4e8d97db-e435-4b70-947e-26a323a32cce;6645;;;;;0.2443309;0.6635607;0.003984928;pronation;6;;Resting;
13172;0;-2;-2;-3;6;-8;-4;-2;2025-03-28 10:35:21.790900;4e8d97db-e435-4b70-947e-26a323a32cce;6647;;;;;0.24433;0.6635828;0.003505468;pronation;6;;Resting;
13173;-1;0;-1;-1;-10;5;1;-1;2025-03-28 10:35:21.790900;4e8d97db-e435-4b70-947e-26a323a32cce;6647;;;;;0.24433;0.6635828;0.003505468;pronation;6;;Resting;
13174;-3;-1;1;1;-1;4;2;-1;2025-03-28 10:35:21.797800;4e8d97db-e435-4b70-947e-26a323a32cce;6647;;;;;0.24433;0.6635828;0.003505468;pronation;6;;Resting;
13175;1;0;-1;0;6;1;0;-1;2025-03-28 10:35:21.797800;4e8d97db-e435-4b70-947e-26a323a32cce;6647;;;;;0.24433;0.6635828;0.003505468;pronation;6;;Resting;
13176;1;-1;-2;-2;-3;1;0;0;2025-03-28 10:35:21.812800;4e8d97db-e435-4b70-947e-26a323a32cce;6649;;;;;0.2443095;0.6635864;0.003631353;pronation;6;;Resting;
13177;-1;-2;-2;-2;-11;-7;-4;-1;2025-03-28 10:35:21.812800;4e8d97db-e435-4b70-947e-26a323a32cce;6649;;;;;0.2443095;0.6635864;0.003631353;pronation;6;;Resting;
13178;-1;-2;0;-1;1;-3;-2;0;2025-03-28 10:35:21.813800;4e8d97db-e435-4b70-947e-26a323a32cce;6649;;;;;0.2443095;0.6635864;0.003631353;pronation;6;;Resting;
13179;-1;0;-1;-1;-6;-3;0;-1;2025-03-28 10:35:21.813800;4e8d97db-e435-4b70-947e-26a323a32cce;6649;;;;;0.2443095;0.6635864;0.003631353;pronation;6;;Resting;
13180;-1;0;0;2;-8;5;1;0;2025-03-28 10:35:21.827800;4e8d97db-e435-4b70-947e-26a323a32cce;6650;;;;;0.2442514;0.6636571;0.003619194;pronation;6;;Resting;
13181;-2;-1;-1;-1;4;-5;-1;-1;2025-03-28 10:35:21.827800;4e8d97db-e435-4b70-947e-26a323a32cce;6650;;;;;0.2442514;0.6636571;0.003619194;pronation;6;;Resting;
13182;-1;-2;-3;-1;-7;-1;-2;-2;2025-03-28 10:35:21.834800;4e8d97db-e435-4b70-947e-26a323a32cce;6651;;;;;0.2443092;0.6638854;0.003797293;pronation;6;;Resting;
13183;1;1;2;3;21;7;3;1;2025-03-28 10:35:21.834800;4e8d97db-e435-4b70-947e-26a323a32cce;6651;;;;;0.2443092;0.6638854;0.003797293;pronation;6;;Resting;
13184;1;-2;0;1;4;10;1;0;2025-03-28 10:35:21.850200;4e8d97db-e435-4b70-947e-26a323a32cce;6652;;;;;0.2442936;0.6640767;0.003643513;pronation;6;;Resting;
13185;-2;-1;-1;-4;0;-6;-3;-2;2025-03-28 10:35:21.850200;4e8d97db-e435-4b70-947e-26a323a32cce;6652;;;;;0.2442936;0.6640767;0.003643513;pronation;6;;Resting;
